time,Gain
2025-01-29T13:07:45.682Z,63.0
2025-01-29T13:07:45.775Z,64.9
2025-01-29T13:07:45.868Z,68.1
2025-01-29T13:07:45.961Z,65.0
2025-01-29T13:07:46.078Z,64.5
2025-01-29T13:07:46.171Z,65.3
2025-01-29T13:07:46.265Z,67.4
2025-01-29T13:07:46.382Z,56.3
2025-01-29T13:07:46.475Z,62.0
2025-01-29T13:07:46.568Z,65.9
2025-01-29T13:07:46.661Z,59.6
2025-01-29T13:07:46.778Z,65.3
2025-01-29T13:07:46.871Z,67.7
2025-01-29T13:07:46.965Z,63.4
2025-01-29T13:07:47.082Z,57.5
2025-01-29T13:07:47.175Z,61.8
2025-01-29T13:07:47.268Z,66.8
2025-01-29T13:07:47.361Z,65.4
2025-01-29T13:07:47.478Z,62.0
2025-01-29T13:07:47.571Z,62.7
2025-01-29T13:07:47.665Z,60.8
2025-01-29T13:07:47.782Z,56.7
2025-01-29T13:07:47.875Z,60.0
2025-01-29T13:07:47.968Z,62.2
2025-01-29T13:07:48.061Z,63.6
2025-01-29T13:07:48.178Z,64.1
2025-01-29T13:07:48.271Z,60.9
2025-01-29T13:07:48.365Z,61.7
2025-01-29T13:07:48.482Z,61.6
2025-01-29T13:07:48.575Z,61.8
2025-01-29T13:07:48.668Z,65.5
2025-01-29T13:07:48.761Z,62.8
2025-01-29T13:07:48.878Z,61.7
2025-01-29T13:07:48.971Z,61.4
2025-01-29T13:07:49.065Z,61.1
2025-01-29T13:07:49.182Z,61.0
2025-01-29T13:07:49.275Z,60.6
2025-01-29T13:07:49.368Z,62.2
2025-01-29T13:07:49.461Z,68.1
2025-01-29T13:07:49.578Z,66.8
2025-01-29T13:07:49.672Z,59.5
2025-01-29T13:07:49.765Z,66.1
2025-01-29T13:07:49.882Z,66.2
2025-01-29T13:07:49.975Z,67.3
2025-01-29T13:07:50.068Z,65.3
2025-01-29T13:07:50.161Z,63.8
2025-01-29T13:07:50.278Z,60.6
2025-01-29T13:07:50.371Z,64.2
2025-01-29T13:07:50.465Z,62.3
2025-01-29T13:07:50.581Z,65.9
2025-01-29T13:07:50.675Z,65.2
2025-01-29T13:07:50.768Z,60.5
2025-01-29T13:07:50.861Z,59.9
2025-01-29T13:07:50.978Z,60.7
2025-01-29T13:07:51.071Z,64.6
2025-01-29T13:07:51.165Z,59.1
2025-01-29T13:07:51.281Z,63.6
2025-01-29T13:07:51.375Z,63.2
2025-01-29T13:07:51.468Z,60.6
2025-01-29T13:07:51.561Z,62.2
2025-01-29T13:07:51.678Z,60.3
2025-01-29T13:07:51.772Z,58.5
2025-01-29T13:07:51.865Z,61.1
2025-01-29T13:07:51.982Z,62.5
2025-01-29T13:07:52.075Z,57.8
2025-01-29T13:07:52.168Z,67.0
2025-01-29T13:07:52.261Z,60.3
2025-01-29T13:07:52.378Z,60.4
2025-01-29T13:07:52.471Z,66.8
2025-01-29T13:07:52.565Z,64.5
2025-01-29T13:07:52.682Z,63.8
2025-01-29T13:07:52.775Z,63.9
2025-01-29T13:07:52.868Z,67.5
2025-01-29T13:07:52.961Z,68.1
2025-01-29T13:07:53.078Z,65.8
2025-01-29T13:07:53.171Z,64.0
2025-01-29T13:07:53.265Z,70.1
2025-01-29T13:07:53.381Z,61.1
2025-01-29T13:07:53.475Z,62.7
2025-01-29T13:07:53.568Z,69.1
2025-01-29T13:07:53.661Z,64.8
2025-01-29T13:07:53.778Z,60.6
2025-01-29T13:07:53.871Z,65.3
2025-01-29T13:07:53.965Z,64.9
2025-01-29T13:07:54.082Z,63.7
2025-01-29T13:07:54.175Z,65.5
2025-01-29T13:07:54.268Z,70.7
2025-01-29T13:07:54.361Z,68.5
2025-01-29T13:07:54.478Z,67.4
2025-01-29T13:07:54.571Z,69.5
2025-01-29T13:07:54.665Z,62.8
2025-01-29T13:07:54.782Z,63.7
2025-01-29T13:07:54.875Z,66.9
2025-01-29T13:07:54.968Z,63.2
2025-01-29T13:07:55.061Z,61.4
2025-01-29T13:07:55.178Z,60.5
2025-01-29T13:07:55.271Z,60.8
2025-01-29T13:07:55.365Z,70.2
2025-01-29T13:07:55.481Z,59.8
2025-01-29T13:07:55.575Z,60.8
2025-01-29T13:07:55.668Z,62.6
2025-01-29T13:07:55.761Z,60.6
2025-01-29T13:07:55.878Z,64.7
2025-01-29T13:07:55.971Z,65.1
2025-01-29T13:07:56.065Z,60.4
2025-01-29T13:07:56.181Z,64.3
2025-01-29T13:07:56.275Z,64.5
2025-01-29T13:07:56.368Z,60.5
2025-01-29T13:07:56.461Z,61.4
2025-01-29T13:07:56.578Z,61.8
2025-01-29T13:07:56.671Z,60.3
2025-01-29T13:07:56.765Z,61.9
2025-01-29T13:07:56.881Z,65.3
2025-01-29T13:07:56.975Z,68.7
2025-01-29T13:07:57.068Z,65.6
2025-01-29T13:07:57.161Z,63.7
2025-01-29T13:07:57.278Z,68.4
2025-01-29T13:07:57.371Z,66.6
2025-01-29T13:07:57.465Z,63.7
2025-01-29T13:07:57.581Z,73.8
2025-01-29T13:07:57.675Z,63.9
2025-01-29T13:07:57.768Z,64.4
2025-01-29T13:07:57.861Z,66.8
2025-01-29T13:07:57.978Z,67.3
2025-01-29T13:07:58.071Z,61.4
2025-01-29T13:07:58.165Z,66.6
2025-01-29T13:07:58.281Z,64.5
2025-01-29T13:07:58.375Z,64.7
2025-01-29T13:07:58.468Z,66.0
2025-01-29T13:07:58.561Z,65.1
2025-01-29T13:07:58.678Z,62.3
2025-01-29T13:07:58.771Z,63.0
2025-01-29T13:07:58.865Z,61.2
2025-01-29T13:07:58.981Z,67.3
2025-01-29T13:07:59.075Z,63.7
2025-01-29T13:07:59.168Z,64.0
2025-01-29T13:07:59.261Z,67.2
2025-01-29T13:07:59.378Z,61.7
2025-01-29T13:07:59.471Z,64.0
2025-01-29T13:07:59.565Z,63.2
2025-01-29T13:07:59.681Z,64.8
2025-01-29T13:07:59.775Z,65.1
2025-01-29T13:07:59.868Z,59.1
2025-01-29T13:07:59.961Z,63.3
2025-01-29T13:08:00.078Z,60.9
2025-01-29T13:08:00.171Z,62.4
2025-01-29T13:08:00.265Z,73.5
2025-01-29T13:08:00.381Z,61.5
2025-01-29T13:08:00.475Z,66.5
2025-01-29T13:08:00.568Z,61.1
2025-01-29T13:08:00.661Z,57.9
2025-01-29T13:08:00.778Z,65.3
2025-01-29T13:08:00.871Z,65.7
2025-01-29T13:08:00.965Z,60.6
2025-01-29T13:08:01.081Z,64.4
2025-01-29T13:08:01.175Z,60.8
2025-01-29T13:08:01.268Z,61.1
2025-01-29T13:08:01.361Z,64.7
2025-01-29T13:08:01.478Z,60.0
2025-01-29T13:08:01.571Z,65.7
2025-01-29T13:08:01.665Z,59.9
2025-01-29T13:08:01.781Z,61.8
2025-01-29T13:08:01.875Z,64.2
2025-01-29T13:08:01.968Z,64.4
2025-01-29T13:08:02.061Z,61.5
2025-01-29T13:08:02.178Z,58.5
2025-01-29T13:08:02.271Z,63.2
2025-01-29T13:08:02.365Z,57.0
2025-01-29T13:08:02.481Z,66.3
2025-01-29T13:08:02.575Z,65.7
2025-01-29T13:08:02.668Z,61.7
2025-01-29T13:08:02.761Z,65.5
2025-01-29T13:08:02.878Z,67.6
2025-01-29T13:08:02.971Z,60.1
2025-01-29T13:08:03.065Z,65.2
2025-01-29T13:08:03.181Z,62.9
2025-01-29T13:08:03.275Z,63.5
2025-01-29T13:08:03.368Z,60.9
2025-01-29T13:08:03.461Z,63.2
2025-01-29T13:08:03.578Z,61.8
2025-01-29T13:08:03.671Z,67.0
2025-01-29T13:08:03.765Z,55.6
2025-01-29T13:08:03.881Z,59.1
2025-01-29T13:08:03.975Z,62.4
2025-01-29T13:08:04.068Z,57.3
2025-01-29T13:08:04.161Z,64.2
2025-01-29T13:08:04.278Z,65.5
2025-01-29T13:08:04.371Z,64.0
2025-01-29T13:08:04.465Z,58.9
2025-01-29T13:08:04.581Z,64.0
2025-01-29T13:08:04.675Z,63.6
2025-01-29T13:08:04.768Z,62.7
2025-01-29T13:08:04.861Z,63.4
2025-01-29T13:08:04.978Z,65.0
2025-01-29T13:08:05.071Z,62.7
2025-01-29T13:08:05.165Z,64.6
2025-01-29T13:08:05.281Z,63.2
2025-01-29T13:08:05.375Z,62.7
2025-01-29T13:08:05.468Z,59.4
2025-01-29T13:08:05.561Z,61.3
2025-01-29T13:08:05.678Z,65.6
2025-01-29T13:08:05.771Z,65.2
2025-01-29T13:08:05.865Z,65.3
2025-01-29T13:08:05.981Z,59.4
2025-01-29T13:08:06.075Z,63.3
2025-01-29T13:08:06.168Z,63.8
2025-01-29T13:08:06.261Z,63.2
2025-01-29T13:08:06.378Z,65.9
2025-01-29T13:08:06.471Z,62.6
2025-01-29T13:08:06.564Z,60.3
2025-01-29T13:08:06.681Z,64.1
2025-01-29T13:08:06.774Z,67.5
2025-01-29T13:08:06.868Z,59.0
2025-01-29T13:08:06.961Z,72.9
2025-01-29T13:08:07.078Z,58.8
2025-01-29T13:08:07.171Z,62.8
2025-01-29T13:08:07.265Z,68.6
2025-01-29T13:08:07.381Z,67.0
2025-01-29T13:08:07.474Z,63.6
2025-01-29T13:08:07.568Z,61.4
2025-01-29T13:08:07.661Z,69.3
2025-01-29T13:08:07.778Z,67.0
2025-01-29T13:08:07.871Z,64.5
2025-01-29T13:08:07.964Z,64.4
2025-01-29T13:08:08.081Z,63.5
2025-01-29T13:08:08.175Z,64.3
2025-01-29T13:08:08.268Z,65.9
2025-01-29T13:08:08.361Z,61.3
2025-01-29T13:08:08.478Z,66.7
2025-01-29T13:08:08.571Z,63.1
2025-01-29T13:08:08.664Z,67.4
2025-01-29T13:08:08.781Z,60.0
2025-01-29T13:08:08.874Z,67.7
2025-01-29T13:08:08.968Z,63.8
2025-01-29T13:08:09.061Z,68.0
2025-01-29T13:08:09.178Z,64.8
2025-01-29T13:08:09.271Z,64.8
2025-01-29T13:08:09.364Z,58.7
2025-01-29T13:08:09.481Z,68.6
2025-01-29T13:08:09.574Z,63.4
2025-01-29T13:08:09.668Z,64.0
2025-01-29T13:08:09.761Z,62.7
2025-01-29T13:08:09.878Z,64.3
2025-01-29T13:08:09.971Z,59.2
2025-01-29T13:08:10.064Z,56.8
2025-01-29T13:08:10.181Z,62.5
2025-01-29T13:08:10.274Z,63.2
2025-01-29T13:08:10.368Z,65.1
2025-01-29T13:08:10.461Z,64.6
2025-01-29T13:08:10.578Z,64.3
2025-01-29T13:08:10.671Z,61.1
2025-01-29T13:08:10.764Z,59.9
2025-01-29T13:08:10.881Z,59.7
2025-01-29T13:08:10.974Z,55.6
2025-01-29T13:08:11.068Z,58.9
2025-01-29T13:08:11.161Z,77.2
2025-01-29T13:08:11.278Z,62.5
2025-01-29T13:08:11.371Z,62.2
2025-01-29T13:08:11.464Z,59.5
2025-01-29T13:08:11.581Z,60.5
2025-01-29T13:08:11.674Z,60.7
2025-01-29T13:08:11.768Z,57.9
2025-01-29T13:08:11.861Z,61.7
2025-01-29T13:08:11.978Z,68.2
2025-01-29T13:08:12.071Z,61.7
2025-01-29T13:08:12.164Z,59.4
2025-01-29T13:08:12.281Z,61.0
2025-01-29T13:08:12.375Z,60.0
2025-01-29T13:08:12.468Z,63.7
2025-01-29T13:08:12.561Z,63.9
2025-01-29T13:08:12.678Z,62.3
2025-01-29T13:08:12.771Z,64.5
2025-01-29T13:08:12.865Z,63.2
2025-01-29T13:08:12.981Z,62.5
2025-01-29T13:08:13.075Z,66.2
2025-01-29T13:08:13.168Z,65.2
2025-01-29T13:08:13.261Z,67.5
2025-01-29T13:08:13.378Z,63.2
2025-01-29T13:08:13.471Z,63.1
2025-01-29T13:08:13.564Z,61.1
2025-01-29T13:08:13.681Z,67.1
2025-01-29T13:08:13.774Z,65.8
2025-01-29T13:08:13.868Z,62.9
2025-01-29T13:08:13.961Z,68.7
2025-01-29T13:08:14.078Z,67.7
2025-01-29T13:08:14.171Z,62.3
2025-01-29T13:08:14.264Z,67.8
2025-01-29T13:08:14.381Z,65.6
2025-01-29T13:08:14.474Z,62.4
2025-01-29T13:08:14.568Z,61.7
2025-01-29T13:08:14.661Z,62.5
2025-01-29T13:08:14.778Z,64.9
2025-01-29T13:08:14.871Z,60.9
2025-01-29T13:08:14.964Z,67.0
2025-01-29T13:08:15.081Z,65.1
2025-01-29T13:08:15.174Z,60.3
2025-01-29T13:08:15.268Z,66.5
2025-01-29T13:08:15.361Z,63.5
2025-01-29T13:08:15.478Z,59.7
2025-01-29T13:08:15.571Z,66.0
2025-01-29T13:08:15.664Z,64.8
2025-01-29T13:08:15.781Z,69.2
2025-01-29T13:08:15.874Z,62.9
2025-01-29T13:08:15.968Z,69.0
2025-01-29T13:08:16.061Z,65.9
2025-01-29T13:08:16.178Z,62.7
2025-01-29T13:08:16.271Z,71.8
2025-01-29T13:08:16.364Z,63.9
2025-01-29T13:08:16.481Z,60.0
2025-01-29T13:08:16.574Z,69.7
2025-01-29T13:08:16.668Z,63.5
2025-01-29T13:08:16.761Z,65.3
2025-01-29T13:08:16.878Z,68.1
2025-01-29T13:08:16.971Z,65.7
2025-01-29T13:08:17.064Z,61.8
2025-01-29T13:08:17.181Z,62.4
2025-01-29T13:08:17.274Z,68.7
2025-01-29T13:08:17.368Z,69.3
2025-01-29T13:08:17.461Z,64.1
2025-01-29T13:08:17.578Z,70.4
2025-01-29T13:08:17.671Z,66.4
2025-01-29T13:08:17.764Z,64.6
2025-01-29T13:08:17.881Z,58.9
2025-01-29T13:08:17.974Z,66.3
2025-01-29T13:08:18.068Z,60.9
2025-01-29T13:08:18.161Z,66.9
2025-01-29T13:08:18.278Z,64.6
2025-01-29T13:08:18.371Z,65.1
2025-01-29T13:08:18.464Z,70.8
2025-01-29T13:08:18.581Z,68.5
2025-01-29T13:08:18.674Z,66.3
2025-01-29T13:08:18.768Z,68.9
2025-01-29T13:08:18.861Z,67.4
2025-01-29T13:08:18.978Z,62.8
2025-01-29T13:08:19.071Z,62.7
2025-01-29T13:08:19.164Z,64.4
2025-01-29T13:08:19.281Z,66.1
2025-01-29T13:08:19.374Z,69.5
2025-01-29T13:08:19.468Z,67.4
2025-01-29T13:08:19.561Z,70.2
2025-01-29T13:08:19.678Z,69.8
2025-01-29T13:08:19.771Z,66.0
2025-01-29T13:08:19.864Z,68.8
2025-01-29T13:08:19.981Z,68.0
2025-01-29T13:08:20.074Z,70.2
2025-01-29T13:08:20.168Z,70.5
2025-01-29T13:08:20.261Z,69.9
2025-01-29T13:08:20.378Z,64.9
2025-01-29T13:08:20.471Z,72.5
2025-01-29T13:08:20.564Z,67.9
2025-01-29T13:08:20.681Z,67.0
2025-01-29T13:08:20.774Z,69.5
2025-01-29T13:08:20.868Z,72.4
2025-01-29T13:08:20.961Z,69.1
2025-01-29T13:08:21.078Z,68.7
2025-01-29T13:08:21.171Z,72.2
2025-01-29T13:08:21.264Z,70.5
2025-01-29T13:08:21.381Z,69.7
2025-01-29T13:08:21.474Z,78.8
2025-01-29T13:08:21.568Z,65.4
2025-01-29T13:08:21.661Z,69.6
2025-01-29T13:08:21.778Z,65.4
2025-01-29T13:08:21.871Z,65.5
2025-01-29T13:08:21.964Z,68.7
2025-01-29T13:08:22.081Z,70.5
2025-01-29T13:08:22.174Z,70.0
2025-01-29T13:08:22.268Z,70.0
2025-01-29T13:08:22.361Z,68.4
2025-01-29T13:08:22.478Z,67.3
2025-01-29T13:08:22.571Z,66.7
2025-01-29T13:08:22.664Z,68.4
2025-01-29T13:08:22.781Z,70.4
2025-01-29T13:08:22.874Z,68.5
2025-01-29T13:08:22.968Z,75.4
2025-01-29T13:08:23.061Z,70.3
2025-01-29T13:08:23.178Z,71.9
2025-01-29T13:08:23.271Z,69.9
2025-01-29T13:08:23.364Z,69.9
2025-01-29T13:08:23.481Z,68.9
2025-01-29T13:08:23.574Z,70.4
2025-01-29T13:08:23.668Z,65.0
2025-01-29T13:08:23.761Z,70.3
2025-01-29T13:08:23.878Z,63.6
2025-01-29T13:08:23.971Z,71.2
2025-01-29T13:08:24.064Z,68.0
2025-01-29T13:08:24.181Z,73.0
2025-01-29T13:08:24.274Z,63.1
2025-01-29T13:08:24.368Z,72.1
2025-01-29T13:08:24.461Z,75.6
2025-01-29T13:08:24.578Z,71.9
2025-01-29T13:08:24.671Z,67.8
2025-01-29T13:08:24.764Z,73.9
2025-01-29T13:08:24.881Z,72.3
2025-01-29T13:08:24.974Z,68.8
2025-01-29T13:08:25.068Z,72.7
2025-01-29T13:08:25.161Z,73.4
2025-01-29T13:08:25.278Z,70.2
2025-01-29T13:08:25.371Z,72.9
2025-01-29T13:08:25.465Z,67.9
2025-01-29T13:08:25.581Z,71.4
2025-01-29T13:08:25.674Z,69.7
2025-01-29T13:08:25.768Z,69.5
2025-01-29T13:08:25.861Z,75.9
2025-01-29T13:08:25.978Z,70.3
2025-01-29T13:08:26.071Z,70.3
2025-01-29T13:08:26.164Z,68.0
2025-01-29T13:08:26.281Z,73.3
2025-01-29T13:08:26.375Z,74.7
2025-01-29T13:08:26.468Z,73.9
2025-01-29T13:08:26.561Z,70.4
2025-01-29T13:08:26.678Z,65.7
2025-01-29T13:08:26.771Z,69.5
2025-01-29T13:08:26.864Z,74.3
2025-01-29T13:08:26.981Z,68.6
2025-01-29T13:08:27.074Z,67.9
2025-01-29T13:08:27.168Z,72.1
2025-01-29T13:08:27.261Z,74.1
2025-01-29T13:08:27.378Z,71.9
2025-01-29T13:08:27.471Z,72.1
2025-01-29T13:08:27.564Z,70.9
2025-01-29T13:08:27.681Z,69.4
2025-01-29T13:08:27.774Z,68.8
2025-01-29T13:08:27.868Z,70.1
2025-01-29T13:08:27.961Z,73.9
2025-01-29T13:08:28.078Z,67.8
2025-01-29T13:08:28.171Z,72.4
2025-01-29T13:08:28.264Z,73.4
2025-01-29T13:08:28.381Z,68.4
2025-01-29T13:08:28.475Z,72.1
2025-01-29T13:08:28.568Z,74.0
2025-01-29T13:08:28.661Z,76.2
2025-01-29T13:08:28.778Z,65.3
2025-01-29T13:08:28.871Z,70.2
2025-01-29T13:08:28.964Z,71.5
2025-01-29T13:08:29.081Z,70.9
2025-01-29T13:08:29.174Z,66.0
2025-01-29T13:08:29.268Z,67.9
2025-01-29T13:08:29.361Z,68.7
2025-01-29T13:08:29.478Z,67.4
2025-01-29T13:08:29.571Z,68.0
2025-01-29T13:08:29.664Z,67.1
2025-01-29T13:08:29.781Z,66.9
2025-01-29T13:08:29.874Z,66.4
2025-01-29T13:08:29.968Z,65.8
2025-01-29T13:08:30.061Z,65.3
2025-01-29T13:08:30.178Z,69.4
2025-01-29T13:08:30.271Z,73.1
2025-01-29T13:08:30.364Z,68.5
2025-01-29T13:08:30.481Z,71.0
2025-01-29T13:08:30.575Z,77.8
2025-01-29T13:08:30.668Z,73.7
2025-01-29T13:08:30.761Z,73.1
2025-01-29T13:08:30.878Z,79.4
2025-01-29T13:08:30.971Z,70.6
2025-01-29T13:08:31.064Z,69.5
2025-01-29T13:08:31.181Z,70.7
2025-01-29T13:08:31.274Z,70.0
2025-01-29T13:08:31.368Z,74.8
2025-01-29T13:08:31.461Z,72.7
2025-01-29T13:08:31.578Z,72.5
2025-01-29T13:08:31.671Z,74.1
2025-01-29T13:08:31.765Z,65.9
2025-01-29T13:08:31.881Z,70.9
2025-01-29T13:08:31.974Z,72.1
2025-01-29T13:08:32.068Z,71.3
2025-01-29T13:08:32.161Z,66.9
2025-01-29T13:08:32.278Z,75.0
2025-01-29T13:08:32.371Z,73.8
2025-01-29T13:08:32.464Z,70.4
2025-01-29T13:08:32.581Z,70.4
2025-01-29T13:08:32.674Z,67.4
2025-01-29T13:08:32.768Z,69.9
2025-01-29T13:08:32.861Z,70.4
2025-01-29T13:08:32.978Z,69.2
2025-01-29T13:08:33.071Z,69.6
2025-01-29T13:08:33.164Z,70.6
2025-01-29T13:08:33.281Z,65.7
2025-01-29T13:08:33.374Z,68.4
2025-01-29T13:08:33.468Z,66.0
2025-01-29T13:08:33.561Z,67.1
2025-01-29T13:08:33.678Z,70.8
2025-01-29T13:08:33.771Z,73.3
2025-01-29T13:08:33.864Z,70.6
2025-01-29T13:08:33.981Z,70.5
2025-01-29T13:08:34.074Z,73.1
2025-01-29T13:08:34.168Z,72.7
2025-01-29T13:08:34.261Z,71.2
2025-01-29T13:08:34.378Z,70.3
2025-01-29T13:08:34.471Z,68.3
2025-01-29T13:08:34.564Z,72.2
2025-01-29T13:08:34.681Z,70.7
2025-01-29T13:08:34.774Z,75.3
2025-01-29T13:08:34.868Z,70.8
2025-01-29T13:08:34.961Z,73.5
2025-01-29T13:08:35.078Z,67.2
2025-01-29T13:08:35.171Z,65.9
2025-01-29T13:08:35.264Z,70.6
2025-01-29T13:08:35.381Z,66.4
2025-01-29T13:08:35.474Z,76.1
2025-01-29T13:08:35.568Z,65.8
2025-01-29T13:08:35.661Z,71.6
2025-01-29T13:08:35.778Z,71.0
2025-01-29T13:08:35.871Z,70.2
2025-01-29T13:08:35.964Z,67.7
2025-01-29T13:08:36.081Z,71.5
2025-01-29T13:08:36.174Z,67.7
2025-01-29T13:08:36.268Z,77.3
2025-01-29T13:08:36.361Z,70.5
2025-01-29T13:08:36.478Z,69.8
2025-01-29T13:08:36.571Z,68.9
2025-01-29T13:08:36.664Z,67.5
2025-01-29T13:08:36.781Z,72.1
2025-01-29T13:08:36.874Z,64.8
2025-01-29T13:08:36.968Z,71.8
2025-01-29T13:08:37.061Z,68.4
2025-01-29T13:08:37.178Z,66.9
2025-01-29T13:08:37.271Z,66.6
2025-01-29T13:08:37.364Z,72.5
2025-01-29T13:08:37.481Z,73.0
2025-01-29T13:08:37.574Z,68.5
2025-01-29T13:08:37.668Z,67.3
2025-01-29T13:08:37.761Z,74.5
2025-01-29T13:08:37.878Z,74.1
2025-01-29T13:08:37.971Z,68.3
2025-01-29T13:08:38.064Z,69.0
2025-01-29T13:08:38.181Z,70.8
2025-01-29T13:08:38.274Z,66.1
2025-01-29T13:08:38.368Z,66.8
2025-01-29T13:08:38.461Z,60.5
2025-01-29T13:08:38.578Z,67.5
2025-01-29T13:08:38.671Z,69.3
2025-01-29T13:08:38.764Z,67.3
2025-01-29T13:08:38.881Z,64.9
2025-01-29T13:08:38.974Z,70.8
2025-01-29T13:08:39.068Z,71.7
2025-01-29T13:08:39.161Z,66.6
2025-01-29T13:08:39.278Z,74.7
2025-01-29T13:08:39.371Z,74.9
2025-01-29T13:08:39.464Z,75.6
2025-01-29T13:08:39.581Z,77.6
2025-01-29T13:08:39.674Z,65.0
2025-01-29T13:08:39.767Z,71.7
2025-01-29T13:08:39.861Z,64.2
2025-01-29T13:08:39.978Z,67.5
2025-01-29T13:08:40.071Z,65.4
2025-01-29T13:08:40.164Z,69.2
2025-01-29T13:08:40.281Z,68.2
2025-01-29T13:08:40.374Z,66.8
2025-01-29T13:08:40.468Z,66.6
2025-01-29T13:08:40.561Z,64.4
2025-01-29T13:08:40.678Z,69.1
2025-01-29T13:08:40.771Z,65.6
2025-01-29T13:08:40.864Z,65.6
2025-01-29T13:08:40.981Z,69.2
2025-01-29T13:08:41.074Z,64.0
2025-01-29T13:08:41.168Z,66.4
2025-01-29T13:08:41.261Z,61.9
2025-01-29T13:08:41.378Z,64.0
2025-01-29T13:08:41.471Z,62.8
2025-01-29T13:08:41.564Z,63.3
2025-01-29T13:08:41.681Z,66.9
2025-01-29T13:08:41.774Z,67.5
2025-01-29T13:08:41.868Z,76.1
2025-01-29T13:08:41.961Z,70.5
2025-01-29T13:08:42.078Z,77.4
2025-01-29T13:08:42.171Z,65.6
2025-01-29T13:08:42.264Z,67.7
2025-01-29T13:08:42.381Z,75.9
2025-01-29T13:08:42.474Z,78.8
2025-01-29T13:08:42.568Z,66.8
2025-01-29T13:08:42.661Z,76.9
2025-01-29T13:08:42.778Z,72.5
2025-01-29T13:08:42.871Z,72.9
2025-01-29T13:08:42.964Z,75.1
2025-01-29T13:08:43.081Z,64.4
2025-01-29T13:08:43.174Z,70.8
2025-01-29T13:08:43.268Z,71.5
2025-01-29T13:08:43.361Z,67.5
2025-01-29T13:08:43.478Z,67.0
2025-01-29T13:08:43.571Z,65.9
2025-01-29T13:08:43.664Z,66.8
2025-01-29T13:08:43.781Z,66.8
2025-01-29T13:08:43.874Z,68.4
2025-01-29T13:08:43.968Z,71.2
2025-01-29T13:08:44.061Z,71.2
2025-01-29T13:08:44.178Z,73.2
2025-01-29T13:08:44.271Z,69.1
2025-01-29T13:08:44.364Z,65.0
2025-01-29T13:08:44.481Z,67.4
2025-01-29T13:08:44.574Z,71.0
2025-01-29T13:08:44.668Z,69.6
2025-01-29T13:08:44.761Z,67.8
2025-01-29T13:08:44.878Z,67.9
2025-01-29T13:08:44.971Z,74.4
2025-01-29T13:08:45.064Z,73.7
2025-01-29T13:08:45.181Z,68.9
2025-01-29T13:08:45.274Z,76.3
2025-01-29T13:08:45.368Z,80.5
2025-01-29T13:08:45.461Z,70.8
2025-01-29T13:08:45.578Z,72.9
2025-01-29T13:08:45.671Z,68.7
2025-01-29T13:08:45.764Z,69.3
2025-01-29T13:08:45.881Z,72.7
2025-01-29T13:08:45.974Z,71.6
2025-01-29T13:08:46.068Z,73.2
2025-01-29T13:08:46.161Z,72.7
2025-01-29T13:08:46.278Z,73.3
2025-01-29T13:08:46.371Z,70.8
2025-01-29T13:08:46.464Z,68.9
2025-01-29T13:08:46.581Z,76.6
2025-01-29T13:08:46.674Z,79.0
2025-01-29T13:08:46.768Z,80.4
2025-01-29T13:08:46.861Z,77.8
2025-01-29T13:08:46.978Z,70.9
2025-01-29T13:08:47.071Z,76.0
2025-01-29T13:08:47.164Z,71.2
2025-01-29T13:08:47.281Z,66.6
2025-01-29T13:08:47.374Z,70.4
2025-01-29T13:08:47.468Z,69.6
2025-01-29T13:08:47.561Z,69.1
2025-01-29T13:08:47.678Z,68.4
2025-01-29T13:08:47.771Z,66.8
2025-01-29T13:08:47.864Z,75.3
2025-01-29T13:08:47.981Z,74.4
2025-01-29T13:08:48.074Z,70.4
2025-01-29T13:08:48.168Z,69.0
2025-01-29T13:08:48.261Z,70.6
2025-01-29T13:08:48.378Z,68.0
2025-01-29T13:08:48.471Z,74.2
2025-01-29T13:08:48.564Z,77.2
2025-01-29T13:08:48.681Z,69.3
2025-01-29T13:08:48.774Z,71.2
2025-01-29T13:08:48.868Z,71.0
2025-01-29T13:08:48.961Z,68.8
2025-01-29T13:08:49.078Z,72.0
2025-01-29T13:08:49.171Z,71.5
2025-01-29T13:08:49.264Z,76.3
2025-01-29T13:08:49.381Z,70.2
2025-01-29T13:08:49.474Z,69.5
2025-01-29T13:08:49.567Z,69.6
2025-01-29T13:08:49.661Z,70.0
2025-01-29T13:08:49.778Z,72.7
2025-01-29T13:08:49.871Z,69.6
2025-01-29T13:08:49.964Z,72.8
2025-01-29T13:08:50.081Z,72.8
2025-01-29T13:08:50.174Z,72.1
2025-01-29T13:08:50.268Z,72.7
2025-01-29T13:08:50.361Z,72.0
2025-01-29T13:08:50.478Z,68.8
2025-01-29T13:08:50.571Z,68.9
2025-01-29T13:08:50.664Z,68.5
2025-01-29T13:08:50.781Z,67.1
2025-01-29T13:08:50.874Z,66.7
2025-01-29T13:08:50.967Z,70.4
2025-01-29T13:08:51.061Z,67.0
2025-01-29T13:08:51.178Z,66.6
2025-01-29T13:08:51.271Z,65.6
2025-01-29T13:08:51.364Z,67.4
2025-01-29T13:08:51.481Z,65.3
2025-01-29T13:08:51.574Z,74.4
2025-01-29T13:08:51.667Z,64.3
2025-01-29T13:08:51.761Z,66.6
2025-01-29T13:08:51.878Z,68.2
2025-01-29T13:08:51.971Z,67.3
2025-01-29T13:08:52.064Z,68.5
2025-01-29T13:08:52.181Z,72.5
