time,Gain
2025-01-30T13:14:03.342Z,69.7
2025-01-30T13:14:03.443Z,68.6
2025-01-30T13:14:03.544Z,68.1
2025-01-30T13:14:03.640Z,69.5
2025-01-30T13:14:03.742Z,69.7
2025-01-30T13:14:03.843Z,67.5
2025-01-30T13:14:03.944Z,68.9
2025-01-30T13:14:04.040Z,69.7
2025-01-30T13:14:04.141Z,70.9
2025-01-30T13:14:04.243Z,70.2
2025-01-30T13:14:04.344Z,68.6
2025-01-30T13:14:04.440Z,69.1
2025-01-30T13:14:04.542Z,70.1
2025-01-30T13:14:04.643Z,67.3
2025-01-30T13:14:04.744Z,66.7
2025-01-30T13:14:04.840Z,64.4
2025-01-30T13:14:04.942Z,64.5
2025-01-30T13:14:05.043Z,68.0
2025-01-30T13:14:05.144Z,66.7
2025-01-30T13:14:05.240Z,66.6
2025-01-30T13:14:05.342Z,64.8
2025-01-30T13:14:05.443Z,65.5
2025-01-30T13:14:05.544Z,68.0
2025-01-30T13:14:05.640Z,76.1
2025-01-30T13:14:05.741Z,66.7
2025-01-30T13:14:05.843Z,66.3
2025-01-30T13:14:05.944Z,78.0
2025-01-30T13:14:06.040Z,66.6
2025-01-30T13:14:06.141Z,66.5
2025-01-30T13:14:06.243Z,64.7
2025-01-30T13:14:06.344Z,64.7
2025-01-30T13:14:06.440Z,69.3
2025-01-30T13:14:06.542Z,72.9
2025-01-30T13:14:06.643Z,64.9
2025-01-30T13:14:06.744Z,71.4
2025-01-30T13:14:06.840Z,67.0
2025-01-30T13:14:06.941Z,68.8
2025-01-30T13:14:07.043Z,62.7
2025-01-30T13:14:07.144Z,68.6
2025-01-30T13:14:07.240Z,63.7
2025-01-30T13:14:07.341Z,60.3
2025-01-30T13:14:07.443Z,62.0
2025-01-30T13:14:07.544Z,60.7
2025-01-30T13:14:07.640Z,65.3
2025-01-30T13:14:07.741Z,64.8
2025-01-30T13:14:07.843Z,66.8
2025-01-30T13:14:07.944Z,61.2
2025-01-30T13:14:08.040Z,67.6
2025-01-30T13:14:08.141Z,63.9
2025-01-30T13:14:08.243Z,62.9
2025-01-30T13:14:08.344Z,62.1
2025-01-30T13:14:08.440Z,62.8
2025-01-30T13:14:08.541Z,64.8
2025-01-30T13:14:08.643Z,61.6
2025-01-30T13:14:08.744Z,64.6
2025-01-30T13:14:08.840Z,62.7
2025-01-30T13:14:08.942Z,60.8
2025-01-30T13:14:09.043Z,64.1
2025-01-30T13:14:09.144Z,63.3
2025-01-30T13:14:09.240Z,63.6
2025-01-30T13:14:09.341Z,62.6
2025-01-30T13:14:09.443Z,63.8
2025-01-30T13:14:09.544Z,61.2
2025-01-30T13:14:09.640Z,59.8
2025-01-30T13:14:09.742Z,60.6
2025-01-30T13:14:09.843Z,62.4
2025-01-30T13:14:09.944Z,61.2
2025-01-30T13:14:10.040Z,61.7
2025-01-30T13:14:10.142Z,62.1
2025-01-30T13:14:10.243Z,63.3
2025-01-30T13:14:10.344Z,63.9
2025-01-30T13:14:10.440Z,61.8
2025-01-30T13:14:10.542Z,61.3
2025-01-30T13:14:10.643Z,61.7
2025-01-30T13:14:10.744Z,61.5
2025-01-30T13:14:10.841Z,62.7
2025-01-30T13:14:10.942Z,62.6
2025-01-30T13:14:11.043Z,62.2
2025-01-30T13:14:11.144Z,62.0
2025-01-30T13:14:11.241Z,60.7
2025-01-30T13:14:11.342Z,62.8
2025-01-30T13:14:11.443Z,60.5
2025-01-30T13:14:11.544Z,63.6
2025-01-30T13:14:11.640Z,64.2
2025-01-30T13:14:11.742Z,61.6
2025-01-30T13:14:11.843Z,62.5
2025-01-30T13:14:11.944Z,62.8
2025-01-30T13:14:12.040Z,63.1
2025-01-30T13:14:12.142Z,63.2
2025-01-30T13:14:12.243Z,63.2
2025-01-30T13:14:12.344Z,64.0
2025-01-30T13:14:12.440Z,63.6
2025-01-30T13:14:12.542Z,62.6
2025-01-30T13:14:12.643Z,62.5
2025-01-30T13:14:12.744Z,63.0
2025-01-30T13:14:12.840Z,61.8
2025-01-30T13:14:12.942Z,63.2
2025-01-30T13:14:13.043Z,62.9
2025-01-30T13:14:13.144Z,86.0
2025-01-30T13:14:13.241Z,79.1
2025-01-30T13:14:13.342Z,69.8
2025-01-30T13:14:13.443Z,65.7
2025-01-30T13:14:13.544Z,66.5
2025-01-30T13:14:13.640Z,65.8
2025-01-30T13:14:13.742Z,65.1
2025-01-30T13:14:13.843Z,64.5
2025-01-30T13:14:13.944Z,66.2
2025-01-30T13:14:14.040Z,66.5
2025-01-30T13:14:14.142Z,64.3
2025-01-30T13:14:14.244Z,65.2
2025-01-30T13:14:14.344Z,64.3
2025-01-30T13:14:14.440Z,62.0
2025-01-30T13:14:14.542Z,64.2
2025-01-30T13:14:14.643Z,64.7
2025-01-30T13:14:14.745Z,64.6
2025-01-30T13:14:14.840Z,64.0
2025-01-30T13:14:14.942Z,64.4
2025-01-30T13:14:15.043Z,63.4
2025-01-30T13:14:15.145Z,64.0
2025-01-30T13:14:15.241Z,64.4
2025-01-30T13:14:15.342Z,64.1
2025-01-30T13:14:15.443Z,65.0
2025-01-30T13:14:15.545Z,64.8
2025-01-30T13:14:15.641Z,64.1
2025-01-30T13:14:15.742Z,65.5
2025-01-30T13:14:15.843Z,64.9
2025-01-30T13:14:15.945Z,64.3
2025-01-30T13:14:16.040Z,65.2
2025-01-30T13:14:16.142Z,65.6
2025-01-30T13:14:16.243Z,62.8
2025-01-30T13:14:16.345Z,63.6
2025-01-30T13:14:16.440Z,66.0
2025-01-30T13:14:16.542Z,62.5
2025-01-30T13:14:16.643Z,63.3
2025-01-30T13:14:16.745Z,64.6
2025-01-30T13:14:16.841Z,61.2
2025-01-30T13:14:16.942Z,66.3
2025-01-30T13:14:17.043Z,64.0
2025-01-30T13:14:17.145Z,63.2
2025-01-30T13:14:17.241Z,62.3
2025-01-30T13:14:17.342Z,62.8
2025-01-30T13:14:17.443Z,66.0
2025-01-30T13:14:17.545Z,63.2
2025-01-30T13:14:17.641Z,62.3
2025-01-30T13:14:17.742Z,63.5
2025-01-30T13:14:17.843Z,61.7
2025-01-30T13:14:17.944Z,62.9
2025-01-30T13:14:18.040Z,60.5
2025-01-30T13:14:18.142Z,61.9
2025-01-30T13:14:18.243Z,63.2
2025-01-30T13:14:18.344Z,62.8
2025-01-30T13:14:18.440Z,62.9
2025-01-30T13:14:18.542Z,63.0
2025-01-30T13:14:18.643Z,61.7
2025-01-30T13:14:18.745Z,65.3
2025-01-30T13:14:18.840Z,60.1
2025-01-30T13:14:18.942Z,64.0
2025-01-30T13:14:19.043Z,62.3
2025-01-30T13:14:19.144Z,64.6
2025-01-30T13:14:19.240Z,64.4
2025-01-30T13:14:19.342Z,63.1
2025-01-30T13:14:19.443Z,61.5
2025-01-30T13:14:19.544Z,60.1
2025-01-30T13:14:19.640Z,64.2
2025-01-30T13:14:19.742Z,61.2
2025-01-30T13:14:19.843Z,64.0
2025-01-30T13:14:19.945Z,60.6
2025-01-30T13:14:20.040Z,64.3
2025-01-30T13:14:20.142Z,64.5
2025-01-30T13:14:20.243Z,61.4
2025-01-30T13:14:20.344Z,62.4
2025-01-30T13:14:20.440Z,60.8
2025-01-30T13:14:20.542Z,62.5
2025-01-30T13:14:20.643Z,61.8
2025-01-30T13:14:20.744Z,61.3
2025-01-30T13:14:20.840Z,63.2
2025-01-30T13:14:20.942Z,61.6
2025-01-30T13:14:21.043Z,62.1
2025-01-30T13:14:21.144Z,60.6
2025-01-30T13:14:21.241Z,61.7
2025-01-30T13:14:21.342Z,59.6
2025-01-30T13:14:21.443Z,60.4
2025-01-30T13:14:21.544Z,57.2
2025-01-30T13:14:21.640Z,63.8
2025-01-30T13:14:21.742Z,60.9
2025-01-30T13:14:21.843Z,58.1
2025-01-30T13:14:21.944Z,58.3
2025-01-30T13:14:22.040Z,63.5
2025-01-30T13:14:22.142Z,58.6
2025-01-30T13:14:22.243Z,61.3
2025-01-30T13:14:22.344Z,58.2
2025-01-30T13:14:22.440Z,63.1
2025-01-30T13:14:22.542Z,59.7
2025-01-30T13:14:22.643Z,61.7
2025-01-30T13:14:22.744Z,59.7
2025-01-30T13:14:22.840Z,61.9
2025-01-30T13:14:22.942Z,58.0
2025-01-30T13:14:23.043Z,64.7
2025-01-30T13:14:23.144Z,60.9
2025-01-30T13:14:23.240Z,59.8
2025-01-30T13:14:23.341Z,61.7
2025-01-30T13:14:23.443Z,60.8
2025-01-30T13:14:23.544Z,63.6
2025-01-30T13:14:23.640Z,58.0
2025-01-30T13:14:23.742Z,61.9
2025-01-30T13:14:23.843Z,59.6
2025-01-30T13:14:23.944Z,61.2
2025-01-30T13:14:24.040Z,65.0
2025-01-30T13:14:24.141Z,67.3
2025-01-30T13:14:24.243Z,59.1
2025-01-30T13:14:24.344Z,59.8
2025-01-30T13:14:24.440Z,59.9
2025-01-30T13:14:24.541Z,59.7
2025-01-30T13:14:24.643Z,63.4
2025-01-30T13:14:24.744Z,60.2
2025-01-30T13:14:24.840Z,59.4
2025-01-30T13:14:24.941Z,59.9
2025-01-30T13:14:25.043Z,62.7
2025-01-30T13:14:25.144Z,66.3
2025-01-30T13:14:25.240Z,62.5
2025-01-30T13:14:25.341Z,66.1
2025-01-30T13:14:25.443Z,64.0
2025-01-30T13:14:25.544Z,65.0
2025-01-30T13:14:25.640Z,59.9
2025-01-30T13:14:25.741Z,61.6
2025-01-30T13:14:25.842Z,58.6
2025-01-30T13:14:25.944Z,63.0
2025-01-30T13:14:26.040Z,59.6
2025-01-30T13:14:26.141Z,59.7
2025-01-30T13:14:26.243Z,63.0
2025-01-30T13:14:26.344Z,60.8
2025-01-30T13:14:26.440Z,61.9
2025-01-30T13:14:26.541Z,62.7
2025-01-30T13:14:26.643Z,65.3
2025-01-30T13:14:26.744Z,62.4
2025-01-30T13:14:26.840Z,64.4
2025-01-30T13:14:26.941Z,63.2
2025-01-30T13:14:27.042Z,61.7
2025-01-30T13:14:27.144Z,60.9
2025-01-30T13:14:27.240Z,57.3
2025-01-30T13:14:27.341Z,65.6
2025-01-30T13:14:27.443Z,61.4
2025-01-30T13:14:27.544Z,61.0
2025-01-30T13:14:27.640Z,60.8
2025-01-30T13:14:27.741Z,63.4
2025-01-30T13:14:27.842Z,66.7
2025-01-30T13:14:27.944Z,65.0
2025-01-30T13:14:28.040Z,69.5
2025-01-30T13:14:28.141Z,57.5
2025-01-30T13:14:28.242Z,67.2
2025-01-30T13:14:28.344Z,62.0
2025-01-30T13:14:28.440Z,66.1
2025-01-30T13:14:28.541Z,62.6
2025-01-30T13:14:28.642Z,65.9
2025-01-30T13:14:28.744Z,63.6
2025-01-30T13:14:28.840Z,65.7
2025-01-30T13:14:28.941Z,67.3
2025-01-30T13:14:29.042Z,61.2
2025-01-30T13:14:29.144Z,69.8
2025-01-30T13:14:29.240Z,62.6
2025-01-30T13:14:29.341Z,67.7
2025-01-30T13:14:29.442Z,67.6
2025-01-30T13:14:29.544Z,64.1
2025-01-30T13:14:29.640Z,64.3
2025-01-30T13:14:29.741Z,70.4
2025-01-30T13:14:29.842Z,67.0
2025-01-30T13:14:29.944Z,69.8
2025-01-30T13:14:30.040Z,70.8
2025-01-30T13:14:30.141Z,65.6
2025-01-30T13:14:30.243Z,70.2
2025-01-30T13:14:30.344Z,66.2
2025-01-30T13:14:30.440Z,71.2
2025-01-30T13:14:30.541Z,67.1
2025-01-30T13:14:30.642Z,63.5
2025-01-30T13:14:30.744Z,69.4
2025-01-30T13:14:30.840Z,69.8
2025-01-30T13:14:30.941Z,67.1
2025-01-30T13:14:31.042Z,66.6
2025-01-30T13:14:31.144Z,65.0
2025-01-30T13:14:31.240Z,69.3
2025-01-30T13:14:31.341Z,68.6
2025-01-30T13:14:31.442Z,67.9
2025-01-30T13:14:31.544Z,66.4
2025-01-30T13:14:31.640Z,68.5
2025-01-30T13:14:31.741Z,63.1
2025-01-30T13:14:31.842Z,68.0
2025-01-30T13:14:31.944Z,69.0
2025-01-30T13:14:32.040Z,66.9
2025-01-30T13:14:32.141Z,66.9
2025-01-30T13:14:32.242Z,70.2
2025-01-30T13:14:32.344Z,62.6
2025-01-30T13:14:32.440Z,65.0
2025-01-30T13:14:32.541Z,68.2
2025-01-30T13:14:32.642Z,64.4
2025-01-30T13:14:32.744Z,64.8
2025-01-30T13:14:32.840Z,69.5
2025-01-30T13:14:32.941Z,65.9
2025-01-30T13:14:33.042Z,62.2
2025-01-30T13:14:33.144Z,65.4
2025-01-30T13:14:33.240Z,65.1
2025-01-30T13:14:33.341Z,70.4
2025-01-30T13:14:33.442Z,64.7
2025-01-30T13:14:33.544Z,61.6
2025-01-30T13:14:33.640Z,67.0
2025-01-30T13:14:33.741Z,68.1
2025-01-30T13:14:33.842Z,64.0
2025-01-30T13:14:33.944Z,64.0
2025-01-30T13:14:34.040Z,69.7
2025-01-30T13:14:34.141Z,64.4
2025-01-30T13:14:34.242Z,69.6
2025-01-30T13:14:34.344Z,68.0
2025-01-30T13:14:34.440Z,60.9
2025-01-30T13:14:34.541Z,71.5
2025-01-30T13:14:34.642Z,96.1
2025-01-30T13:14:34.744Z,66.6
2025-01-30T13:14:34.840Z,72.6
2025-01-30T13:14:34.941Z,63.3
2025-01-30T13:14:35.042Z,62.0
2025-01-30T13:14:35.144Z,63.0
2025-01-30T13:14:35.240Z,66.1
2025-01-30T13:14:35.341Z,65.7
2025-01-30T13:14:35.442Z,69.5
2025-01-30T13:14:35.544Z,62.5
2025-01-30T13:14:35.640Z,67.1
2025-01-30T13:14:35.741Z,70.4
2025-01-30T13:14:35.842Z,71.2
2025-01-30T13:14:35.944Z,64.8
2025-01-30T13:14:36.040Z,69.4
2025-01-30T13:14:36.141Z,70.5
2025-01-30T13:14:36.242Z,66.2
2025-01-30T13:14:36.344Z,64.1
2025-01-30T13:14:36.440Z,63.0
2025-01-30T13:14:36.541Z,62.5
2025-01-30T13:14:36.642Z,66.8
2025-01-30T13:14:36.744Z,64.7
2025-01-30T13:14:36.840Z,62.8
2025-01-30T13:14:36.941Z,65.2
2025-01-30T13:14:37.042Z,64.2
2025-01-30T13:14:37.144Z,67.2
2025-01-30T13:14:37.240Z,67.4
2025-01-30T13:14:37.341Z,62.8
2025-01-30T13:14:37.442Z,65.6
2025-01-30T13:14:37.544Z,63.6
2025-01-30T13:14:37.640Z,67.7
2025-01-30T13:14:37.741Z,68.3
2025-01-30T13:14:37.842Z,65.1
2025-01-30T13:14:37.944Z,63.4
2025-01-30T13:14:38.040Z,66.6
2025-01-30T13:14:38.141Z,70.0
2025-01-30T13:14:38.242Z,65.9
2025-01-30T13:14:38.344Z,69.6
2025-01-30T13:14:38.440Z,64.0
2025-01-30T13:14:38.541Z,71.3
2025-01-30T13:14:38.642Z,71.4
2025-01-30T13:14:38.744Z,69.2
2025-01-30T13:14:38.839Z,67.2
2025-01-30T13:14:38.941Z,69.7
2025-01-30T13:14:39.042Z,63.6
2025-01-30T13:14:39.144Z,68.7
2025-01-30T13:14:39.240Z,68.7
2025-01-30T13:14:39.341Z,63.6
2025-01-30T13:14:39.442Z,68.4
2025-01-30T13:14:39.544Z,69.7
2025-01-30T13:14:39.640Z,60.8
2025-01-30T13:14:39.741Z,67.9
2025-01-30T13:14:39.842Z,74.0
2025-01-30T13:14:39.944Z,69.3
2025-01-30T13:14:40.040Z,69.2
2025-01-30T13:14:40.141Z,69.3
2025-01-30T13:14:40.242Z,70.3
2025-01-30T13:14:40.344Z,66.8
2025-01-30T13:14:40.440Z,72.3
2025-01-30T13:14:40.541Z,68.2
2025-01-30T13:14:40.642Z,70.5
2025-01-30T13:14:40.743Z,71.9
2025-01-30T13:14:40.839Z,72.9
2025-01-30T13:14:40.941Z,74.9
2025-01-30T13:14:41.042Z,72.2
2025-01-30T13:14:41.144Z,65.1
2025-01-30T13:14:41.240Z,66.5
2025-01-30T13:14:41.341Z,63.0
2025-01-30T13:14:41.442Z,63.6
2025-01-30T13:14:41.543Z,70.7
2025-01-30T13:14:41.640Z,70.8
2025-01-30T13:14:41.741Z,71.9
2025-01-30T13:14:41.842Z,77.2
2025-01-30T13:14:41.944Z,77.0
2025-01-30T13:14:42.040Z,78.7
2025-01-30T13:14:42.141Z,78.2
2025-01-30T13:14:42.242Z,76.5
2025-01-30T13:14:42.344Z,76.3
2025-01-30T13:14:42.440Z,81.6
2025-01-30T13:14:42.541Z,79.5
2025-01-30T13:14:42.642Z,81.1
2025-01-30T13:14:42.744Z,77.3
2025-01-30T13:14:42.839Z,84.6
2025-01-30T13:14:42.941Z,76.7
2025-01-30T13:14:43.042Z,83.5
2025-01-30T13:14:43.144Z,80.4
2025-01-30T13:14:43.239Z,77.0
2025-01-30T13:14:43.341Z,81.5
2025-01-30T13:14:43.442Z,74.1
2025-01-30T13:14:43.544Z,80.4
2025-01-30T13:14:43.639Z,75.9
2025-01-30T13:14:43.741Z,76.2
2025-01-30T13:14:43.842Z,78.9
2025-01-30T13:14:43.944Z,74.9
2025-01-30T13:14:44.040Z,79.1
2025-01-30T13:14:44.141Z,79.1
2025-01-30T13:14:44.242Z,75.1
2025-01-30T13:14:44.343Z,78.1
2025-01-30T13:14:44.439Z,76.1
2025-01-30T13:14:44.541Z,75.3
2025-01-30T13:14:44.642Z,79.2
2025-01-30T13:14:44.744Z,79.6
2025-01-30T13:14:44.839Z,76.4
2025-01-30T13:14:44.941Z,79.5
2025-01-30T13:14:45.042Z,78.7
2025-01-30T13:14:45.144Z,81.7
2025-01-30T13:14:45.240Z,80.2
2025-01-30T13:14:45.341Z,78.9
2025-01-30T13:14:45.442Z,79.0
2025-01-30T13:14:45.544Z,79.3
2025-01-30T13:14:45.640Z,80.8
2025-01-30T13:14:45.741Z,77.1
2025-01-30T13:14:45.842Z,75.8
2025-01-30T13:14:45.944Z,76.2
2025-01-30T13:14:46.039Z,76.5
2025-01-30T13:14:46.141Z,73.9
2025-01-30T13:14:46.242Z,76.5
2025-01-30T13:14:46.344Z,79.6
2025-01-30T13:14:46.440Z,79.6
2025-01-30T13:14:46.541Z,70.6
2025-01-30T13:14:46.642Z,72.4
2025-01-30T13:14:46.743Z,77.5
2025-01-30T13:14:46.840Z,77.7
2025-01-30T13:14:46.941Z,75.3
2025-01-30T13:14:47.042Z,69.2
2025-01-30T13:14:47.144Z,76.4
2025-01-30T13:14:47.240Z,75.4
2025-01-30T13:14:47.341Z,78.3
2025-01-30T13:14:47.442Z,74.2
2025-01-30T13:14:47.543Z,75.1
2025-01-30T13:14:47.640Z,75.7
2025-01-30T13:14:47.741Z,74.1
2025-01-30T13:14:47.842Z,73.2
2025-01-30T13:14:47.944Z,78.0
2025-01-30T13:14:48.040Z,72.1
2025-01-30T13:14:48.141Z,70.3
2025-01-30T13:14:48.242Z,78.6
2025-01-30T13:14:48.343Z,81.9
2025-01-30T13:14:48.439Z,72.3
2025-01-30T13:14:48.541Z,76.9
2025-01-30T13:14:48.642Z,77.9
2025-01-30T13:14:48.744Z,69.1
2025-01-30T13:14:48.839Z,77.3
2025-01-30T13:14:48.941Z,74.3
2025-01-30T13:14:49.042Z,72.8
2025-01-30T13:14:49.144Z,78.7
2025-01-30T13:14:49.239Z,74.2
2025-01-30T13:14:49.341Z,89.0
2025-01-30T13:14:49.442Z,78.1
2025-01-30T13:14:49.544Z,79.7
2025-01-30T13:14:49.640Z,79.9
2025-01-30T13:14:49.741Z,83.8
2025-01-30T13:14:49.842Z,80.5
2025-01-30T13:14:49.944Z,82.0
2025-01-30T13:14:50.039Z,77.1
2025-01-30T13:14:50.141Z,71.4
2025-01-30T13:14:50.242Z,87.1
2025-01-30T13:14:50.344Z,65.7
2025-01-30T13:14:50.440Z,70.3
2025-01-30T13:14:50.541Z,67.8
2025-01-30T13:14:50.642Z,70.0
2025-01-30T13:14:50.744Z,66.4
2025-01-30T13:14:50.840Z,63.7
2025-01-30T13:14:50.941Z,65.2
2025-01-30T13:14:51.042Z,67.5
2025-01-30T13:14:51.144Z,65.9
2025-01-30T13:14:51.239Z,68.2
2025-01-30T13:14:51.341Z,70.3
2025-01-30T13:14:51.442Z,67.8
2025-01-30T13:14:51.544Z,63.8
2025-01-30T13:14:51.639Z,72.1
2025-01-30T13:14:51.741Z,65.5
2025-01-30T13:14:51.842Z,72.6
2025-01-30T13:14:51.944Z,70.0
2025-01-30T13:14:52.040Z,65.5
2025-01-30T13:14:52.141Z,67.2
2025-01-30T13:14:52.242Z,69.0
2025-01-30T13:14:52.344Z,71.3
2025-01-30T13:14:52.439Z,68.1
2025-01-30T13:14:52.541Z,70.3
2025-01-30T13:14:52.642Z,72.4
2025-01-30T13:14:52.744Z,68.0
2025-01-30T13:14:52.839Z,71.3
2025-01-30T13:14:52.941Z,72.8
2025-01-30T13:14:53.042Z,69.8
2025-01-30T13:14:53.143Z,70.4
2025-01-30T13:14:53.239Z,67.2
2025-01-30T13:14:53.341Z,66.1
2025-01-30T13:14:53.442Z,67.2
2025-01-30T13:14:53.544Z,68.3
2025-01-30T13:14:53.640Z,69.3
2025-01-30T13:14:53.741Z,69.2
2025-01-30T13:14:53.842Z,69.5
2025-01-30T13:14:53.944Z,72.0
2025-01-30T13:14:54.040Z,65.7
2025-01-30T13:14:54.141Z,70.4
2025-01-30T13:14:54.242Z,66.9
2025-01-30T13:14:54.344Z,69.6
2025-01-30T13:14:54.440Z,72.7
2025-01-30T13:14:54.541Z,74.8
2025-01-30T13:14:54.642Z,71.4
2025-01-30T13:14:54.744Z,71.7
2025-01-30T13:14:54.840Z,70.0
2025-01-30T13:14:54.941Z,69.9
2025-01-30T13:14:55.043Z,70.8
2025-01-30T13:14:55.144Z,65.8
2025-01-30T13:14:55.240Z,66.6
2025-01-30T13:14:55.341Z,67.4
2025-01-30T13:14:55.442Z,66.2
2025-01-30T13:14:55.544Z,66.6
2025-01-30T13:14:55.640Z,68.9
2025-01-30T13:14:55.741Z,67.4
2025-01-30T13:14:55.842Z,67.5
2025-01-30T13:14:55.944Z,64.6
2025-01-30T13:14:56.040Z,67.0
2025-01-30T13:14:56.141Z,65.3
2025-01-30T13:14:56.242Z,64.6
2025-01-30T13:14:56.344Z,63.4
2025-01-30T13:14:56.440Z,64.4
2025-01-30T13:14:56.541Z,64.4
2025-01-30T13:14:56.642Z,64.2
2025-01-30T13:14:56.744Z,66.0
2025-01-30T13:14:56.840Z,65.0
2025-01-30T13:14:56.941Z,66.2
2025-01-30T13:14:57.043Z,62.4
2025-01-30T13:14:57.144Z,67.2
2025-01-30T13:14:57.240Z,72.5
2025-01-30T13:14:57.341Z,66.4
2025-01-30T13:14:57.442Z,69.9
2025-01-30T13:14:57.544Z,71.1
2025-01-30T13:14:57.640Z,70.1
2025-01-30T13:14:57.741Z,68.9
2025-01-30T13:14:57.842Z,70.8
2025-01-30T13:14:57.944Z,70.8
2025-01-30T13:14:58.040Z,68.4
2025-01-30T13:14:58.141Z,68.0
2025-01-30T13:14:58.242Z,67.3
2025-01-30T13:14:58.344Z,70.5
2025-01-30T13:14:58.440Z,69.2
2025-01-30T13:14:58.541Z,69.7
2025-01-30T13:14:58.642Z,66.6
2025-01-30T13:14:58.744Z,70.5
2025-01-30T13:14:58.840Z,68.3
2025-01-30T13:14:58.941Z,66.4
2025-01-30T13:14:59.043Z,67.8
2025-01-30T13:14:59.144Z,66.1
2025-01-30T13:14:59.240Z,76.6
2025-01-30T13:14:59.341Z,78.4
2025-01-30T13:14:59.442Z,76.0
2025-01-30T13:14:59.544Z,65.3
2025-01-30T13:14:59.640Z,65.1
2025-01-30T13:14:59.741Z,65.2
2025-01-30T13:14:59.842Z,66.0
2025-01-30T13:14:59.944Z,66.2
2025-01-30T13:15:00.040Z,65.3
2025-01-30T13:15:00.141Z,65.5
2025-01-30T13:15:00.242Z,65.6
2025-01-30T13:15:00.344Z,65.7
2025-01-30T13:15:00.440Z,67.5
2025-01-30T13:15:00.541Z,67.2
2025-01-30T13:15:00.642Z,67.7
2025-01-30T13:15:00.744Z,66.6
2025-01-30T13:15:00.840Z,67.4
2025-01-30T13:15:00.941Z,67.6
2025-01-30T13:15:01.043Z,67.6
2025-01-30T13:15:01.144Z,68.2
2025-01-30T13:15:01.240Z,67.5
2025-01-30T13:15:01.341Z,66.5
2025-01-30T13:15:01.442Z,75.4
2025-01-30T13:15:01.544Z,68.5
2025-01-30T13:15:01.640Z,77.3
2025-01-30T13:15:01.741Z,70.7
2025-01-30T13:15:01.842Z,78.0
2025-01-30T13:15:01.944Z,79.7
2025-01-30T13:15:02.040Z,72.2
2025-01-30T13:15:02.141Z,70.9
2025-01-30T13:15:02.242Z,70.7
2025-01-30T13:15:02.344Z,78.3
2025-01-30T13:15:02.440Z,78.8
2025-01-30T13:15:02.541Z,77.7
2025-01-30T13:15:02.642Z,70.9
2025-01-30T13:15:02.744Z,80.8
2025-01-30T13:15:02.840Z,77.6
2025-01-30T13:15:02.941Z,70.8
2025-01-30T13:15:03.043Z,70.6
2025-01-30T13:15:03.143Z,70.4
2025-01-30T13:15:03.239Z,67.2
2025-01-30T13:15:03.341Z,68.9
2025-01-30T13:15:03.442Z,66.0
2025-01-30T13:15:03.544Z,66.8
2025-01-30T13:15:03.640Z,65.1
2025-01-30T13:15:03.741Z,65.5
2025-01-30T13:15:03.842Z,73.0
2025-01-30T13:15:03.944Z,67.5
2025-01-30T13:15:04.040Z,70.8
2025-01-30T13:15:04.141Z,74.8
2025-01-30T13:15:04.242Z,75.1
2025-01-30T13:15:04.344Z,76.9
2025-01-30T13:15:04.439Z,67.3
2025-01-30T13:15:04.541Z,68.8
2025-01-30T13:15:04.642Z,62.9
2025-01-30T13:15:04.743Z,65.1
2025-01-30T13:15:04.839Z,61.3
2025-01-30T13:15:04.941Z,63.8
2025-01-30T13:15:05.042Z,63.3
2025-01-30T13:15:05.143Z,61.5
2025-01-30T13:15:05.239Z,66.9
2025-01-30T13:15:05.341Z,63.8
2025-01-30T13:15:05.442Z,64.0
2025-01-30T13:15:05.544Z,65.7
2025-01-30T13:15:05.639Z,63.3
2025-01-30T13:15:05.741Z,62.7
2025-01-30T13:15:05.842Z,63.1
2025-01-30T13:15:05.944Z,64.4
2025-01-30T13:15:06.040Z,64.3
2025-01-30T13:15:06.141Z,60.7
2025-01-30T13:15:06.242Z,62.1
2025-01-30T13:15:06.344Z,64.0
2025-01-30T13:15:06.439Z,65.1
2025-01-30T13:15:06.541Z,64.0
2025-01-30T13:15:06.642Z,69.4
2025-01-30T13:15:06.744Z,66.4
2025-01-30T13:15:06.839Z,62.4
2025-01-30T13:15:06.941Z,63.2
2025-01-30T13:15:07.043Z,68.1
2025-01-30T13:15:07.143Z,61.8
2025-01-30T13:15:07.239Z,67.1
2025-01-30T13:15:07.341Z,65.9
2025-01-30T13:15:07.442Z,62.9
2025-01-30T13:15:07.543Z,64.2
2025-01-30T13:15:07.639Z,60.4
2025-01-30T13:15:07.741Z,61.0
2025-01-30T13:15:07.842Z,63.1
2025-01-30T13:15:07.943Z,60.8
2025-01-30T13:15:08.040Z,61.9
2025-01-30T13:15:08.141Z,63.3
2025-01-30T13:15:08.242Z,62.5
2025-01-30T13:15:08.344Z,62.6
2025-01-30T13:15:08.439Z,60.3
2025-01-30T13:15:08.541Z,62.8
2025-01-30T13:15:08.642Z,64.3
2025-01-30T13:15:08.744Z,72.3
2025-01-30T13:15:08.840Z,71.1
2025-01-30T13:15:08.941Z,64.0
2025-01-30T13:15:09.042Z,63.0
2025-01-30T13:15:09.144Z,61.8
2025-01-30T13:15:09.239Z,60.4
2025-01-30T13:15:09.341Z,63.8
2025-01-30T13:15:09.442Z,60.5
2025-01-30T13:15:09.544Z,60.7
2025-01-30T13:15:09.639Z,61.7
2025-01-30T13:15:09.741Z,63.8
2025-01-30T13:15:09.842Z,63.9
