time,Gain
2025-01-30T13:12:45.941000Z,70.7
2025-01-30T13:12:46.034000Z,73.8
2025-01-30T13:12:46.151000Z,75.8
2025-01-30T13:12:46.244000Z,77.2
2025-01-30T13:12:46.337000Z,74.1
2025-01-30T13:12:46.431000Z,76.3
2025-01-30T13:12:46.547000Z,73.6
2025-01-30T13:12:46.641000Z,68.4
2025-01-30T13:12:46.734000Z,68.0
2025-01-30T13:12:46.851000Z,68.9
2025-01-30T13:12:46.944000Z,72.7
2025-01-30T13:12:47.037000Z,67.8
2025-01-30T13:12:47.131000Z,73.2
2025-01-30T13:12:47.247000Z,79.5
2025-01-30T13:12:47.341000Z,75.8
2025-01-30T13:12:47.434000Z,67.6
2025-01-30T13:12:47.551000Z,73.0
2025-01-30T13:12:47.644000Z,76.7
2025-01-30T13:12:47.737000Z,73.1
2025-01-30T13:12:47.831000Z,72.5
2025-01-30T13:12:47.947000Z,72.3
2025-01-30T13:12:48.041000Z,70.4
2025-01-30T13:12:48.134000Z,70.2
2025-01-30T13:12:48.251000Z,69.6
2025-01-30T13:12:48.344000Z,71.9
2025-01-30T13:12:48.437000Z,70.6
2025-01-30T13:12:48.531000Z,71.9
2025-01-30T13:12:48.647000Z,69.4
2025-01-30T13:12:48.741000Z,62.4
2025-01-30T13:12:48.834000Z,66.5
2025-01-30T13:12:48.951000Z,74.4
2025-01-30T13:12:49.044000Z,66.8
2025-01-30T13:12:49.137000Z,76.7
2025-01-30T13:12:49.231000Z,81.7
2025-01-30T13:12:49.347000Z,82.9
2025-01-30T13:12:49.441000Z,85.7
2025-01-30T13:12:49.534000Z,83.3
2025-01-30T13:12:49.651000Z,78.4
2025-01-30T13:12:49.744000Z,81.6
2025-01-30T13:12:49.837000Z,73.4
2025-01-30T13:12:49.931000Z,71.4
2025-01-30T13:12:50.047000Z,72.2
2025-01-30T13:12:50.141000Z,66.8
2025-01-30T13:12:50.234000Z,77.3
2025-01-30T13:12:50.351000Z,71.8
2025-01-30T13:12:50.444000Z,68.7
2025-01-30T13:12:50.537000Z,73.2
2025-01-30T13:12:50.631000Z,65.9
2025-01-30T13:12:50.747000Z,72.9
2025-01-30T13:12:50.841000Z,67.5
2025-01-30T13:12:50.934000Z,67.4
2025-01-30T13:12:51.051000Z,71.7
2025-01-30T13:12:51.144000Z,72.4
2025-01-30T13:12:51.237000Z,75.9
2025-01-30T13:12:51.331000Z,72.3
2025-01-30T13:12:51.447000Z,70.5
2025-01-30T13:12:51.541000Z,69.0
2025-01-30T13:12:51.634000Z,64.9
2025-01-30T13:12:51.751000Z,73.8
2025-01-30T13:12:51.844000Z,77.8
2025-01-30T13:12:51.937000Z,78.5
2025-01-30T13:12:52.031000Z,80.9
2025-01-30T13:12:52.147000Z,76.5
2025-01-30T13:12:52.241000Z,78.0
2025-01-30T13:12:52.334000Z,89.6
2025-01-30T13:12:52.451000Z,82.7
2025-01-30T13:12:52.544000Z,70.3
2025-01-30T13:12:52.637000Z,78.6
2025-01-30T13:12:52.730000Z,75.6
2025-01-30T13:12:52.847000Z,67.7
2025-01-30T13:12:52.940000Z,72.6
2025-01-30T13:12:53.034000Z,79.1
2025-01-30T13:12:53.151000Z,78.3
2025-01-30T13:12:53.244000Z,64.8
2025-01-30T13:12:53.337000Z,64.5
2025-01-30T13:12:53.430000Z,70.6
2025-01-30T13:12:53.547000Z,68.5
2025-01-30T13:12:53.640000Z,82.4
2025-01-30T13:12:53.734000Z,79.2
2025-01-30T13:12:53.851000Z,79.0
2025-01-30T13:12:53.944000Z,72.3
2025-01-30T13:12:54.037000Z,73.3
2025-01-30T13:12:54.130000Z,70.5
2025-01-30T13:12:54.247000Z,73.7
2025-01-30T13:12:54.340000Z,73.6
2025-01-30T13:12:54.434000Z,72.8
2025-01-30T13:12:54.550000Z,78.3
2025-01-30T13:12:54.644000Z,82.4
2025-01-30T13:12:54.737000Z,75.7
2025-01-30T13:12:54.830000Z,76.2
2025-01-30T13:12:54.947000Z,75.2
2025-01-30T13:12:55.041000Z,78.0
2025-01-30T13:12:55.134000Z,77.1
2025-01-30T13:12:55.250000Z,73.3
2025-01-30T13:12:55.344000Z,80.9
2025-01-30T13:12:55.437000Z,82.4
2025-01-30T13:12:55.530000Z,85.2
2025-01-30T13:12:55.647000Z,83.6
2025-01-30T13:12:55.740000Z,75.4
2025-01-30T13:12:55.834000Z,76.1
2025-01-30T13:12:55.950000Z,74.1
2025-01-30T13:12:56.044000Z,73.9
2025-01-30T13:12:56.137000Z,85.1
2025-01-30T13:12:56.230000Z,76.7
2025-01-30T13:12:56.347000Z,80.7
2025-01-30T13:12:56.440000Z,76.4
2025-01-30T13:12:56.534000Z,81.1
2025-01-30T13:12:56.651000Z,77.1
2025-01-30T13:12:56.744000Z,77.1
2025-01-30T13:12:56.837000Z,68.3
2025-01-30T13:12:56.930000Z,69.2
2025-01-30T13:12:57.047000Z,76.3
2025-01-30T13:12:57.140000Z,75.0
2025-01-30T13:12:57.234000Z,81.0
2025-01-30T13:12:57.351000Z,82.7
2025-01-30T13:12:57.444000Z,86.8
2025-01-30T13:12:57.537000Z,77.5
2025-01-30T13:12:57.630000Z,76.0
2025-01-30T13:12:57.748000Z,74.3
2025-01-30T13:12:57.840000Z,71.6
2025-01-30T13:12:57.934000Z,71.9
2025-01-30T13:12:58.051000Z,68.2
2025-01-30T13:12:58.144000Z,73.3
2025-01-30T13:12:58.237000Z,77.1
2025-01-30T13:12:58.330000Z,77.2
2025-01-30T13:12:58.447000Z,85.4
2025-01-30T13:12:58.540000Z,78.2
2025-01-30T13:12:58.634000Z,74.4
2025-01-30T13:12:58.751000Z,80.7
2025-01-30T13:12:58.844000Z,76.8
2025-01-30T13:12:58.937000Z,81.5
2025-01-30T13:12:59.030000Z,77.7
2025-01-30T13:12:59.147000Z,77.4
2025-01-30T13:12:59.240000Z,71.5
2025-01-30T13:12:59.334000Z,73.5
2025-01-30T13:12:59.451000Z,65.1
2025-01-30T13:12:59.544000Z,74.1
2025-01-30T13:12:59.637000Z,67.2
2025-01-30T13:12:59.730000Z,65.0
2025-01-30T13:12:59.847000Z,68.0
2025-01-30T13:12:59.940000Z,71.2
2025-01-30T13:13:00.034000Z,76.0
2025-01-30T13:13:00.151000Z,70.4
2025-01-30T13:13:00.244000Z,74.1
2025-01-30T13:13:00.337000Z,72.3
2025-01-30T13:13:00.430000Z,72.8
2025-01-30T13:13:00.547000Z,67.0
2025-01-30T13:13:00.640000Z,77.4
2025-01-30T13:13:00.734000Z,73.5
2025-01-30T13:13:00.851000Z,84.0
2025-01-30T13:13:00.944000Z,75.6
2025-01-30T13:13:01.037000Z,75.9
2025-01-30T13:13:01.130000Z,84.0
2025-01-30T13:13:01.247000Z,80.0
2025-01-30T13:13:01.340000Z,80.3
2025-01-30T13:13:01.434000Z,89.3
2025-01-30T13:13:01.551000Z,85.9
2025-01-30T13:13:01.644000Z,82.9
2025-01-30T13:13:01.737000Z,76.6
2025-01-30T13:13:01.830000Z,76.9
2025-01-30T13:13:01.947000Z,74.8
2025-01-30T13:13:02.040000Z,79.5
2025-01-30T13:13:02.134000Z,76.4
2025-01-30T13:13:02.251000Z,75.6
2025-01-30T13:13:02.344000Z,74.4
2025-01-30T13:13:02.437000Z,69.7
2025-01-30T13:13:02.530000Z,69.2
2025-01-30T13:13:02.647000Z,68.4
2025-01-30T13:13:02.740000Z,73.3
2025-01-30T13:13:02.834000Z,70.1
2025-01-30T13:13:02.951000Z,68.0
2025-01-30T13:13:03.044000Z,70.4
2025-01-30T13:13:03.137000Z,75.6
2025-01-30T13:13:03.230000Z,67.5
2025-01-30T13:13:03.347000Z,74.9
2025-01-30T13:13:03.440000Z,78.9
2025-01-30T13:13:03.534000Z,85.1
2025-01-30T13:13:03.651000Z,80.1
2025-01-30T13:13:03.744000Z,80.1
2025-01-30T13:13:03.837000Z,77.8
2025-01-30T13:13:03.930000Z,78.9
2025-01-30T13:13:04.047000Z,80.0
2025-01-30T13:13:04.140000Z,78.9
2025-01-30T13:13:04.234000Z,78.3
2025-01-30T13:13:04.351000Z,76.1
2025-01-30T13:13:04.444000Z,77.5
2025-01-30T13:13:04.537000Z,74.8
2025-01-30T13:13:04.630000Z,70.2
2025-01-30T13:13:04.747000Z,80.0
2025-01-30T13:13:04.840000Z,83.8
2025-01-30T13:13:04.934000Z,87.5
2025-01-30T13:13:05.051000Z,80.3
2025-01-30T13:13:05.144000Z,77.2
2025-01-30T13:13:05.237000Z,80.0
2025-01-30T13:13:05.330000Z,77.2
2025-01-30T13:13:05.447000Z,76.1
2025-01-30T13:13:05.540000Z,79.5
2025-01-30T13:13:05.634000Z,75.3
2025-01-30T13:13:05.751000Z,73.2
2025-01-30T13:13:05.844000Z,73.6
2025-01-30T13:13:05.937000Z,67.5
2025-01-30T13:13:06.030000Z,65.5
2025-01-30T13:13:06.147000Z,70.8
2025-01-30T13:13:06.240000Z,77.8
2025-01-30T13:13:06.334000Z,81.4
2025-01-30T13:13:06.451000Z,76.7
2025-01-30T13:13:06.543000Z,79.5
2025-01-30T13:13:06.637000Z,80.6
2025-01-30T13:13:06.730000Z,77.0
2025-01-30T13:13:06.847000Z,66.1
2025-01-30T13:13:06.940000Z,69.1
2025-01-30T13:13:07.034000Z,70.6
2025-01-30T13:13:07.151000Z,65.2
2025-01-30T13:13:07.244000Z,69.5
2025-01-30T13:13:07.337000Z,65.7
2025-01-30T13:13:07.430000Z,70.1
2025-01-30T13:13:07.547000Z,67.5
2025-01-30T13:13:07.640000Z,65.5
2025-01-30T13:13:07.734000Z,65.6
2025-01-30T13:13:07.851000Z,66.6
2025-01-30T13:13:07.944000Z,66.4
2025-01-30T13:13:08.037000Z,68.0
2025-01-30T13:13:08.130000Z,68.5
2025-01-30T13:13:08.247000Z,74.4
2025-01-30T13:13:08.340000Z,62.4
2025-01-30T13:13:08.434000Z,65.4
2025-01-30T13:13:08.551000Z,76.2
2025-01-30T13:13:08.644000Z,74.4
2025-01-30T13:13:08.737000Z,78.8
2025-01-30T13:13:08.830000Z,74.4
2025-01-30T13:13:08.947000Z,73.0
2025-01-30T13:13:09.040000Z,79.3
2025-01-30T13:13:09.134000Z,77.3
2025-01-30T13:13:09.250000Z,67.8
2025-01-30T13:13:09.343000Z,65.0
2025-01-30T13:13:09.437000Z,70.9
2025-01-30T13:13:09.530000Z,64.5
2025-01-30T13:13:09.647000Z,64.0
2025-01-30T13:13:09.740000Z,71.0
2025-01-30T13:13:09.833000Z,70.4
2025-01-30T13:13:09.950000Z,77.4
2025-01-30T13:13:10.043000Z,67.0
2025-01-30T13:13:10.137000Z,71.8
2025-01-30T13:13:10.230000Z,71.7
2025-01-30T13:13:10.347000Z,75.4
2025-01-30T13:13:10.440000Z,72.5
2025-01-30T13:13:10.533000Z,72.9
2025-01-30T13:13:10.650000Z,71.4
2025-01-30T13:13:10.743000Z,62.4
2025-01-30T13:13:10.837000Z,63.1
2025-01-30T13:13:10.930000Z,66.3
2025-01-30T13:13:11.047000Z,64.6
2025-01-30T13:13:11.140000Z,67.5
2025-01-30T13:13:11.233000Z,64.4
2025-01-30T13:13:11.351000Z,67.3
2025-01-30T13:13:11.443000Z,77.2
2025-01-30T13:13:11.537000Z,61.3
2025-01-30T13:13:11.630000Z,69.5
2025-01-30T13:13:11.747000Z,75.2
2025-01-30T13:13:11.840000Z,70.0
2025-01-30T13:13:11.933000Z,67.5
2025-01-30T13:13:12.051000Z,76.4
2025-01-30T13:13:12.143000Z,67.3
2025-01-30T13:13:12.237000Z,75.7
2025-01-30T13:13:12.330000Z,65.7
2025-01-30T13:13:12.447000Z,62.4
2025-01-30T13:13:12.540000Z,75.5
2025-01-30T13:13:12.633000Z,80.3
2025-01-30T13:13:12.750000Z,80.6
2025-01-30T13:13:12.843000Z,72.0
2025-01-30T13:13:12.937000Z,72.8
2025-01-30T13:13:13.030000Z,73.8
2025-01-30T13:13:13.147000Z,68.3
2025-01-30T13:13:13.240000Z,66.6
2025-01-30T13:13:13.333000Z,72.4
2025-01-30T13:13:13.451000Z,67.6
2025-01-30T13:13:13.543000Z,65.6
2025-01-30T13:13:13.637000Z,69.6
2025-01-30T13:13:13.730000Z,77.7
2025-01-30T13:13:13.847000Z,73.2
2025-01-30T13:13:13.940000Z,71.3
2025-01-30T13:13:14.033000Z,66.2
2025-01-30T13:13:14.150000Z,63.4
2025-01-30T13:13:14.243000Z,70.9
2025-01-30T13:13:14.337000Z,73.6
2025-01-30T13:13:14.430000Z,77.5
2025-01-30T13:13:14.547000Z,79.7
2025-01-30T13:13:14.640000Z,78.3
2025-01-30T13:13:14.733000Z,67.9
2025-01-30T13:13:14.850000Z,63.5
2025-01-30T13:13:14.943000Z,74.8
2025-01-30T13:13:15.037000Z,67.4
2025-01-30T13:13:15.130000Z,73.5
2025-01-30T13:13:15.247000Z,77.3
2025-01-30T13:13:15.340000Z,73.1
2025-01-30T13:13:15.433000Z,74.2
2025-01-30T13:13:15.550000Z,77.4
2025-01-30T13:13:15.643000Z,75.1
2025-01-30T13:13:15.737000Z,81.0
2025-01-30T13:13:15.830000Z,76.6
2025-01-30T13:13:15.947000Z,71.9
2025-01-30T13:13:16.040000Z,69.6
2025-01-30T13:13:16.133000Z,65.0
2025-01-30T13:13:16.250000Z,73.4
2025-01-30T13:13:16.343000Z,73.8
2025-01-30T13:13:16.437000Z,61.8
2025-01-30T13:13:16.530000Z,82.0
2025-01-30T13:13:16.647000Z,80.5
2025-01-30T13:13:16.740000Z,78.6
2025-01-30T13:13:16.833000Z,77.5
2025-01-30T13:13:16.950000Z,81.6
2025-01-30T13:13:17.043000Z,77.3
2025-01-30T13:13:17.137000Z,74.7
2025-01-30T13:13:17.230000Z,80.4
2025-01-30T13:13:17.347000Z,74.6
2025-01-30T13:13:17.440000Z,75.7
2025-01-30T13:13:17.533000Z,78.4
2025-01-30T13:13:17.650000Z,73.0
2025-01-30T13:13:17.743000Z,67.4
2025-01-30T13:13:17.837000Z,64.3
2025-01-30T13:13:17.930000Z,75.6
2025-01-30T13:13:18.047000Z,62.9
2025-01-30T13:13:18.140000Z,74.0
2025-01-30T13:13:18.233000Z,71.5
2025-01-30T13:13:18.350000Z,64.6
2025-01-30T13:13:18.443000Z,77.1
2025-01-30T13:13:18.537000Z,70.8
2025-01-30T13:13:18.630000Z,70.5
2025-01-30T13:13:18.747000Z,76.2
2025-01-30T13:13:18.840000Z,73.4
2025-01-30T13:13:18.933000Z,70.9
2025-01-30T13:13:19.050000Z,70.3
2025-01-30T13:13:19.143000Z,75.0
2025-01-30T13:13:19.236000Z,66.7
2025-01-30T13:13:19.330000Z,70.9
2025-01-30T13:13:19.447000Z,66.1
2025-01-30T13:13:19.540000Z,68.6
2025-01-30T13:13:19.633000Z,76.9
2025-01-30T13:13:19.750000Z,73.2
2025-01-30T13:13:19.843000Z,73.5
2025-01-30T13:13:19.936000Z,74.9
2025-01-30T13:13:20.030000Z,67.3
2025-01-30T13:13:20.147000Z,73.8
2025-01-30T13:13:20.240000Z,62.6
2025-01-30T13:13:20.333000Z,65.0
2025-01-30T13:13:20.450000Z,69.4
2025-01-30T13:13:20.543000Z,65.5
2025-01-30T13:13:20.636000Z,69.5
2025-01-30T13:13:20.730000Z,77.7
2025-01-30T13:13:20.847000Z,89.3
2025-01-30T13:13:20.940000Z,80.3
2025-01-30T13:13:21.033000Z,87.3
2025-01-30T13:13:21.150000Z,80.0
2025-01-30T13:13:21.243000Z,88.3
2025-01-30T13:13:21.336000Z,85.7
2025-01-30T13:13:21.430000Z,84.2
2025-01-30T13:13:21.547000Z,91.3
2025-01-30T13:13:21.640000Z,83.6
2025-01-30T13:13:21.733000Z,74.6
2025-01-30T13:13:21.850000Z,87.0
2025-01-30T13:13:21.943000Z,84.2
2025-01-30T13:13:22.036000Z,81.8
2025-01-30T13:13:22.130000Z,79.8
2025-01-30T13:13:22.247000Z,71.2
2025-01-30T13:13:22.340000Z,75.0
2025-01-30T13:13:22.433000Z,63.5
2025-01-30T13:13:22.550000Z,59.6
2025-01-30T13:13:22.643000Z,54.1
2025-01-30T13:13:22.736000Z,63.9
2025-01-30T13:13:22.830000Z,64.8
2025-01-30T13:13:22.946000Z,73.7
2025-01-30T13:13:23.040000Z,68.9
2025-01-30T13:13:23.133000Z,70.7
2025-01-30T13:13:23.250000Z,82.5
2025-01-30T13:13:23.343000Z,76.3
2025-01-30T13:13:23.436000Z,74.9
2025-01-30T13:13:23.530000Z,84.2
2025-01-30T13:13:23.647000Z,70.3
2025-01-30T13:13:23.740000Z,81.9
2025-01-30T13:13:23.833000Z,70.7
2025-01-30T13:13:23.950000Z,77.8
2025-01-30T13:13:24.043000Z,72.8
2025-01-30T13:13:24.136000Z,72.5
2025-01-30T13:13:24.230000Z,69.1
2025-01-30T13:13:24.346000Z,71.4
2025-01-30T13:13:24.440000Z,77.7
2025-01-30T13:13:24.533000Z,89.6
2025-01-30T13:13:24.650000Z,81.7
2025-01-30T13:13:24.743000Z,81.5
2025-01-30T13:13:24.836000Z,69.3
2025-01-30T13:13:24.930000Z,71.8
2025-01-30T13:13:25.046000Z,74.6
2025-01-30T13:13:25.140000Z,75.7
2025-01-30T13:13:25.233000Z,76.7
2025-01-30T13:13:25.350000Z,68.4
2025-01-30T13:13:25.443000Z,59.4
2025-01-30T13:13:25.536000Z,79.1
2025-01-30T13:13:25.630000Z,78.6
2025-01-30T13:13:25.746000Z,78.7
2025-01-30T13:13:25.840000Z,85.3
2025-01-30T13:13:25.933000Z,73.9
2025-01-30T13:13:26.050000Z,77.4
2025-01-30T13:13:26.143000Z,80.0
2025-01-30T13:13:26.236000Z,74.3
2025-01-30T13:13:26.330000Z,71.9
2025-01-30T13:13:26.446000Z,61.4
2025-01-30T13:13:26.540000Z,62.7
2025-01-30T13:13:26.633000Z,66.1
2025-01-30T13:13:26.750000Z,75.2
2025-01-30T13:13:26.843000Z,77.4
2025-01-30T13:13:26.936000Z,72.8
2025-01-30T13:13:27.030000Z,77.4
2025-01-30T13:13:27.146000Z,75.5
2025-01-30T13:13:27.240000Z,78.9
2025-01-30T13:13:27.333000Z,83.4
2025-01-30T13:13:27.450000Z,79.5
2025-01-30T13:13:27.543000Z,79.6
2025-01-30T13:13:27.636000Z,71.7
2025-01-30T13:13:27.730000Z,74.9
2025-01-30T13:13:27.846000Z,80.6
2025-01-30T13:13:27.940000Z,74.7
2025-01-30T13:13:28.033000Z,84.7
2025-01-30T13:13:28.150000Z,79.5
2025-01-30T13:13:28.243000Z,75.4
2025-01-30T13:13:28.336000Z,83.2
2025-01-30T13:13:28.430000Z,78.6
2025-01-30T13:13:28.546000Z,79.5
2025-01-30T13:13:28.640000Z,77.1
2025-01-30T13:13:28.733000Z,78.0
2025-01-30T13:13:28.850000Z,81.0
2025-01-30T13:13:28.943000Z,83.0
2025-01-30T13:13:29.036000Z,78.8
2025-01-30T13:13:29.130000Z,81.5
2025-01-30T13:13:29.246000Z,80.2
2025-01-30T13:13:29.340000Z,80.9
2025-01-30T13:13:29.433000Z,79.5
2025-01-30T13:13:29.550000Z,77.9
2025-01-30T13:13:29.643000Z,76.4
2025-01-30T13:13:29.736000Z,82.1
2025-01-30T13:13:29.830000Z,86.6
2025-01-30T13:13:29.946000Z,81.0
2025-01-30T13:13:30.040000Z,76.0
2025-01-30T13:13:30.133000Z,77.9
2025-01-30T13:13:30.250000Z,81.8
2025-01-30T13:13:30.343000Z,78.5
2025-01-30T13:13:30.436000Z,82.4
2025-01-30T13:13:30.530000Z,77.6
2025-01-30T13:13:30.646000Z,79.4
2025-01-30T13:13:30.740000Z,74.3
2025-01-30T13:13:30.833000Z,75.8
2025-01-30T13:13:30.950000Z,74.5
2025-01-30T13:13:31.043000Z,68.8
2025-01-30T13:13:31.136000Z,80.4
2025-01-30T13:13:31.230000Z,67.5
2025-01-30T13:13:31.346000Z,72.9
2025-01-30T13:13:31.440000Z,73.8
2025-01-30T13:13:31.533000Z,69.5
2025-01-30T13:13:31.650000Z,64.6
2025-01-30T13:13:31.743000Z,65.4
2025-01-30T13:13:31.836000Z,65.4
2025-01-30T13:13:31.929000Z,67.9
2025-01-30T13:13:32.046000Z,82.1
2025-01-30T13:13:32.140000Z,72.3
2025-01-30T13:13:32.233000Z,73.8
2025-01-30T13:13:32.350000Z,80.9
2025-01-30T13:13:32.443000Z,75.2
2025-01-30T13:13:32.536000Z,76.0
2025-01-30T13:13:32.630000Z,71.5
2025-01-30T13:13:32.746000Z,65.5
2025-01-30T13:13:32.840000Z,65.2
2025-01-30T13:13:32.933000Z,65.0
2025-01-30T13:13:33.050000Z,70.6
2025-01-30T13:13:33.143000Z,83.3
2025-01-30T13:13:33.236000Z,83.0
2025-01-30T13:13:33.329000Z,86.4
2025-01-30T13:13:33.446000Z,80.9
2025-01-30T13:13:33.539000Z,69.3
2025-01-30T13:13:33.633000Z,70.1
2025-01-30T13:13:33.750000Z,66.9
2025-01-30T13:13:33.843000Z,67.9
2025-01-30T13:13:33.936000Z,65.2
2025-01-30T13:13:34.029000Z,61.5
2025-01-30T13:13:34.146000Z,64.0
2025-01-30T13:13:34.239000Z,88.6
2025-01-30T13:13:34.333000Z,71.9
2025-01-30T13:13:34.450000Z,72.0
2025-01-30T13:13:34.543000Z,80.2
2025-01-30T13:13:34.636000Z,80.1
2025-01-30T13:13:34.730000Z,72.8
2025-01-30T13:13:34.846000Z,78.8
2025-01-30T13:13:34.939000Z,67.4
2025-01-30T13:13:35.033000Z,71.4
2025-01-30T13:13:35.150000Z,72.8
2025-01-30T13:13:35.243000Z,71.6
2025-01-30T13:13:35.336000Z,67.7
2025-01-30T13:13:35.429000Z,71.7
2025-01-30T13:13:35.546000Z,76.2
2025-01-30T13:13:35.639000Z,71.5
2025-01-30T13:13:35.733000Z,75.7
2025-01-30T13:13:35.850000Z,62.7
2025-01-30T13:13:35.943000Z,57.2
2025-01-30T13:13:36.036000Z,73.8
2025-01-30T13:13:36.129000Z,73.9
2025-01-30T13:13:36.246000Z,69.4
2025-01-30T13:13:36.339000Z,70.5
2025-01-30T13:13:36.433000Z,68.0
2025-01-30T13:13:36.550000Z,70.9
2025-01-30T13:13:36.643000Z,76.0
2025-01-30T13:13:36.736000Z,69.3
2025-01-30T13:13:36.829000Z,67.9
2025-01-30T13:13:36.946000Z,69.4
2025-01-30T13:13:37.039000Z,71.1
2025-01-30T13:13:37.133000Z,66.8
2025-01-30T13:13:37.249000Z,58.9
2025-01-30T13:13:37.343000Z,62.4
2025-01-30T13:13:37.436000Z,66.1
2025-01-30T13:13:37.529000Z,61.5
2025-01-30T13:13:37.646000Z,62.4
2025-01-30T13:13:37.740000Z,62.9
2025-01-30T13:13:37.833000Z,59.7
2025-01-30T13:13:37.950000Z,59.3
2025-01-30T13:13:38.043000Z,62.0
2025-01-30T13:13:38.136000Z,73.3
2025-01-30T13:13:38.229000Z,74.8
2025-01-30T13:13:38.346000Z,65.4
2025-01-30T13:13:38.439000Z,53.7
2025-01-30T13:13:38.533000Z,77.3
2025-01-30T13:13:38.650000Z,78.7
2025-01-30T13:13:38.743000Z,85.3
2025-01-30T13:13:38.836000Z,82.9
2025-01-30T13:13:38.929000Z,64.6
2025-01-30T13:13:39.046000Z,55.6
2025-01-30T13:13:39.139000Z,51.1
2025-01-30T13:13:39.233000Z,60.7
2025-01-30T13:13:39.350000Z,53.9
2025-01-30T13:13:39.443000Z,81.4
2025-01-30T13:13:39.536000Z,74.9
2025-01-30T13:13:39.629000Z,74.6
2025-01-30T13:13:39.747000Z,61.8
2025-01-30T13:13:39.839000Z,66.6
2025-01-30T13:13:39.933000Z,63.2
2025-01-30T13:13:40.049000Z,78.1
2025-01-30T13:13:40.143000Z,80.6
2025-01-30T13:13:40.236000Z,80.7
2025-01-30T13:13:40.329000Z,73.7
2025-01-30T13:13:40.447000Z,61.0
2025-01-30T13:13:40.539000Z,78.8
2025-01-30T13:13:40.633000Z,83.6
2025-01-30T13:13:40.750000Z,79.1
2025-01-30T13:13:40.843000Z,74.9
2025-01-30T13:13:40.936000Z,79.6
2025-01-30T13:13:41.029000Z,79.4
2025-01-30T13:13:41.146000Z,85.3
2025-01-30T13:13:41.239000Z,84.6
2025-01-30T13:13:41.333000Z,82.6
2025-01-30T13:13:41.450000Z,79.4
2025-01-30T13:13:41.543000Z,70.9
2025-01-30T13:13:41.636000Z,73.7
2025-01-30T13:13:41.729000Z,77.4
2025-01-30T13:13:41.846000Z,62.4
2025-01-30T13:13:41.939000Z,76.7
2025-01-30T13:13:42.033000Z,74.6
2025-01-30T13:13:42.150000Z,81.0
2025-01-30T13:13:42.243000Z,79.5
2025-01-30T13:13:42.336000Z,83.9
2025-01-30T13:13:42.429000Z,86.7
2025-01-30T13:13:42.546000Z,85.4
2025-01-30T13:13:42.639000Z,82.5
2025-01-30T13:13:42.733000Z,80.1
2025-01-30T13:13:42.850000Z,74.2
2025-01-30T13:13:42.943000Z,70.3
2025-01-30T13:13:43.036000Z,77.6
2025-01-30T13:13:43.129000Z,76.8
2025-01-30T13:13:43.246000Z,77.2
2025-01-30T13:13:43.339000Z,80.0
2025-01-30T13:13:43.433000Z,69.5
2025-01-30T13:13:43.550000Z,67.5
2025-01-30T13:13:43.643000Z,68.3
2025-01-30T13:13:43.736000Z,64.5
2025-01-30T13:13:43.829000Z,68.1
2025-01-30T13:13:43.946000Z,69.9
2025-01-30T13:13:44.039000Z,75.5
2025-01-30T13:13:44.133000Z,67.5
2025-01-30T13:13:44.250000Z,75.4
2025-01-30T13:13:44.343000Z,72.3
2025-01-30T13:13:44.436000Z,81.1
2025-01-30T13:13:44.529000Z,70.1
2025-01-30T13:13:44.646000Z,76.6
2025-01-30T13:13:44.739000Z,74.5
2025-01-30T13:13:44.833000Z,73.7
2025-01-30T13:13:44.950000Z,65.9
2025-01-30T13:13:45.043000Z,69.9
2025-01-30T13:13:45.136000Z,68.9
2025-01-30T13:13:45.229000Z,67.5
2025-01-30T13:13:45.346000Z,65.3
2025-01-30T13:13:45.439000Z,64.1
2025-01-30T13:13:45.533000Z,84.7
2025-01-30T13:13:45.650000Z,77.0
2025-01-30T13:13:45.743000Z,69.7
2025-01-30T13:13:45.836000Z,76.2
2025-01-30T13:13:45.929000Z,65.4
2025-01-30T13:13:46.046000Z,75.9
2025-01-30T13:13:46.139000Z,70.3
2025-01-30T13:13:46.233000Z,64.8
2025-01-30T13:13:46.350000Z,73.3
2025-01-30T13:13:46.443000Z,68.7
2025-01-30T13:13:46.536000Z,73.0
2025-01-30T13:13:46.629000Z,66.1
2025-01-30T13:13:46.746000Z,68.5
2025-01-30T13:13:46.839000Z,73.0
2025-01-30T13:13:46.933000Z,71.2
2025-01-30T13:13:47.050000Z,62.8
2025-01-30T13:13:47.143000Z,69.4
2025-01-30T13:13:47.236000Z,74.9
2025-01-30T13:13:47.329000Z,66.2
2025-01-30T13:13:47.446000Z,66.0
2025-01-30T13:13:47.539000Z,65.6
2025-01-30T13:13:47.633000Z,59.6
2025-01-30T13:13:47.750000Z,59.2
2025-01-30T13:13:47.843000Z,60.2
2025-01-30T13:13:47.936000Z,64.1
2025-01-30T13:13:48.029000Z,69.5
2025-01-30T13:13:48.146000Z,78.5
2025-01-30T13:13:48.239000Z,63.4
2025-01-30T13:13:48.332000Z,58.2
2025-01-30T13:13:48.450000Z,75.9
2025-01-30T13:13:48.543000Z,67.6
2025-01-30T13:13:48.636000Z,81.3
2025-01-30T13:13:48.729000Z,66.6
2025-01-30T13:13:48.846000Z,67.0
2025-01-30T13:13:48.939000Z,67.5
2025-01-30T13:13:49.032000Z,70.0
2025-01-30T13:13:49.149000Z,74.2
2025-01-30T13:13:49.242000Z,76.4
2025-01-30T13:13:49.336000Z,69.3
2025-01-30T13:13:49.429000Z,64.4
