time,Gain
2025-02-09T17:35:27.936Z,73.1
2025-02-09T17:35:28.053Z,68.0
2025-02-09T17:35:28.146Z,72.6
2025-02-09T17:35:28.240Z,71.4
2025-02-09T17:35:28.357Z,72.3
2025-02-09T17:35:28.450Z,70.9
2025-02-09T17:35:28.543Z,69.6
2025-02-09T17:35:28.636Z,70.5
2025-02-09T17:35:28.753Z,71.2
2025-02-09T17:35:28.846Z,70.3
2025-02-09T17:35:28.940Z,72.5
2025-02-09T17:35:29.057Z,72.1
2025-02-09T17:35:29.150Z,69.3
2025-02-09T17:35:29.243Z,68.2
2025-02-09T17:35:29.336Z,67.9
2025-02-09T17:35:29.454Z,70.8
2025-02-09T17:35:29.546Z,69.4
2025-02-09T17:35:29.640Z,67.4
2025-02-09T17:35:29.756Z,69.3
2025-02-09T17:35:29.850Z,71.5
2025-02-09T17:35:29.943Z,68.5
2025-02-09T17:35:30.036Z,69.3
2025-02-09T17:35:30.153Z,71.8
2025-02-09T17:35:30.246Z,69.3
2025-02-09T17:35:30.340Z,67.4
2025-02-09T17:35:30.457Z,66.5
2025-02-09T17:35:30.550Z,68.4
2025-02-09T17:35:30.643Z,65.4
2025-02-09T17:35:30.736Z,67.3
2025-02-09T17:35:30.854Z,68.8
2025-02-09T17:35:30.946Z,64.7
2025-02-09T17:35:31.040Z,65.3
2025-02-09T17:35:31.157Z,69.2
2025-02-09T17:35:31.250Z,67.5
2025-02-09T17:35:31.343Z,66.4
2025-02-09T17:35:31.436Z,67.3
2025-02-09T17:35:31.554Z,66.8
2025-02-09T17:35:31.646Z,65.9
2025-02-09T17:35:31.740Z,66.0
2025-02-09T17:35:31.857Z,65.1
2025-02-09T17:35:31.950Z,65.9
2025-02-09T17:35:32.043Z,61.7
2025-02-09T17:35:32.136Z,64.5
2025-02-09T17:35:32.254Z,64.3
2025-02-09T17:35:32.346Z,62.3
2025-02-09T17:35:32.440Z,62.3
2025-02-09T17:35:32.557Z,63.6
2025-02-09T17:35:32.650Z,62.4
2025-02-09T17:35:32.743Z,62.3
2025-02-09T17:35:32.836Z,63.2
2025-02-09T17:35:32.954Z,64.8
2025-02-09T17:35:33.047Z,65.4
2025-02-09T17:35:33.140Z,63.8
2025-02-09T17:35:33.257Z,65.8
2025-02-09T17:35:33.350Z,60.5
2025-02-09T17:35:33.443Z,60.7
2025-02-09T17:35:33.536Z,61.1
2025-02-09T17:35:33.654Z,64.5
2025-02-09T17:35:33.747Z,61.8
2025-02-09T17:35:33.840Z,63.4
2025-02-09T17:35:33.957Z,64.7
2025-02-09T17:35:34.050Z,61.1
2025-02-09T17:35:34.143Z,64.6
2025-02-09T17:35:34.236Z,63.1
2025-02-09T17:35:34.354Z,61.6
2025-02-09T17:35:34.446Z,62.3
2025-02-09T17:35:34.540Z,59.3
2025-02-09T17:35:34.657Z,62.2
2025-02-09T17:35:34.750Z,61.0
2025-02-09T17:35:34.843Z,60.9
2025-02-09T17:35:34.936Z,64.5
2025-02-09T17:35:35.054Z,63.2
2025-02-09T17:35:35.146Z,62.6
2025-02-09T17:35:35.240Z,62.8
2025-02-09T17:35:35.357Z,62.0
2025-02-09T17:35:35.450Z,62.3
2025-02-09T17:35:35.543Z,60.1
2025-02-09T17:35:35.636Z,63.4
2025-02-09T17:35:35.754Z,62.1
2025-02-09T17:35:35.846Z,63.7
2025-02-09T17:35:35.940Z,62.3
2025-02-09T17:35:36.057Z,62.7
2025-02-09T17:35:36.150Z,62.3
2025-02-09T17:35:36.243Z,62.0
2025-02-09T17:35:36.336Z,64.7
2025-02-09T17:35:36.453Z,63.2
2025-02-09T17:35:36.546Z,66.7
2025-02-09T17:35:36.640Z,63.5
2025-02-09T17:35:36.757Z,62.9
2025-02-09T17:35:36.850Z,65.4
2025-02-09T17:35:36.943Z,64.7
2025-02-09T17:35:37.037Z,64.0
2025-02-09T17:35:37.153Z,62.4
2025-02-09T17:35:37.246Z,66.0
2025-02-09T17:35:37.339Z,65.9
2025-02-09T17:35:37.457Z,65.9
2025-02-09T17:35:37.550Z,68.7
2025-02-09T17:35:37.643Z,64.2
2025-02-09T17:35:37.736Z,63.4
2025-02-09T17:35:37.854Z,59.5
2025-02-09T17:35:37.946Z,67.4
2025-02-09T17:35:38.040Z,63.4
2025-02-09T17:35:38.156Z,66.2
2025-02-09T17:35:38.250Z,64.8
2025-02-09T17:35:38.343Z,64.7
2025-02-09T17:35:38.436Z,67.2
2025-02-09T17:35:38.554Z,67.2
2025-02-09T17:35:38.646Z,65.3
2025-02-09T17:35:38.740Z,63.5
2025-02-09T17:35:38.857Z,66.3
2025-02-09T17:35:38.950Z,68.6
2025-02-09T17:35:39.043Z,65.9
2025-02-09T17:35:39.136Z,66.4
2025-02-09T17:35:39.254Z,66.3
2025-02-09T17:35:39.346Z,62.8
2025-02-09T17:35:39.439Z,64.8
2025-02-09T17:35:39.557Z,63.8
2025-02-09T17:35:39.650Z,65.2
2025-02-09T17:35:39.743Z,63.4
2025-02-09T17:35:39.836Z,65.3
2025-02-09T17:35:39.954Z,62.8
2025-02-09T17:35:40.046Z,63.8
2025-02-09T17:35:40.139Z,69.7
2025-02-09T17:35:40.256Z,60.7
2025-02-09T17:35:40.349Z,62.9
2025-02-09T17:35:40.443Z,64.1
2025-02-09T17:35:40.536Z,64.5
2025-02-09T17:35:40.653Z,63.8
2025-02-09T17:35:40.746Z,60.8
2025-02-09T17:35:40.839Z,63.4
2025-02-09T17:35:40.957Z,62.2
2025-02-09T17:35:41.050Z,66.1
2025-02-09T17:35:41.143Z,64.6
2025-02-09T17:35:41.236Z,64.9
2025-02-09T17:35:41.354Z,62.8
2025-02-09T17:35:41.446Z,63.4
2025-02-09T17:35:41.540Z,71.6
2025-02-09T17:35:41.656Z,66.3
2025-02-09T17:35:41.749Z,62.8
2025-02-09T17:35:41.843Z,61.4
2025-02-09T17:35:41.936Z,63.2
2025-02-09T17:35:42.053Z,63.1
2025-02-09T17:35:42.146Z,62.7
2025-02-09T17:35:42.239Z,59.2
2025-02-09T17:35:42.356Z,61.2
2025-02-09T17:35:42.449Z,62.0
2025-02-09T17:35:42.543Z,64.2
2025-02-09T17:35:42.636Z,62.9
2025-02-09T17:35:42.753Z,63.1
2025-02-09T17:35:42.846Z,61.6
2025-02-09T17:35:42.939Z,63.4
2025-02-09T17:35:43.057Z,67.2
2025-02-09T17:35:43.149Z,64.7
2025-02-09T17:35:43.243Z,61.4
2025-02-09T17:35:43.336Z,66.2
2025-02-09T17:35:43.453Z,65.7
2025-02-09T17:35:43.546Z,64.0
2025-02-09T17:35:43.639Z,61.8
2025-02-09T17:35:43.756Z,61.3
2025-02-09T17:35:43.849Z,61.9
2025-02-09T17:35:43.943Z,65.4
2025-02-09T17:35:44.036Z,61.8
2025-02-09T17:35:44.153Z,65.2
2025-02-09T17:35:44.246Z,62.8
2025-02-09T17:35:44.339Z,62.5
2025-02-09T17:35:44.456Z,61.5
2025-02-09T17:35:44.549Z,63.3
2025-02-09T17:35:44.643Z,64.5
2025-02-09T17:35:44.736Z,65.1
2025-02-09T17:35:44.853Z,60.9
2025-02-09T17:35:44.946Z,62.6
2025-02-09T17:35:45.040Z,63.0
2025-02-09T17:35:45.156Z,63.1
2025-02-09T17:35:45.249Z,67.1
2025-02-09T17:35:45.343Z,63.7
2025-02-09T17:35:45.436Z,64.4
2025-02-09T17:35:45.553Z,63.7
2025-02-09T17:35:45.646Z,63.9
2025-02-09T17:35:45.739Z,62.2
2025-02-09T17:35:45.856Z,64.2
2025-02-09T17:35:45.949Z,63.8
2025-02-09T17:35:46.043Z,63.6
2025-02-09T17:35:46.136Z,65.1
2025-02-09T17:35:46.253Z,64.4
2025-02-09T17:35:46.346Z,68.7
2025-02-09T17:35:46.439Z,69.9
2025-02-09T17:35:46.556Z,65.5
2025-02-09T17:35:46.649Z,67.3
2025-02-09T17:35:46.742Z,68.9
2025-02-09T17:35:46.836Z,67.2
2025-02-09T17:35:46.953Z,68.5
2025-02-09T17:35:47.046Z,65.8
2025-02-09T17:35:47.139Z,69.0
2025-02-09T17:35:47.256Z,66.7
2025-02-09T17:35:47.349Z,78.0
2025-02-09T17:35:47.442Z,70.0
2025-02-09T17:35:47.536Z,71.5
2025-02-09T17:35:47.653Z,71.8
2025-02-09T17:35:47.746Z,70.1
2025-02-09T17:35:47.839Z,68.6
2025-02-09T17:35:47.956Z,69.8
2025-02-09T17:35:48.049Z,69.8
2025-02-09T17:35:48.142Z,71.3
2025-02-09T17:35:48.236Z,70.7
2025-02-09T17:35:48.353Z,69.2
2025-02-09T17:35:48.446Z,69.9
2025-02-09T17:35:48.539Z,70.4
2025-02-09T17:35:48.656Z,71.2
2025-02-09T17:35:48.749Z,70.4
2025-02-09T17:35:48.842Z,70.7
2025-02-09T17:35:48.936Z,70.6
2025-02-09T17:35:49.053Z,72.1
2025-02-09T17:35:49.146Z,74.2
2025-02-09T17:35:49.239Z,73.7
2025-02-09T17:35:49.356Z,74.3
2025-02-09T17:35:49.449Z,73.4
2025-02-09T17:35:49.542Z,72.1
2025-02-09T17:35:49.636Z,76.4
2025-02-09T17:35:49.753Z,75.5
2025-02-09T17:35:49.846Z,71.7
2025-02-09T17:35:49.939Z,73.5
2025-02-09T17:35:50.056Z,75.2
2025-02-09T17:35:50.149Z,73.8
2025-02-09T17:35:50.242Z,74.1
2025-02-09T17:35:50.336Z,75.2
2025-02-09T17:35:50.453Z,76.5
2025-02-09T17:35:50.546Z,75.7
2025-02-09T17:35:50.639Z,76.8
2025-02-09T17:35:50.756Z,73.7
2025-02-09T17:35:50.849Z,74.1
2025-02-09T17:35:50.942Z,71.8
2025-02-09T17:35:51.036Z,73.4
2025-02-09T17:35:51.153Z,70.7
2025-02-09T17:35:51.246Z,71.1
2025-02-09T17:35:51.339Z,71.0
2025-02-09T17:35:51.456Z,66.3
2025-02-09T17:35:51.549Z,72.2
2025-02-09T17:35:51.642Z,69.2
2025-02-09T17:35:51.736Z,70.6
2025-02-09T17:35:51.853Z,66.8
2025-02-09T17:35:51.946Z,66.9
2025-02-09T17:35:52.039Z,66.5
2025-02-09T17:35:52.156Z,65.0
2025-02-09T17:35:52.249Z,69.0
2025-02-09T17:35:52.342Z,65.7
2025-02-09T17:35:52.436Z,63.6
2025-02-09T17:35:52.553Z,65.5
2025-02-09T17:35:52.646Z,65.8
2025-02-09T17:35:52.739Z,65.4
2025-02-09T17:35:52.856Z,66.9
2025-02-09T17:35:52.949Z,64.5
2025-02-09T17:35:53.042Z,67.3
2025-02-09T17:35:53.136Z,64.4
2025-02-09T17:35:53.253Z,65.0
2025-02-09T17:35:53.346Z,64.7
2025-02-09T17:35:53.439Z,63.7
2025-02-09T17:35:53.556Z,62.4
2025-02-09T17:35:53.649Z,65.6
2025-02-09T17:35:53.743Z,64.2
2025-02-09T17:35:53.836Z,64.3
2025-02-09T17:35:53.953Z,61.9
2025-02-09T17:35:54.046Z,66.1
2025-02-09T17:35:54.139Z,64.2
2025-02-09T17:35:54.256Z,64.1
2025-02-09T17:35:54.349Z,63.8
2025-02-09T17:35:54.442Z,62.7
2025-02-09T17:35:54.536Z,59.9
2025-02-09T17:35:54.653Z,62.8
2025-02-09T17:35:54.746Z,57.9
2025-02-09T17:35:54.839Z,60.6
2025-02-09T17:35:54.956Z,62.6
2025-02-09T17:35:55.049Z,64.9
2025-02-09T17:35:55.142Z,62.5
2025-02-09T17:35:55.235Z,63.5
2025-02-09T17:35:55.353Z,60.1
2025-02-09T17:35:55.445Z,62.1
2025-02-09T17:35:55.539Z,59.2
2025-02-09T17:35:55.656Z,59.8
2025-02-09T17:35:55.749Z,59.2
2025-02-09T17:35:55.842Z,60.5
2025-02-09T17:35:55.936Z,60.2
2025-02-09T17:35:56.053Z,62.6
2025-02-09T17:35:56.146Z,61.0
2025-02-09T17:35:56.239Z,57.0
2025-02-09T17:35:56.356Z,58.2
2025-02-09T17:35:56.449Z,59.1
2025-02-09T17:35:56.542Z,59.3
2025-02-09T17:35:56.636Z,58.6
2025-02-09T17:35:56.753Z,55.3
2025-02-09T17:35:56.846Z,58.1
2025-02-09T17:35:56.939Z,59.2
2025-02-09T17:35:57.056Z,56.0
2025-02-09T17:35:57.149Z,55.3
2025-02-09T17:35:57.243Z,54.4
2025-02-09T17:35:57.336Z,57.7
2025-02-09T17:35:57.453Z,59.3
2025-02-09T17:35:57.546Z,56.0
2025-02-09T17:35:57.639Z,58.6
2025-02-09T17:35:57.756Z,55.8
2025-02-09T17:35:57.849Z,59.0
2025-02-09T17:35:57.943Z,59.8
2025-02-09T17:35:58.036Z,58.3
2025-02-09T17:35:58.153Z,59.7
2025-02-09T17:35:58.246Z,59.2
2025-02-09T17:35:58.339Z,56.7
2025-02-09T17:35:58.456Z,54.0
2025-02-09T17:35:58.549Z,56.9
2025-02-09T17:35:58.642Z,58.2
2025-02-09T17:35:58.736Z,56.0
2025-02-09T17:35:58.853Z,59.4
2025-02-09T17:35:58.946Z,61.9
2025-02-09T17:35:59.039Z,59.1
2025-02-09T17:35:59.157Z,59.4
2025-02-09T17:35:59.249Z,57.0
2025-02-09T17:35:59.342Z,56.8
2025-02-09T17:35:59.436Z,56.0
2025-02-09T17:35:59.553Z,57.7
2025-02-09T17:35:59.646Z,58.3
2025-02-09T17:35:59.739Z,54.3
2025-02-09T17:35:59.857Z,57.9
2025-02-09T17:35:59.950Z,59.0
2025-02-09T17:36:00.043Z,59.6
2025-02-09T17:36:00.136Z,58.8
2025-02-09T17:36:00.253Z,56.4
2025-02-09T17:36:00.346Z,58.0
2025-02-09T17:36:00.439Z,56.5
2025-02-09T17:36:00.557Z,60.8
2025-02-09T17:36:00.649Z,60.6
2025-02-09T17:36:00.742Z,60.1
2025-02-09T17:36:00.836Z,56.5
2025-02-09T17:36:00.954Z,58.0
2025-02-09T17:36:01.046Z,57.5
2025-02-09T17:36:01.139Z,56.3
2025-02-09T17:36:01.257Z,55.7
2025-02-09T17:36:01.349Z,59.3
2025-02-09T17:36:01.443Z,57.0
2025-02-09T17:36:01.536Z,58.7
2025-02-09T17:36:01.653Z,57.9
2025-02-09T17:36:01.746Z,57.5
2025-02-09T17:36:01.839Z,57.4
2025-02-09T17:36:01.957Z,57.9
2025-02-09T17:36:02.049Z,56.7
2025-02-09T17:36:02.142Z,56.2
2025-02-09T17:36:02.236Z,56.4
2025-02-09T17:36:02.354Z,54.8
2025-02-09T17:36:02.446Z,60.2
2025-02-09T17:36:02.539Z,59.0
2025-02-09T17:36:02.657Z,58.6
2025-02-09T17:36:02.749Z,56.2
2025-02-09T17:36:02.843Z,57.8
2025-02-09T17:36:02.936Z,58.9
2025-02-09T17:36:03.053Z,57.6
2025-02-09T17:36:03.146Z,57.2
2025-02-09T17:36:03.239Z,61.3
2025-02-09T17:36:03.357Z,58.0
2025-02-09T17:36:03.449Z,61.8
2025-02-09T17:36:03.543Z,60.5
2025-02-09T17:36:03.636Z,57.0
2025-02-09T17:36:03.754Z,57.7
2025-02-09T17:36:03.846Z,60.2
2025-02-09T17:36:03.940Z,61.2
2025-02-09T17:36:04.057Z,63.8
2025-02-09T17:36:04.149Z,55.8
2025-02-09T17:36:04.243Z,58.5
2025-02-09T17:36:04.336Z,59.2
2025-02-09T17:36:04.453Z,56.1
2025-02-09T17:36:04.546Z,58.4
2025-02-09T17:36:04.639Z,61.9
2025-02-09T17:36:04.757Z,60.6
2025-02-09T17:36:04.849Z,63.1
2025-02-09T17:36:04.943Z,56.4
2025-02-09T17:36:05.036Z,56.4
2025-02-09T17:36:05.153Z,57.7
2025-02-09T17:36:05.246Z,58.3
2025-02-09T17:36:05.339Z,56.2
2025-02-09T17:36:05.456Z,57.9
2025-02-09T17:36:05.549Z,59.3
2025-02-09T17:36:05.642Z,62.9
2025-02-09T17:36:05.736Z,60.1
2025-02-09T17:36:05.853Z,58.9
2025-02-09T17:36:05.946Z,58.4
2025-02-09T17:36:06.039Z,58.5
2025-02-09T17:36:06.156Z,58.7
2025-02-09T17:36:06.249Z,60.9
2025-02-09T17:36:06.342Z,59.2
2025-02-09T17:36:06.436Z,58.5
2025-02-09T17:36:06.553Z,59.5
2025-02-09T17:36:06.646Z,58.5
2025-02-09T17:36:06.739Z,57.2
2025-02-09T17:36:06.857Z,59.3
2025-02-09T17:36:06.950Z,59.4
2025-02-09T17:36:07.042Z,71.0
2025-02-09T17:36:07.136Z,63.1
2025-02-09T17:36:07.253Z,61.7
2025-02-09T17:36:07.346Z,56.5
2025-02-09T17:36:07.439Z,59.8
2025-02-09T17:36:07.556Z,58.4
2025-02-09T17:36:07.649Z,59.9
2025-02-09T17:36:07.742Z,61.3
2025-02-09T17:36:07.836Z,59.8
2025-02-09T17:36:07.953Z,57.3
2025-02-09T17:36:08.046Z,57.4
2025-02-09T17:36:08.139Z,59.1
2025-02-09T17:36:08.256Z,59.0
2025-02-09T17:36:08.349Z,59.2
2025-02-09T17:36:08.442Z,61.1
2025-02-09T17:36:08.536Z,59.1
2025-02-09T17:36:08.653Z,64.3
2025-02-09T17:36:08.746Z,57.0
2025-02-09T17:36:08.839Z,60.3
2025-02-09T17:36:08.956Z,58.2
2025-02-09T17:36:09.049Z,58.6
2025-02-09T17:36:09.142Z,60.0
2025-02-09T17:36:09.236Z,58.0
2025-02-09T17:36:09.353Z,58.1
2025-02-09T17:36:09.446Z,56.4
2025-02-09T17:36:09.539Z,60.5
2025-02-09T17:36:09.656Z,55.7
2025-02-09T17:36:09.749Z,59.9
2025-02-09T17:36:09.842Z,55.3
2025-02-09T17:36:09.935Z,60.3
2025-02-09T17:36:10.052Z,57.4
2025-02-09T17:36:10.145Z,57.6
2025-02-09T17:36:10.239Z,59.0
2025-02-09T17:36:10.356Z,56.8
2025-02-09T17:36:10.449Z,53.7
2025-02-09T17:36:10.542Z,58.3
2025-02-09T17:36:10.635Z,58.9
2025-02-09T17:36:10.752Z,56.7
2025-02-09T17:36:10.845Z,53.8
2025-02-09T17:36:10.939Z,56.6
2025-02-09T17:36:11.056Z,54.8
2025-02-09T17:36:11.149Z,58.0
2025-02-09T17:36:11.242Z,54.3
2025-02-09T17:36:11.335Z,55.2
2025-02-09T17:36:11.452Z,56.0
2025-02-09T17:36:11.545Z,56.3
2025-02-09T17:36:11.639Z,56.2
2025-02-09T17:36:11.756Z,58.5
2025-02-09T17:36:11.849Z,54.6
2025-02-09T17:36:11.942Z,60.8
2025-02-09T17:36:12.035Z,58.0
2025-02-09T17:36:12.152Z,56.8
2025-02-09T17:36:12.245Z,57.3
2025-02-09T17:36:12.339Z,57.7
2025-02-09T17:36:12.456Z,54.2
2025-02-09T17:36:12.549Z,67.4
2025-02-09T17:36:12.642Z,59.6
2025-02-09T17:36:12.735Z,59.0
2025-02-09T17:36:12.852Z,61.4
2025-02-09T17:36:12.945Z,58.6
2025-02-09T17:36:13.038Z,58.6
2025-02-09T17:36:13.155Z,59.0
2025-02-09T17:36:13.249Z,60.1
2025-02-09T17:36:13.342Z,58.2
2025-02-09T17:36:13.435Z,60.4
2025-02-09T17:36:13.552Z,54.6
2025-02-09T17:36:13.645Z,59.1
2025-02-09T17:36:13.738Z,58.0
2025-02-09T17:36:13.855Z,56.8
2025-02-09T17:36:13.948Z,57.3
2025-02-09T17:36:14.042Z,55.1
2025-02-09T17:36:14.135Z,63.3
2025-02-09T17:36:14.252Z,56.4
2025-02-09T17:36:14.345Z,57.6
2025-02-09T17:36:14.438Z,56.5
2025-02-09T17:36:14.555Z,54.7
2025-02-09T17:36:14.648Z,55.4
2025-02-09T17:36:14.742Z,56.5
2025-02-09T17:36:14.835Z,56.0
2025-02-09T17:36:14.952Z,58.1
2025-02-09T17:36:15.045Z,55.5
2025-02-09T17:36:15.138Z,57.1
2025-02-09T17:36:15.255Z,55.0
2025-02-09T17:36:15.348Z,55.8
2025-02-09T17:36:15.442Z,54.0
2025-02-09T17:36:15.535Z,56.5
2025-02-09T17:36:15.652Z,59.1
2025-02-09T17:36:15.745Z,57.4
2025-02-09T17:36:15.838Z,55.5
2025-02-09T17:36:15.955Z,58.2
2025-02-09T17:36:16.048Z,59.9
2025-02-09T17:36:16.142Z,56.4
2025-02-09T17:36:16.235Z,57.7
2025-02-09T17:36:16.352Z,58.1
2025-02-09T17:36:16.445Z,56.3
2025-02-09T17:36:16.538Z,55.8
2025-02-09T17:36:16.655Z,54.8
2025-02-09T17:36:16.748Z,58.6
2025-02-09T17:36:16.842Z,54.9
2025-02-09T17:36:16.935Z,57.2
2025-02-09T17:36:17.052Z,54.7
2025-02-09T17:36:17.145Z,54.1
2025-02-09T17:36:17.238Z,56.4
2025-02-09T17:36:17.355Z,54.4
2025-02-09T17:36:17.448Z,56.0
2025-02-09T17:36:17.542Z,55.2
2025-02-09T17:36:17.635Z,56.0
2025-02-09T17:36:17.752Z,57.3
2025-02-09T17:36:17.845Z,56.5
2025-02-09T17:36:17.938Z,57.7
2025-02-09T17:36:18.055Z,56.2
2025-02-09T17:36:18.148Z,53.8
2025-02-09T17:36:18.242Z,55.2
2025-02-09T17:36:18.335Z,55.0
2025-02-09T17:36:18.452Z,52.9
2025-02-09T17:36:18.545Z,56.3
2025-02-09T17:36:18.638Z,54.5
2025-02-09T17:36:18.755Z,55.3
2025-02-09T17:36:18.848Z,56.9
2025-02-09T17:36:18.942Z,56.4
2025-02-09T17:36:19.035Z,55.1
2025-02-09T17:36:19.152Z,57.8
2025-02-09T17:36:19.245Z,55.9
2025-02-09T17:36:19.338Z,56.2
2025-02-09T17:36:19.455Z,57.2
2025-02-09T17:36:19.548Z,55.2
2025-02-09T17:36:19.642Z,60.1
2025-02-09T17:36:19.735Z,54.6
2025-02-09T17:36:19.852Z,61.3
2025-02-09T17:36:19.945Z,55.8
2025-02-09T17:36:20.038Z,58.4
2025-02-09T17:36:20.155Z,58.5
2025-02-09T17:36:20.248Z,57.1
2025-02-09T17:36:20.342Z,56.0
2025-02-09T17:36:20.435Z,57.2
2025-02-09T17:36:20.552Z,57.8
2025-02-09T17:36:20.645Z,58.1
2025-02-09T17:36:20.738Z,54.9
2025-02-09T17:36:20.855Z,54.2
2025-02-09T17:36:20.948Z,58.3
2025-02-09T17:36:21.042Z,56.2
2025-02-09T17:36:21.135Z,56.3
2025-02-09T17:36:21.252Z,55.3
2025-02-09T17:36:21.345Z,60.2
2025-02-09T17:36:21.438Z,55.7
2025-02-09T17:36:21.555Z,55.2
2025-02-09T17:36:21.648Z,53.7
2025-02-09T17:36:21.742Z,56.2
2025-02-09T17:36:21.835Z,52.4
2025-02-09T17:36:21.952Z,57.5
2025-02-09T17:36:22.045Z,56.4
2025-02-09T17:36:22.138Z,57.1
2025-02-09T17:36:22.255Z,56.7
2025-02-09T17:36:22.348Z,54.5
2025-02-09T17:36:22.442Z,59.0
2025-02-09T17:36:22.535Z,57.0
2025-02-09T17:36:22.652Z,57.8
2025-02-09T17:36:22.745Z,57.2
2025-02-09T17:36:22.838Z,58.3
2025-02-09T17:36:22.955Z,58.5
2025-02-09T17:36:23.048Z,58.6
2025-02-09T17:36:23.142Z,56.9
2025-02-09T17:36:23.235Z,55.5
2025-02-09T17:36:23.352Z,57.7
2025-02-09T17:36:23.445Z,56.2
2025-02-09T17:36:23.538Z,56.8
2025-02-09T17:36:23.655Z,57.1
2025-02-09T17:36:23.748Z,58.4
2025-02-09T17:36:23.842Z,59.8
2025-02-09T17:36:23.935Z,54.2
2025-02-09T17:36:24.052Z,59.4
2025-02-09T17:36:24.145Z,57.9
2025-02-09T17:36:24.238Z,57.5
2025-02-09T17:36:24.355Z,58.6
2025-02-09T17:36:24.448Z,59.4
2025-02-09T17:36:24.542Z,57.4
2025-02-09T17:36:24.635Z,58.2
2025-02-09T17:36:24.752Z,56.1
2025-02-09T17:36:24.845Z,57.4
2025-02-09T17:36:24.938Z,55.3
2025-02-09T17:36:25.055Z,59.6
2025-02-09T17:36:25.148Z,55.4
2025-02-09T17:36:25.242Z,53.5
2025-02-09T17:36:25.335Z,57.1
2025-02-09T17:36:25.452Z,58.2
2025-02-09T17:36:25.545Z,56.8
2025-02-09T17:36:25.638Z,59.6
2025-02-09T17:36:25.755Z,56.7
2025-02-09T17:36:25.848Z,59.8
2025-02-09T17:36:25.941Z,57.6
2025-02-09T17:36:26.035Z,57.5
2025-02-09T17:36:26.152Z,54.8
2025-02-09T17:36:26.245Z,54.2
2025-02-09T17:36:26.338Z,57.0
2025-02-09T17:36:26.455Z,59.2
2025-02-09T17:36:26.548Z,56.4
2025-02-09T17:36:26.642Z,59.7
2025-02-09T17:36:26.735Z,59.9
2025-02-09T17:36:26.852Z,69.9
2025-02-09T17:36:26.945Z,67.0
2025-02-09T17:36:27.038Z,59.7
2025-02-09T17:36:27.155Z,60.8
2025-02-09T17:36:27.248Z,58.5
2025-02-09T17:36:27.341Z,59.1
2025-02-09T17:36:27.435Z,56.5
2025-02-09T17:36:27.552Z,56.2
2025-02-09T17:36:27.645Z,57.2
2025-02-09T17:36:27.738Z,57.6
2025-02-09T17:36:27.855Z,56.0
2025-02-09T17:36:27.948Z,57.0
2025-02-09T17:36:28.041Z,57.7
2025-02-09T17:36:28.135Z,58.1
2025-02-09T17:36:28.252Z,60.8
2025-02-09T17:36:28.345Z,57.7
2025-02-09T17:36:28.438Z,60.1
2025-02-09T17:36:28.555Z,59.5
2025-02-09T17:36:28.648Z,59.1
2025-02-09T17:36:28.741Z,59.0
2025-02-09T17:36:28.835Z,61.9
2025-02-09T17:36:28.952Z,60.1
2025-02-09T17:36:29.045Z,60.2
2025-02-09T17:36:29.138Z,58.6
2025-02-09T17:36:29.255Z,61.8
2025-02-09T17:36:29.348Z,58.3
2025-02-09T17:36:29.441Z,60.1
2025-02-09T17:36:29.535Z,62.9
2025-02-09T17:36:29.652Z,60.4
2025-02-09T17:36:29.745Z,57.2
2025-02-09T17:36:29.838Z,59.2
2025-02-09T17:36:29.955Z,57.1
2025-02-09T17:36:30.048Z,57.8
2025-02-09T17:36:30.141Z,57.1
2025-02-09T17:36:30.235Z,58.6
2025-02-09T17:36:30.352Z,58.9
2025-02-09T17:36:30.445Z,59.0
2025-02-09T17:36:30.538Z,57.5
2025-02-09T17:36:30.655Z,59.5
2025-02-09T17:36:30.748Z,58.7
2025-02-09T17:36:30.842Z,59.3
2025-02-09T17:36:30.935Z,56.3
2025-02-09T17:36:31.052Z,56.5
2025-02-09T17:36:31.145Z,61.0
2025-02-09T17:36:31.238Z,56.2
2025-02-09T17:36:31.355Z,59.5
2025-02-09T17:36:31.448Z,60.0
2025-02-09T17:36:31.541Z,59.0
2025-02-09T17:36:31.635Z,64.8
2025-02-09T17:36:31.752Z,58.0
2025-02-09T17:36:31.845Z,59.1
2025-02-09T17:36:31.938Z,61.2
2025-02-09T17:36:32.055Z,57.9
2025-02-09T17:36:32.148Z,58.6
2025-02-09T17:36:32.241Z,58.6
2025-02-09T17:36:32.335Z,58.4
2025-02-09T17:36:32.452Z,59.3
2025-02-09T17:36:32.545Z,58.1
2025-02-09T17:36:32.638Z,61.4
2025-02-09T17:36:32.755Z,57.2
2025-02-09T17:36:32.848Z,53.4
2025-02-09T17:36:32.941Z,63.9
2025-02-09T17:36:33.035Z,60.5
2025-02-09T17:36:33.151Z,57.1
2025-02-09T17:36:33.245Z,57.3
2025-02-09T17:36:33.338Z,56.5
2025-02-09T17:36:33.455Z,55.5
2025-02-09T17:36:33.548Z,60.1
2025-02-09T17:36:33.641Z,59.9
2025-02-09T17:36:33.735Z,60.2
2025-02-09T17:36:33.852Z,60.4
2025-02-09T17:36:33.945Z,56.6
2025-02-09T17:36:34.038Z,55.1
2025-02-09T17:36:34.155Z,56.9
2025-02-09T17:36:34.248Z,57.4
2025-02-09T17:36:34.341Z,54.7
2025-02-09T17:36:34.435Z,58.8
