time,Gain
2025-01-30T19:08:37.562Z,58.3
2025-01-30T19:08:37.664Z,60.4
2025-01-30T19:08:37.765Z,60.9
2025-01-30T19:08:37.866Z,58.9
2025-01-30T19:08:37.962Z,61.3
2025-01-30T19:08:38.063Z,59.1
2025-01-30T19:08:38.165Z,59.0
2025-01-30T19:08:38.266Z,58.6
2025-01-30T19:08:38.362Z,59.7
2025-01-30T19:08:38.463Z,59.1
2025-01-30T19:08:38.565Z,59.1
2025-01-30T19:08:38.666Z,59.2
2025-01-30T19:08:38.762Z,57.8
2025-01-30T19:08:38.864Z,61.8
2025-01-30T19:08:38.965Z,59.3
2025-01-30T19:08:39.066Z,61.5
2025-01-30T19:08:39.162Z,58.4
2025-01-30T19:08:39.263Z,59.1
2025-01-30T19:08:39.365Z,57.5
2025-01-30T19:08:39.466Z,58.8
2025-01-30T19:08:39.562Z,62.3
2025-01-30T19:08:39.663Z,57.6
2025-01-30T19:08:39.765Z,59.2
2025-01-30T19:08:39.866Z,58.5
2025-01-30T19:08:39.962Z,58.9
2025-01-30T19:08:40.063Z,59.0
2025-01-30T19:08:40.165Z,59.8
2025-01-30T19:08:40.266Z,61.7
2025-01-30T19:08:40.362Z,57.5
2025-01-30T19:08:40.463Z,57.3
2025-01-30T19:08:40.565Z,60.5
2025-01-30T19:08:40.666Z,56.9
2025-01-30T19:08:40.762Z,60.8
2025-01-30T19:08:40.863Z,59.9
2025-01-30T19:08:40.964Z,63.3
2025-01-30T19:08:41.066Z,60.0
2025-01-30T19:08:41.162Z,60.4
2025-01-30T19:08:41.263Z,59.2
2025-01-30T19:08:41.365Z,59.2
2025-01-30T19:08:41.466Z,58.6
2025-01-30T19:08:41.562Z,57.7
2025-01-30T19:08:41.663Z,61.7
2025-01-30T19:08:41.764Z,57.5
2025-01-30T19:08:41.866Z,60.2
2025-01-30T19:08:41.962Z,62.7
2025-01-30T19:08:42.063Z,61.5
2025-01-30T19:08:42.164Z,57.6
2025-01-30T19:08:42.266Z,61.9
2025-01-30T19:08:42.362Z,60.2
2025-01-30T19:08:42.463Z,60.9
2025-01-30T19:08:42.564Z,57.6
2025-01-30T19:08:42.666Z,60.2
2025-01-30T19:08:42.762Z,60.3
2025-01-30T19:08:42.863Z,58.1
2025-01-30T19:08:42.964Z,61.4
2025-01-30T19:08:43.066Z,61.0
2025-01-30T19:08:43.162Z,61.5
2025-01-30T19:08:43.263Z,62.8
2025-01-30T19:08:43.364Z,60.3
2025-01-30T19:08:43.466Z,64.3
2025-01-30T19:08:43.562Z,60.1
2025-01-30T19:08:43.663Z,64.9
2025-01-30T19:08:43.764Z,60.0
2025-01-30T19:08:43.866Z,64.5
2025-01-30T19:08:43.962Z,60.3
2025-01-30T19:08:44.063Z,65.3
2025-01-30T19:08:44.164Z,60.8
2025-01-30T19:08:44.266Z,68.6
2025-01-30T19:08:44.362Z,62.0
2025-01-30T19:08:44.463Z,62.2
2025-01-30T19:08:44.564Z,66.5
2025-01-30T19:08:44.666Z,58.2
2025-01-30T19:08:44.761Z,64.9
2025-01-30T19:08:44.863Z,66.0
2025-01-30T19:08:44.964Z,64.3
2025-01-30T19:08:45.065Z,60.7
2025-01-30T19:08:45.161Z,63.1
2025-01-30T19:08:45.263Z,57.4
2025-01-30T19:08:45.364Z,60.5
2025-01-30T19:08:45.465Z,64.5
2025-01-30T19:08:45.561Z,61.4
2025-01-30T19:08:45.663Z,62.0
2025-01-30T19:08:45.764Z,58.9
2025-01-30T19:08:45.865Z,56.9
2025-01-30T19:08:45.961Z,62.4
2025-01-30T19:08:46.063Z,68.7
2025-01-30T19:08:46.164Z,59.9
2025-01-30T19:08:46.265Z,60.8
2025-01-30T19:08:46.361Z,63.6
2025-01-30T19:08:46.463Z,62.4
2025-01-30T19:08:46.564Z,66.0
2025-01-30T19:08:46.665Z,63.7
2025-01-30T19:08:46.761Z,60.9
2025-01-30T19:08:46.863Z,59.2
2025-01-30T19:08:46.964Z,64.3
2025-01-30T19:08:47.065Z,62.0
2025-01-30T19:08:47.161Z,56.6
2025-01-30T19:08:47.263Z,57.5
2025-01-30T19:08:47.364Z,57.3
2025-01-30T19:08:47.465Z,62.0
2025-01-30T19:08:47.561Z,60.2
2025-01-30T19:08:47.663Z,62.7
2025-01-30T19:08:47.764Z,64.3
2025-01-30T19:08:47.865Z,57.4
2025-01-30T19:08:47.961Z,60.9
2025-01-30T19:08:48.063Z,61.5
2025-01-30T19:08:48.164Z,62.5
2025-01-30T19:08:48.265Z,59.9
2025-01-30T19:08:48.361Z,61.0
2025-01-30T19:08:48.463Z,59.4
2025-01-30T19:08:48.564Z,63.4
2025-01-30T19:08:48.665Z,63.8
2025-01-30T19:08:48.761Z,62.5
2025-01-30T19:08:48.863Z,67.4
2025-01-30T19:08:48.964Z,65.5
2025-01-30T19:08:49.065Z,66.6
2025-01-30T19:08:49.161Z,65.5
2025-01-30T19:08:49.263Z,69.3
2025-01-30T19:08:49.364Z,66.5
2025-01-30T19:08:49.465Z,58.6
2025-01-30T19:08:49.561Z,63.6
2025-01-30T19:08:49.663Z,65.3
2025-01-30T19:08:49.764Z,56.4
2025-01-30T19:08:49.865Z,58.9
2025-01-30T19:08:49.961Z,69.0
2025-01-30T19:08:50.063Z,66.4
2025-01-30T19:08:50.164Z,62.8
2025-01-30T19:08:50.265Z,62.0
2025-01-30T19:08:50.361Z,68.0
2025-01-30T19:08:50.463Z,67.8
2025-01-30T19:08:50.564Z,64.9
2025-01-30T19:08:50.665Z,68.2
2025-01-30T19:08:50.761Z,62.0
2025-01-30T19:08:50.863Z,61.1
2025-01-30T19:08:50.964Z,66.9
2025-01-30T19:08:51.065Z,62.2
2025-01-30T19:08:51.161Z,63.3
2025-01-30T19:08:51.263Z,60.6
2025-01-30T19:08:51.364Z,59.9
2025-01-30T19:08:51.465Z,63.6
2025-01-30T19:08:51.561Z,63.9
2025-01-30T19:08:51.662Z,63.8
2025-01-30T19:08:51.764Z,70.5
2025-01-30T19:08:51.865Z,69.1
2025-01-30T19:08:51.961Z,70.5
2025-01-30T19:08:52.063Z,61.8
2025-01-30T19:08:52.164Z,59.1
2025-01-30T19:08:52.265Z,63.5
2025-01-30T19:08:52.361Z,64.0
2025-01-30T19:08:52.462Z,67.2
2025-01-30T19:08:52.564Z,68.1
2025-01-30T19:08:52.665Z,66.9
2025-01-30T19:08:52.761Z,64.7
2025-01-30T19:08:52.862Z,65.6
2025-01-30T19:08:52.964Z,65.3
2025-01-30T19:08:53.065Z,68.3
2025-01-30T19:08:53.161Z,64.3
2025-01-30T19:08:53.263Z,63.3
2025-01-30T19:08:53.364Z,63.1
2025-01-30T19:08:53.465Z,64.1
2025-01-30T19:08:53.561Z,67.2
2025-01-30T19:08:53.662Z,69.3
2025-01-30T19:08:53.764Z,63.4
2025-01-30T19:08:53.865Z,65.0
2025-01-30T19:08:53.961Z,69.2
2025-01-30T19:08:54.062Z,64.9
2025-01-30T19:08:54.164Z,66.5
2025-01-30T19:08:54.265Z,66.6
2025-01-30T19:08:54.361Z,67.2
2025-01-30T19:08:54.462Z,69.2
2025-01-30T19:08:54.564Z,64.9
2025-01-30T19:08:54.665Z,65.8
2025-01-30T19:08:54.761Z,66.5
2025-01-30T19:08:54.862Z,71.0
2025-01-30T19:08:54.964Z,65.4
2025-01-30T19:08:55.065Z,65.8
2025-01-30T19:08:55.161Z,68.6
2025-01-30T19:08:55.263Z,65.8
2025-01-30T19:08:55.364Z,68.0
2025-01-30T19:08:55.465Z,65.4
2025-01-30T19:08:55.561Z,67.3
2025-01-30T19:08:55.663Z,73.1
2025-01-30T19:08:55.764Z,70.2
2025-01-30T19:08:55.865Z,66.1
2025-01-30T19:08:55.961Z,66.1
2025-01-30T19:08:56.062Z,68.3
2025-01-30T19:08:56.164Z,75.7
2025-01-30T19:08:56.265Z,67.1
2025-01-30T19:08:56.361Z,68.2
2025-01-30T19:08:56.462Z,70.4
2025-01-30T19:08:56.564Z,71.0
2025-01-30T19:08:56.665Z,69.9
2025-01-30T19:08:56.761Z,67.4
2025-01-30T19:08:56.862Z,69.3
2025-01-30T19:08:56.964Z,68.6
2025-01-30T19:08:57.065Z,68.0
2025-01-30T19:08:57.161Z,71.5
2025-01-30T19:08:57.262Z,68.2
2025-01-30T19:08:57.364Z,69.5
2025-01-30T19:08:57.465Z,67.3
2025-01-30T19:08:57.561Z,68.8
2025-01-30T19:08:57.663Z,71.7
2025-01-30T19:08:57.764Z,72.4
2025-01-30T19:08:57.865Z,70.5
2025-01-30T19:08:57.961Z,69.9
2025-01-30T19:08:58.062Z,70.1
2025-01-30T19:08:58.164Z,71.9
2025-01-30T19:08:58.265Z,71.4
2025-01-30T19:08:58.361Z,70.7
2025-01-30T19:08:58.462Z,70.8
2025-01-30T19:08:58.564Z,70.0
2025-01-30T19:08:58.665Z,72.9
2025-01-30T19:08:58.761Z,70.9
2025-01-30T19:08:58.862Z,71.9
2025-01-30T19:08:58.964Z,72.4
2025-01-30T19:08:59.065Z,72.2
2025-01-30T19:08:59.161Z,73.9
2025-01-30T19:08:59.262Z,71.3
2025-01-30T19:08:59.364Z,72.6
2025-01-30T19:08:59.465Z,71.0
2025-01-30T19:08:59.561Z,72.8
2025-01-30T19:08:59.663Z,73.2
2025-01-30T19:08:59.764Z,73.7
2025-01-30T19:08:59.865Z,70.8
2025-01-30T19:08:59.961Z,71.7
2025-01-30T19:09:00.063Z,72.5
2025-01-30T19:09:00.164Z,72.8
2025-01-30T19:09:00.265Z,71.8
2025-01-30T19:09:00.361Z,72.7
2025-01-30T19:09:00.463Z,72.2
2025-01-30T19:09:00.564Z,71.4
2025-01-30T19:09:00.665Z,70.3
2025-01-30T19:09:00.761Z,69.9
2025-01-30T19:09:00.862Z,71.2
2025-01-30T19:09:00.964Z,69.7
2025-01-30T19:09:01.065Z,70.4
2025-01-30T19:09:01.161Z,71.4
2025-01-30T19:09:01.263Z,72.3
2025-01-30T19:09:01.364Z,69.6
2025-01-30T19:09:01.465Z,70.9
2025-01-30T19:09:01.561Z,66.4
2025-01-30T19:09:01.662Z,69.0
2025-01-30T19:09:01.764Z,71.3
2025-01-30T19:09:01.865Z,67.9
2025-01-30T19:09:01.961Z,69.1
2025-01-30T19:09:02.063Z,68.7
2025-01-30T19:09:02.164Z,68.4
2025-01-30T19:09:02.265Z,69.0
2025-01-30T19:09:02.361Z,69.0
2025-01-30T19:09:02.462Z,65.4
2025-01-30T19:09:02.564Z,64.0
2025-01-30T19:09:02.665Z,67.0
2025-01-30T19:09:02.761Z,67.9
2025-01-30T19:09:02.862Z,65.7
2025-01-30T19:09:02.964Z,67.4
2025-01-30T19:09:03.065Z,66.9
2025-01-30T19:09:03.161Z,67.7
2025-01-30T19:09:03.263Z,68.7
2025-01-30T19:09:03.364Z,69.7
2025-01-30T19:09:03.465Z,65.3
2025-01-30T19:09:03.561Z,71.3
2025-01-30T19:09:03.662Z,69.3
2025-01-30T19:09:03.764Z,67.0
2025-01-30T19:09:03.865Z,65.1
2025-01-30T19:09:03.961Z,69.3
2025-01-30T19:09:04.063Z,66.1
2025-01-30T19:09:04.164Z,70.1
2025-01-30T19:09:04.265Z,68.8
2025-01-30T19:09:04.361Z,65.1
2025-01-30T19:09:04.462Z,68.3
2025-01-30T19:09:04.564Z,65.5
2025-01-30T19:09:04.665Z,66.3
2025-01-30T19:09:04.761Z,68.2
2025-01-30T19:09:04.863Z,65.9
2025-01-30T19:09:04.964Z,67.7
2025-01-30T19:09:05.065Z,65.9
2025-01-30T19:09:05.161Z,70.2
2025-01-30T19:09:05.262Z,66.7
2025-01-30T19:09:05.364Z,65.7
2025-01-30T19:09:05.465Z,65.9
2025-01-30T19:09:05.561Z,63.4
2025-01-30T19:09:05.662Z,66.3
2025-01-30T19:09:05.764Z,64.9
2025-01-30T19:09:05.865Z,68.9
2025-01-30T19:09:05.961Z,66.7
2025-01-30T19:09:06.063Z,67.1
2025-01-30T19:09:06.164Z,68.0
2025-01-30T19:09:06.265Z,65.8
2025-01-30T19:09:06.361Z,67.1
2025-01-30T19:09:06.462Z,67.1
2025-01-30T19:09:06.564Z,67.1
2025-01-30T19:09:06.665Z,68.3
2025-01-30T19:09:06.761Z,65.3
2025-01-30T19:09:06.862Z,65.7
2025-01-30T19:09:06.964Z,64.3
2025-01-30T19:09:07.065Z,67.0
2025-01-30T19:09:07.161Z,64.6
2025-01-30T19:09:07.262Z,65.7
2025-01-30T19:09:07.364Z,65.2
2025-01-30T19:09:07.465Z,65.5
2025-01-30T19:09:07.561Z,65.4
2025-01-30T19:09:07.662Z,66.7
2025-01-30T19:09:07.764Z,65.5
2025-01-30T19:09:07.865Z,69.4
2025-01-30T19:09:07.961Z,64.8
2025-01-30T19:09:08.062Z,64.8
2025-01-30T19:09:08.164Z,67.5
2025-01-30T19:09:08.265Z,65.5
2025-01-30T19:09:08.361Z,68.4
2025-01-30T19:09:08.462Z,68.1
2025-01-30T19:09:08.564Z,70.7
2025-01-30T19:09:08.665Z,67.6
2025-01-30T19:09:08.761Z,68.4
2025-01-30T19:09:08.862Z,69.6
2025-01-30T19:09:08.963Z,70.8
2025-01-30T19:09:09.065Z,69.0
2025-01-30T19:09:09.161Z,67.5
2025-01-30T19:09:09.262Z,66.1
2025-01-30T19:09:09.364Z,66.1
2025-01-30T19:09:09.465Z,67.8
2025-01-30T19:09:09.561Z,70.1
2025-01-30T19:09:09.662Z,69.4
2025-01-30T19:09:09.764Z,72.8
2025-01-30T19:09:09.865Z,70.7
2025-01-30T19:09:09.961Z,67.9
2025-01-30T19:09:10.062Z,70.0
2025-01-30T19:09:10.163Z,72.1
2025-01-30T19:09:10.265Z,70.2
2025-01-30T19:09:10.361Z,71.5
2025-01-30T19:09:10.462Z,68.9
2025-01-30T19:09:10.564Z,71.3
2025-01-30T19:09:10.665Z,69.3
2025-01-30T19:09:10.761Z,68.6
2025-01-30T19:09:10.862Z,69.4
2025-01-30T19:09:10.964Z,72.3
2025-01-30T19:09:11.065Z,68.4
2025-01-30T19:09:11.161Z,71.0
2025-01-30T19:09:11.262Z,72.5
2025-01-30T19:09:11.363Z,70.1
2025-01-30T19:09:11.465Z,67.5
2025-01-30T19:09:11.561Z,71.1
2025-01-30T19:09:11.662Z,71.1
2025-01-30T19:09:11.764Z,68.7
2025-01-30T19:09:11.865Z,69.6
2025-01-30T19:09:11.961Z,71.7
2025-01-30T19:09:12.062Z,66.9
2025-01-30T19:09:12.163Z,70.7
2025-01-30T19:09:12.265Z,71.7
2025-01-30T19:09:12.361Z,69.8
2025-01-30T19:09:12.462Z,71.2
2025-01-30T19:09:12.563Z,68.2
2025-01-30T19:09:12.665Z,66.7
2025-01-30T19:09:12.761Z,70.6
2025-01-30T19:09:12.862Z,71.6
2025-01-30T19:09:12.963Z,68.0
2025-01-30T19:09:13.065Z,67.0
2025-01-30T19:09:13.161Z,68.6
2025-01-30T19:09:13.262Z,67.5
2025-01-30T19:09:13.364Z,68.5
2025-01-30T19:09:13.465Z,67.2
2025-01-30T19:09:13.561Z,67.4
2025-01-30T19:09:13.662Z,68.5
2025-01-30T19:09:13.763Z,68.2
2025-01-30T19:09:13.865Z,69.5
2025-01-30T19:09:13.961Z,68.8
2025-01-30T19:09:14.062Z,67.2
2025-01-30T19:09:14.163Z,68.3
2025-01-30T19:09:14.265Z,69.6
2025-01-30T19:09:14.361Z,69.4
2025-01-30T19:09:14.462Z,66.3
2025-01-30T19:09:14.563Z,68.9
2025-01-30T19:09:14.665Z,71.0
2025-01-30T19:09:14.761Z,70.4
2025-01-30T19:09:14.862Z,67.5
2025-01-30T19:09:14.963Z,72.5
2025-01-30T19:09:15.065Z,69.2
2025-01-30T19:09:15.161Z,65.6
2025-01-30T19:09:15.262Z,69.6
2025-01-30T19:09:15.363Z,71.0
2025-01-30T19:09:15.465Z,69.8
2025-01-30T19:09:15.561Z,69.0
2025-01-30T19:09:15.662Z,69.1
2025-01-30T19:09:15.763Z,74.8
2025-01-30T19:09:15.865Z,71.2
2025-01-30T19:09:15.961Z,69.9
2025-01-30T19:09:16.062Z,67.6
2025-01-30T19:09:16.163Z,66.1
2025-01-30T19:09:16.265Z,67.3
2025-01-30T19:09:16.361Z,67.9
2025-01-30T19:09:16.462Z,69.0
2025-01-30T19:09:16.563Z,74.2
2025-01-30T19:09:16.665Z,73.2
2025-01-30T19:09:16.761Z,70.0
2025-01-30T19:09:16.862Z,72.4
2025-01-30T19:09:16.963Z,70.8
2025-01-30T19:09:17.065Z,71.2
2025-01-30T19:09:17.161Z,71.0
2025-01-30T19:09:17.262Z,71.5
2025-01-30T19:09:17.364Z,70.6
2025-01-30T19:09:17.465Z,71.9
2025-01-30T19:09:17.561Z,74.2
2025-01-30T19:09:17.662Z,73.1
2025-01-30T19:09:17.763Z,70.9
2025-01-30T19:09:17.865Z,73.7
2025-01-30T19:09:17.961Z,79.5
2025-01-30T19:09:18.062Z,74.1
2025-01-30T19:09:18.164Z,73.0
2025-01-30T19:09:18.265Z,76.0
2025-01-30T19:09:18.361Z,74.6
2025-01-30T19:09:18.462Z,75.3
2025-01-30T19:09:18.564Z,75.5
2025-01-30T19:09:18.665Z,72.0
2025-01-30T19:09:18.761Z,77.9
2025-01-30T19:09:18.862Z,79.9
2025-01-30T19:09:18.964Z,74.7
2025-01-30T19:09:19.065Z,73.8
2025-01-30T19:09:19.161Z,74.7
2025-01-30T19:09:19.262Z,72.2
2025-01-30T19:09:19.364Z,79.0
2025-01-30T19:09:19.465Z,71.5
2025-01-30T19:09:19.561Z,73.8
2025-01-30T19:09:19.663Z,73.2
2025-01-30T19:09:19.763Z,74.5
2025-01-30T19:09:19.865Z,77.2
2025-01-30T19:09:19.961Z,77.1
2025-01-30T19:09:20.062Z,72.8
2025-01-30T19:09:20.163Z,74.0
2025-01-30T19:09:20.265Z,75.8
2025-01-30T19:09:20.361Z,77.9
2025-01-30T19:09:20.462Z,72.2
2025-01-30T19:09:20.564Z,75.3
2025-01-30T19:09:20.665Z,74.4
2025-01-30T19:09:20.761Z,72.7
2025-01-30T19:09:20.862Z,75.8
2025-01-30T19:09:20.964Z,72.1
2025-01-30T19:09:21.065Z,75.9
2025-01-30T19:09:21.161Z,73.1
2025-01-30T19:09:21.262Z,70.0
2025-01-30T19:09:21.363Z,75.1
2025-01-30T19:09:21.465Z,70.3
2025-01-30T19:09:21.561Z,72.3
2025-01-30T19:09:21.662Z,69.3
2025-01-30T19:09:21.763Z,74.4
2025-01-30T19:09:21.865Z,69.6
2025-01-30T19:09:21.961Z,74.5
2025-01-30T19:09:22.062Z,72.1
2025-01-30T19:09:22.163Z,74.5
2025-01-30T19:09:22.265Z,71.5
2025-01-30T19:09:22.361Z,71.7
2025-01-30T19:09:22.462Z,69.9
2025-01-30T19:09:22.563Z,74.4
2025-01-30T19:09:22.665Z,71.4
2025-01-30T19:09:22.760Z,71.3
2025-01-30T19:09:22.862Z,71.1
2025-01-30T19:09:22.964Z,65.8
2025-01-30T19:09:23.065Z,68.3
2025-01-30T19:09:23.161Z,71.4
2025-01-30T19:09:23.262Z,69.0
2025-01-30T19:09:23.363Z,70.5
2025-01-30T19:09:23.465Z,74.0
2025-01-30T19:09:23.561Z,67.2
2025-01-30T19:09:23.662Z,70.5
2025-01-30T19:09:23.763Z,69.4
2025-01-30T19:09:23.865Z,74.2
2025-01-30T19:09:23.961Z,71.8
2025-01-30T19:09:24.062Z,71.4
2025-01-30T19:09:24.163Z,69.4
2025-01-30T19:09:24.265Z,70.2
2025-01-30T19:09:24.361Z,68.6
2025-01-30T19:09:24.462Z,71.4
2025-01-30T19:09:24.563Z,65.8
2025-01-30T19:09:24.665Z,74.0
2025-01-30T19:09:24.761Z,72.2
2025-01-30T19:09:24.862Z,70.5
2025-01-30T19:09:24.963Z,68.7
2025-01-30T19:09:25.065Z,71.4
2025-01-30T19:09:25.161Z,72.5
2025-01-30T19:09:25.262Z,68.5
2025-01-30T19:09:25.363Z,67.0
2025-01-30T19:09:25.465Z,67.9
2025-01-30T19:09:25.561Z,77.3
2025-01-30T19:09:25.662Z,73.4
2025-01-30T19:09:25.763Z,69.1
2025-01-30T19:09:25.865Z,66.5
2025-01-30T19:09:25.960Z,74.3
2025-01-30T19:09:26.062Z,71.8
2025-01-30T19:09:26.163Z,69.9
2025-01-30T19:09:26.265Z,67.2
2025-01-30T19:09:26.360Z,72.3
2025-01-30T19:09:26.462Z,72.5
2025-01-30T19:09:26.563Z,67.0
2025-01-30T19:09:26.665Z,71.5
2025-01-30T19:09:26.760Z,67.2
2025-01-30T19:09:26.862Z,71.5
2025-01-30T19:09:26.963Z,71.4
2025-01-30T19:09:27.064Z,68.5
2025-01-30T19:09:27.160Z,69.3
2025-01-30T19:09:27.262Z,69.5
2025-01-30T19:09:27.363Z,68.2
2025-01-30T19:09:27.464Z,64.7
2025-01-30T19:09:27.560Z,71.2
2025-01-30T19:09:27.662Z,71.5
2025-01-30T19:09:27.763Z,67.7
2025-01-30T19:09:27.864Z,73.8
2025-01-30T19:09:27.960Z,71.2
2025-01-30T19:09:28.062Z,76.5
2025-01-30T19:09:28.163Z,75.6
2025-01-30T19:09:28.264Z,70.4
2025-01-30T19:09:28.360Z,64.3
2025-01-30T19:09:28.462Z,73.9
2025-01-30T19:09:28.563Z,72.1
2025-01-30T19:09:28.664Z,69.8
2025-01-30T19:09:28.760Z,71.8
2025-01-30T19:09:28.862Z,68.3
2025-01-30T19:09:28.963Z,66.9
2025-01-30T19:09:29.064Z,62.9
2025-01-30T19:09:29.160Z,70.5
2025-01-30T19:09:29.262Z,66.1
2025-01-30T19:09:29.363Z,69.8
2025-01-30T19:09:29.464Z,77.6
2025-01-30T19:09:29.560Z,68.6
2025-01-30T19:09:29.662Z,73.2
2025-01-30T19:09:29.763Z,68.8
2025-01-30T19:09:29.864Z,69.0
2025-01-30T19:09:29.960Z,68.7
2025-01-30T19:09:30.062Z,74.1
2025-01-30T19:09:30.163Z,73.5
2025-01-30T19:09:30.264Z,71.0
2025-01-30T19:09:30.360Z,73.3
2025-01-30T19:09:30.462Z,73.5
2025-01-30T19:09:30.563Z,70.4
2025-01-30T19:09:30.664Z,63.5
2025-01-30T19:09:30.760Z,70.5
2025-01-30T19:09:30.862Z,67.9
2025-01-30T19:09:30.963Z,68.9
2025-01-30T19:09:31.064Z,65.2
2025-01-30T19:09:31.160Z,71.6
2025-01-30T19:09:31.262Z,69.8
2025-01-30T19:09:31.363Z,68.7
2025-01-30T19:09:31.464Z,68.5
2025-01-30T19:09:31.560Z,68.7
2025-01-30T19:09:31.662Z,67.0
2025-01-30T19:09:31.763Z,69.1
2025-01-30T19:09:31.864Z,65.0
2025-01-30T19:09:31.960Z,71.2
2025-01-30T19:09:32.062Z,69.9
2025-01-30T19:09:32.163Z,67.3
2025-01-30T19:09:32.264Z,66.3
2025-01-30T19:09:32.360Z,71.9
2025-01-30T19:09:32.462Z,69.4
2025-01-30T19:09:32.563Z,67.6
2025-01-30T19:09:32.664Z,66.9
2025-01-30T19:09:32.760Z,66.4
2025-01-30T19:09:32.862Z,67.9
2025-01-30T19:09:32.963Z,69.9
2025-01-30T19:09:33.064Z,68.5
2025-01-30T19:09:33.160Z,67.3
2025-01-30T19:09:33.262Z,65.0
2025-01-30T19:09:33.363Z,69.9
2025-01-30T19:09:33.464Z,69.1
2025-01-30T19:09:33.560Z,72.0
2025-01-30T19:09:33.662Z,67.7
2025-01-30T19:09:33.763Z,73.5
2025-01-30T19:09:33.864Z,68.7
2025-01-30T19:09:33.960Z,72.9
2025-01-30T19:09:34.062Z,70.7
2025-01-30T19:09:34.163Z,71.1
2025-01-30T19:09:34.264Z,66.1
2025-01-30T19:09:34.360Z,70.7
2025-01-30T19:09:34.462Z,65.6
2025-01-30T19:09:34.563Z,66.5
2025-01-30T19:09:34.664Z,71.3
2025-01-30T19:09:34.760Z,69.1
2025-01-30T19:09:34.861Z,68.3
2025-01-30T19:09:34.963Z,73.4
2025-01-30T19:09:35.064Z,65.1
2025-01-30T19:09:35.160Z,65.1
2025-01-30T19:09:35.262Z,63.5
2025-01-30T19:09:35.363Z,64.3
2025-01-30T19:09:35.464Z,66.6
2025-01-30T19:09:35.560Z,73.2
2025-01-30T19:09:35.661Z,67.8
2025-01-30T19:09:35.763Z,67.9
2025-01-30T19:09:35.864Z,70.1
2025-01-30T19:09:35.960Z,64.6
2025-01-30T19:09:36.061Z,67.5
2025-01-30T19:09:36.163Z,67.6
2025-01-30T19:09:36.264Z,67.9
2025-01-30T19:09:36.360Z,71.7
2025-01-30T19:09:36.461Z,69.9
2025-01-30T19:09:36.563Z,71.5
2025-01-30T19:09:36.664Z,69.1
2025-01-30T19:09:36.760Z,69.2
2025-01-30T19:09:36.861Z,65.9
2025-01-30T19:09:36.963Z,66.6
2025-01-30T19:09:37.064Z,66.1
2025-01-30T19:09:37.160Z,66.1
2025-01-30T19:09:37.262Z,61.8
2025-01-30T19:09:37.363Z,70.1
2025-01-30T19:09:37.464Z,66.7
2025-01-30T19:09:37.560Z,67.3
2025-01-30T19:09:37.661Z,64.4
2025-01-30T19:09:37.763Z,65.5
2025-01-30T19:09:37.864Z,66.6
2025-01-30T19:09:37.960Z,66.1
2025-01-30T19:09:38.061Z,66.5
2025-01-30T19:09:38.163Z,67.3
2025-01-30T19:09:38.264Z,60.4
2025-01-30T19:09:38.360Z,69.5
2025-01-30T19:09:38.461Z,65.0
2025-01-30T19:09:38.563Z,66.5
2025-01-30T19:09:38.664Z,71.5
2025-01-30T19:09:38.760Z,65.3
2025-01-30T19:09:38.861Z,67.3
2025-01-30T19:09:38.963Z,62.4
2025-01-30T19:09:39.064Z,60.8
2025-01-30T19:09:39.160Z,59.3
2025-01-30T19:09:39.261Z,62.2
2025-01-30T19:09:39.363Z,60.9
2025-01-30T19:09:39.464Z,66.3
2025-01-30T19:09:39.560Z,67.0
2025-01-30T19:09:39.661Z,63.3
2025-01-30T19:09:39.763Z,64.0
2025-01-30T19:09:39.864Z,67.2
2025-01-30T19:09:39.960Z,65.3
2025-01-30T19:09:40.061Z,60.5
2025-01-30T19:09:40.163Z,62.2
2025-01-30T19:09:40.264Z,60.0
2025-01-30T19:09:40.360Z,62.9
2025-01-30T19:09:40.461Z,62.0
2025-01-30T19:09:40.563Z,63.8
2025-01-30T19:09:40.664Z,61.1
2025-01-30T19:09:40.760Z,62.6
2025-01-30T19:09:40.861Z,58.1
2025-01-30T19:09:40.963Z,59.5
2025-01-30T19:09:41.064Z,63.5
2025-01-30T19:09:41.160Z,62.5
2025-01-30T19:09:41.261Z,62.4
2025-01-30T19:09:41.363Z,67.3
2025-01-30T19:09:41.464Z,67.8
2025-01-30T19:09:41.560Z,61.7
2025-01-30T19:09:41.661Z,61.6
2025-01-30T19:09:41.763Z,60.0
2025-01-30T19:09:41.864Z,61.4
2025-01-30T19:09:41.960Z,68.2
2025-01-30T19:09:42.061Z,63.0
2025-01-30T19:09:42.163Z,69.5
2025-01-30T19:09:42.264Z,65.5
2025-01-30T19:09:42.360Z,67.8
2025-01-30T19:09:42.461Z,61.7
2025-01-30T19:09:42.563Z,60.0
2025-01-30T19:09:42.664Z,61.4
2025-01-30T19:09:42.760Z,65.6
2025-01-30T19:09:42.861Z,63.8
2025-01-30T19:09:42.963Z,61.6
2025-01-30T19:09:43.064Z,60.9
2025-01-30T19:09:43.160Z,66.3
2025-01-30T19:09:43.261Z,64.2
2025-01-30T19:09:43.363Z,65.1
2025-01-30T19:09:43.464Z,61.8
2025-01-30T19:09:43.560Z,62.1
2025-01-30T19:09:43.661Z,66.4
2025-01-30T19:09:43.763Z,64.0
2025-01-30T19:09:43.864Z,63.5
2025-01-30T19:09:43.960Z,65.7
2025-01-30T19:09:44.061Z,62.4
