time,Gain
2025-01-30T08:10:31.135000Z,64.6
2025-01-30T08:10:31.252000Z,77.9
2025-01-30T08:10:31.345000Z,80.5
2025-01-30T08:10:31.439000Z,76.5
2025-01-30T08:10:31.555000Z,79.8
2025-01-30T08:10:31.649000Z,91.9
2025-01-30T08:10:31.742000Z,83.2
2025-01-30T08:10:31.835000Z,82.6
2025-01-30T08:10:31.952000Z,73.7
2025-01-30T08:10:32.045000Z,81.4
2025-01-30T08:10:32.139000Z,94.5
2025-01-30T08:10:32.255000Z,92.1
2025-01-30T08:10:32.349000Z,91.6
2025-01-30T08:10:32.442000Z,93.6
2025-01-30T08:10:32.535000Z,94.2
2025-01-30T08:10:32.652000Z,91.3
2025-01-30T08:10:32.745000Z,88.0
2025-01-30T08:10:32.839000Z,90.8
2025-01-30T08:10:32.955000Z,84.7
2025-01-30T08:10:33.049000Z,95.6
2025-01-30T08:10:33.142000Z,88.6
2025-01-30T08:10:33.235000Z,88.5
2025-01-30T08:10:33.352000Z,89.0
2025-01-30T08:10:33.445000Z,97.9
2025-01-30T08:10:33.539000Z,83.9
2025-01-30T08:10:33.655000Z,87.8
2025-01-30T08:10:33.749000Z,82.4
2025-01-30T08:10:33.842000Z,84.5
2025-01-30T08:10:33.935000Z,81.2
2025-01-30T08:10:34.052000Z,84.4
2025-01-30T08:10:34.145000Z,96.1
2025-01-30T08:10:34.239000Z,86.7
2025-01-30T08:10:34.355000Z,85.0
2025-01-30T08:10:34.448000Z,84.2
2025-01-30T08:10:34.542000Z,95.3
2025-01-30T08:10:34.635000Z,93.0
2025-01-30T08:10:34.753000Z,86.8
2025-01-30T08:10:34.846000Z,83.6
2025-01-30T08:10:34.939000Z,84.5
2025-01-30T08:10:35.055000Z,85.1
2025-01-30T08:10:35.148000Z,85.4
2025-01-30T08:10:35.242000Z,78.3
2025-01-30T08:10:35.335000Z,74.7
2025-01-30T08:10:35.452000Z,83.7
2025-01-30T08:10:35.545000Z,84.3
2025-01-30T08:10:35.639000Z,82.3
2025-01-30T08:10:35.756000Z,75.5
2025-01-30T08:10:35.849000Z,82.2
2025-01-30T08:10:35.942000Z,83.8
2025-01-30T08:10:36.035000Z,83.0
2025-01-30T08:10:36.152000Z,78.2
2025-01-30T08:10:36.245000Z,84.9
2025-01-30T08:10:36.339000Z,76.8
2025-01-30T08:10:36.455000Z,76.4
2025-01-30T08:10:36.549000Z,64.8
2025-01-30T08:10:36.642000Z,77.3
2025-01-30T08:10:36.735000Z,76.2
2025-01-30T08:10:36.852000Z,75.1
2025-01-30T08:10:36.945000Z,72.3
2025-01-30T08:10:37.038000Z,83.3
2025-01-30T08:10:37.155000Z,80.0
2025-01-30T08:10:37.249000Z,74.1
2025-01-30T08:10:37.342000Z,64.2
2025-01-30T08:10:37.435000Z,68.7
2025-01-30T08:10:37.552000Z,83.0
2025-01-30T08:10:37.645000Z,78.8
2025-01-30T08:10:37.739000Z,77.0
2025-01-30T08:10:37.855000Z,87.7
2025-01-30T08:10:37.949000Z,89.2
2025-01-30T08:10:38.042000Z,79.5
2025-01-30T08:10:38.135000Z,84.8
2025-01-30T08:10:38.252000Z,86.2
2025-01-30T08:10:38.345000Z,84.8
2025-01-30T08:10:38.439000Z,80.5
2025-01-30T08:10:38.555000Z,69.6
2025-01-30T08:10:38.649000Z,74.8
2025-01-30T08:10:38.742000Z,77.4
2025-01-30T08:10:38.835000Z,76.1
2025-01-30T08:10:38.952000Z,84.8
2025-01-30T08:10:39.045000Z,72.4
2025-01-30T08:10:39.139000Z,73.2
2025-01-30T08:10:39.255000Z,80.6
2025-01-30T08:10:39.348000Z,77.0
2025-01-30T08:10:39.442000Z,78.7
2025-01-30T08:10:39.535000Z,80.2
2025-01-30T08:10:39.652000Z,75.1
2025-01-30T08:10:39.745000Z,71.4
2025-01-30T08:10:39.839000Z,75.7
2025-01-30T08:10:39.955000Z,71.7
2025-01-30T08:10:40.048000Z,75.3
2025-01-30T08:10:40.142000Z,73.9
2025-01-30T08:10:40.235000Z,71.9
2025-01-30T08:10:40.352000Z,79.7
2025-01-30T08:10:40.445000Z,75.2
2025-01-30T08:10:40.538000Z,72.5
2025-01-30T08:10:40.655000Z,62.7
2025-01-30T08:10:40.748000Z,64.5
2025-01-30T08:10:40.842000Z,65.3
2025-01-30T08:10:40.935000Z,72.5
2025-01-30T08:10:41.052000Z,76.8
2025-01-30T08:10:41.145000Z,91.0
2025-01-30T08:10:41.238000Z,92.9
2025-01-30T08:10:41.355000Z,79.9
2025-01-30T08:10:41.448000Z,77.7
2025-01-30T08:10:41.542000Z,71.4
2025-01-30T08:10:41.635000Z,74.9
2025-01-30T08:10:41.752000Z,83.3
2025-01-30T08:10:41.845000Z,84.1
2025-01-30T08:10:41.938000Z,75.1
2025-01-30T08:10:42.055000Z,79.2
2025-01-30T08:10:42.148000Z,67.2
2025-01-30T08:10:42.242000Z,82.4
2025-01-30T08:10:42.335000Z,75.0
2025-01-30T08:10:42.452000Z,69.4
2025-01-30T08:10:42.545000Z,71.5
2025-01-30T08:10:42.638000Z,72.0
2025-01-30T08:10:42.755000Z,60.4
2025-01-30T08:10:42.848000Z,66.6
2025-01-30T08:10:42.942000Z,73.6
2025-01-30T08:10:43.035000Z,66.2
2025-01-30T08:10:43.152000Z,65.8
2025-01-30T08:10:43.245000Z,63.6
2025-01-30T08:10:43.338000Z,70.8
2025-01-30T08:10:43.455000Z,66.6
2025-01-30T08:10:43.548000Z,65.3
2025-01-30T08:10:43.642000Z,75.8
2025-01-30T08:10:43.735000Z,73.0
2025-01-30T08:10:43.852000Z,75.7
2025-01-30T08:10:43.945000Z,77.2
2025-01-30T08:10:44.038000Z,80.5
2025-01-30T08:10:44.155000Z,83.5
2025-01-30T08:10:44.248000Z,83.9
2025-01-30T08:10:44.342000Z,79.7
2025-01-30T08:10:44.435000Z,85.1
2025-01-30T08:10:44.552000Z,76.0
2025-01-30T08:10:44.645000Z,78.8
2025-01-30T08:10:44.738000Z,72.5
2025-01-30T08:10:44.855000Z,75.4
2025-01-30T08:10:44.948000Z,79.7
2025-01-30T08:10:45.042000Z,77.4
2025-01-30T08:10:45.135000Z,70.5
2025-01-30T08:10:45.252000Z,68.5
2025-01-30T08:10:45.345000Z,72.2
2025-01-30T08:10:45.438000Z,67.8
2025-01-30T08:10:45.555000Z,68.7
2025-01-30T08:10:45.648000Z,65.8
2025-01-30T08:10:45.742000Z,80.0
2025-01-30T08:10:45.835000Z,77.2
2025-01-30T08:10:45.952000Z,71.5
2025-01-30T08:10:46.045000Z,74.3
2025-01-30T08:10:46.138000Z,71.1
2025-01-30T08:10:46.255000Z,78.0
2025-01-30T08:10:46.348000Z,80.0
2025-01-30T08:10:46.442000Z,76.5
2025-01-30T08:10:46.535000Z,73.7
2025-01-30T08:10:46.652000Z,80.6
2025-01-30T08:10:46.745000Z,80.6
2025-01-30T08:10:46.838000Z,69.9
2025-01-30T08:10:46.955000Z,87.0
2025-01-30T08:10:47.048000Z,83.0
2025-01-30T08:10:47.142000Z,75.9
2025-01-30T08:10:47.235000Z,81.1
2025-01-30T08:10:47.352000Z,78.6
2025-01-30T08:10:47.445000Z,72.3
2025-01-30T08:10:47.538000Z,75.0
2025-01-30T08:10:47.655000Z,77.2
2025-01-30T08:10:47.748000Z,68.5
2025-01-30T08:10:47.842000Z,69.4
2025-01-30T08:10:47.935000Z,69.2
2025-01-30T08:10:48.052000Z,74.9
2025-01-30T08:10:48.145000Z,82.5
2025-01-30T08:10:48.238000Z,69.2
2025-01-30T08:10:48.355000Z,74.0
2025-01-30T08:10:48.448000Z,83.8
2025-01-30T08:10:48.542000Z,81.8
2025-01-30T08:10:48.635000Z,79.3
2025-01-30T08:10:48.752000Z,81.0
2025-01-30T08:10:48.845000Z,83.6
2025-01-30T08:10:48.938000Z,88.2
2025-01-30T08:10:49.055000Z,77.2
2025-01-30T08:10:49.148000Z,87.8
2025-01-30T08:10:49.242000Z,89.7
2025-01-30T08:10:49.335000Z,87.9
2025-01-30T08:10:49.452000Z,81.6
2025-01-30T08:10:49.545000Z,79.3
2025-01-30T08:10:49.638000Z,82.9
2025-01-30T08:10:49.755000Z,77.2
2025-01-30T08:10:49.848000Z,75.9
2025-01-30T08:10:49.942000Z,76.9
2025-01-30T08:10:50.035000Z,83.2
2025-01-30T08:10:50.152000Z,76.8
2025-01-30T08:10:50.245000Z,75.2
2025-01-30T08:10:50.338000Z,68.3
2025-01-30T08:10:50.455000Z,80.3
2025-01-30T08:10:50.548000Z,85.3
2025-01-30T08:10:50.642000Z,77.2
2025-01-30T08:10:50.735000Z,71.2
2025-01-30T08:10:50.852000Z,69.8
2025-01-30T08:10:50.945000Z,71.5
2025-01-30T08:10:51.038000Z,71.5
2025-01-30T08:10:51.155000Z,67.1
2025-01-30T08:10:51.248000Z,68.0
2025-01-30T08:10:51.342000Z,66.4
2025-01-30T08:10:51.435000Z,76.9
2025-01-30T08:10:51.552000Z,73.8
2025-01-30T08:10:51.645000Z,74.5
2025-01-30T08:10:51.738000Z,79.4
2025-01-30T08:10:51.855000Z,78.7
2025-01-30T08:10:51.948000Z,73.9
2025-01-30T08:10:52.042000Z,76.2
2025-01-30T08:10:52.135000Z,80.6
2025-01-30T08:10:52.252000Z,75.3
2025-01-30T08:10:52.345000Z,70.0
2025-01-30T08:10:52.438000Z,66.8
2025-01-30T08:10:52.555000Z,78.6
2025-01-30T08:10:52.648000Z,74.8
2025-01-30T08:10:52.742000Z,63.7
2025-01-30T08:10:52.835000Z,68.0
2025-01-30T08:10:52.952000Z,63.4
2025-01-30T08:10:53.045000Z,71.8
2025-01-30T08:10:53.138000Z,72.7
2025-01-30T08:10:53.255000Z,66.7
2025-01-30T08:10:53.348000Z,68.1
2025-01-30T08:10:53.441000Z,54.5
2025-01-30T08:10:53.535000Z,68.6
2025-01-30T08:10:53.652000Z,62.2
2025-01-30T08:10:53.745000Z,63.9
2025-01-30T08:10:53.838000Z,61.6
2025-01-30T08:10:53.955000Z,55.3
2025-01-30T08:10:54.048000Z,65.6
2025-01-30T08:10:54.142000Z,65.3
2025-01-30T08:10:54.235000Z,64.7
2025-01-30T08:10:54.352000Z,50.8
2025-01-30T08:10:54.445000Z,72.7
2025-01-30T08:10:54.538000Z,64.4
2025-01-30T08:10:54.655000Z,62.5
2025-01-30T08:10:54.748000Z,79.0
2025-01-30T08:10:54.842000Z,77.8
2025-01-30T08:10:54.935000Z,81.6
2025-01-30T08:10:55.052000Z,84.7
2025-01-30T08:10:55.145000Z,78.0
2025-01-30T08:10:55.238000Z,85.3
2025-01-30T08:10:55.355000Z,72.8
2025-01-30T08:10:55.448000Z,77.1
2025-01-30T08:10:55.541000Z,78.4
2025-01-30T08:10:55.635000Z,75.8
2025-01-30T08:10:55.752000Z,77.0
2025-01-30T08:10:55.845000Z,86.5
2025-01-30T08:10:55.938000Z,75.6
2025-01-30T08:10:56.055000Z,74.6
2025-01-30T08:10:56.148000Z,69.4
2025-01-30T08:10:56.241000Z,64.3
2025-01-30T08:10:56.335000Z,89.5
2025-01-30T08:10:56.452000Z,88.6
2025-01-30T08:10:56.545000Z,72.6
2025-01-30T08:10:56.638000Z,63.0
2025-01-30T08:10:56.755000Z,105.3
2025-01-30T08:10:56.848000Z,112.5
2025-01-30T08:10:56.941000Z,119.2
2025-01-30T08:10:57.035000Z,120.5
2025-01-30T08:10:57.152000Z,118.8
2025-01-30T08:10:57.245000Z,118.9
2025-01-30T08:10:57.338000Z,119.5
2025-01-30T08:10:57.455000Z,119.4
2025-01-30T08:10:57.548000Z,112.3
2025-01-30T08:10:57.641000Z,92.2
2025-01-30T08:10:57.735000Z,90.2
2025-01-30T08:10:57.852000Z,79.0
2025-01-30T08:10:57.945000Z,73.2
2025-01-30T08:10:58.038000Z,89.4
2025-01-30T08:10:58.155000Z,80.2
2025-01-30T08:10:58.248000Z,79.4
2025-01-30T08:10:58.341000Z,72.7
2025-01-30T08:10:58.435000Z,77.8
2025-01-30T08:10:58.552000Z,78.9
2025-01-30T08:10:58.645000Z,85.7
2025-01-30T08:10:58.738000Z,84.9
2025-01-30T08:10:58.855000Z,84.2
2025-01-30T08:10:58.948000Z,68.3
2025-01-30T08:10:59.041000Z,65.0
2025-01-30T08:10:59.135000Z,79.4
2025-01-30T08:10:59.252000Z,81.4
2025-01-30T08:10:59.345000Z,74.5
2025-01-30T08:10:59.438000Z,70.3
2025-01-30T08:10:59.561000Z,75.2
2025-01-30T08:10:59.648000Z,70.7
2025-01-30T08:10:59.741000Z,65.2
2025-01-30T08:10:59.835000Z,53.5
2025-01-30T08:10:59.952000Z,70.4
2025-01-30T08:11:00.045000Z,61.5
2025-01-30T08:11:00.138000Z,75.5
2025-01-30T08:11:00.255000Z,75.7
2025-01-30T08:11:00.348000Z,62.3
2025-01-30T08:11:00.441000Z,75.4
2025-01-30T08:11:00.535000Z,63.1
2025-01-30T08:11:00.652000Z,66.8
2025-01-30T08:11:00.745000Z,68.0
2025-01-30T08:11:00.838000Z,73.9
2025-01-30T08:11:00.955000Z,69.2
2025-01-30T08:11:01.048000Z,72.3
2025-01-30T08:11:01.141000Z,73.0
2025-01-30T08:11:01.235000Z,72.6
2025-01-30T08:11:01.352000Z,70.2
2025-01-30T08:11:01.445000Z,75.3
2025-01-30T08:11:01.538000Z,74.5
2025-01-30T08:11:01.655000Z,69.7
2025-01-30T08:11:01.748000Z,77.0
2025-01-30T08:11:01.841000Z,79.0
2025-01-30T08:11:01.935000Z,79.4
2025-01-30T08:11:02.052000Z,77.9
2025-01-30T08:11:02.145000Z,82.7
2025-01-30T08:11:02.238000Z,78.8
2025-01-30T08:11:02.355000Z,84.0
2025-01-30T08:11:02.448000Z,77.1
2025-01-30T08:11:02.541000Z,76.6
2025-01-30T08:11:02.635000Z,74.5
2025-01-30T08:11:02.752000Z,77.8
2025-01-30T08:11:02.845000Z,80.3
2025-01-30T08:11:02.938000Z,85.5
2025-01-30T08:11:03.055000Z,75.8
2025-01-30T08:11:03.148000Z,72.4
2025-01-30T08:11:03.241000Z,80.2
2025-01-30T08:11:03.335000Z,81.0
2025-01-30T08:11:03.452000Z,81.0
2025-01-30T08:11:03.545000Z,83.7
2025-01-30T08:11:03.638000Z,75.1
2025-01-30T08:11:03.755000Z,73.1
2025-01-30T08:11:03.848000Z,70.3
2025-01-30T08:11:03.941000Z,76.2
2025-01-30T08:11:04.035000Z,75.8
2025-01-30T08:11:04.152000Z,73.4
2025-01-30T08:11:04.245000Z,73.2
2025-01-30T08:11:04.338000Z,69.7
2025-01-30T08:11:04.455000Z,73.9
2025-01-30T08:11:04.548000Z,82.6
2025-01-30T08:11:04.641000Z,78.7
2025-01-30T08:11:04.735000Z,76.5
2025-01-30T08:11:04.852000Z,79.9
2025-01-30T08:11:04.945000Z,79.0
2025-01-30T08:11:05.038000Z,83.8
2025-01-30T08:11:05.155000Z,76.5
2025-01-30T08:11:05.248000Z,81.3
2025-01-30T08:11:05.341000Z,82.8
2025-01-30T08:11:05.435000Z,77.9
2025-01-30T08:11:05.552000Z,80.8
2025-01-30T08:11:05.645000Z,67.1
2025-01-30T08:11:05.738000Z,67.0
2025-01-30T08:11:05.855000Z,79.1
2025-01-30T08:11:05.948000Z,81.1
2025-01-30T08:11:06.041000Z,79.6
2025-01-30T08:11:06.135000Z,81.9
2025-01-30T08:11:06.252000Z,81.9
2025-01-30T08:11:06.345000Z,81.3
2025-01-30T08:11:06.438000Z,77.0
2025-01-30T08:11:06.555000Z,77.2
2025-01-30T08:11:06.648000Z,71.7
2025-01-30T08:11:06.741000Z,81.4
2025-01-30T08:11:06.835000Z,72.0
2025-01-30T08:11:06.952000Z,81.8
2025-01-30T08:11:07.045000Z,66.8
2025-01-30T08:11:07.138000Z,69.6
2025-01-30T08:11:07.255000Z,79.6
2025-01-30T08:11:07.348000Z,73.8
2025-01-30T08:11:07.441000Z,63.3
2025-01-30T08:11:07.535000Z,71.3
2025-01-30T08:11:07.652000Z,79.3
2025-01-30T08:11:07.745000Z,63.8
2025-01-30T08:11:07.838000Z,75.1
2025-01-30T08:11:07.955000Z,75.0
2025-01-30T08:11:08.048000Z,57.7
2025-01-30T08:11:08.141000Z,66.1
2025-01-30T08:11:08.235000Z,61.0
2025-01-30T08:11:08.352000Z,68.3
2025-01-30T08:11:08.445000Z,73.7
2025-01-30T08:11:08.538000Z,68.5
2025-01-30T08:11:08.655000Z,70.6
2025-01-30T08:11:08.748000Z,64.8
2025-01-30T08:11:08.841000Z,67.8
2025-01-30T08:11:08.935000Z,70.6
2025-01-30T08:11:09.052000Z,69.9
2025-01-30T08:11:09.145000Z,78.6
2025-01-30T08:11:09.238000Z,68.2
2025-01-30T08:11:09.355000Z,64.5
2025-01-30T08:11:09.448000Z,76.3
2025-01-30T08:11:09.541000Z,72.1
2025-01-30T08:11:09.635000Z,65.7
2025-01-30T08:11:09.752000Z,69.3
2025-01-30T08:11:09.845000Z,70.2
2025-01-30T08:11:09.938000Z,62.1
2025-01-30T08:11:10.055000Z,67.7
2025-01-30T08:11:10.148000Z,64.3
2025-01-30T08:11:10.241000Z,71.3
2025-01-30T08:11:10.334000Z,64.0
2025-01-30T08:11:10.452000Z,69.8
2025-01-30T08:11:10.545000Z,80.7
2025-01-30T08:11:10.638000Z,73.3
2025-01-30T08:11:10.755000Z,75.1
2025-01-30T08:11:10.848000Z,84.3
2025-01-30T08:11:10.941000Z,79.9
2025-01-30T08:11:11.034000Z,73.1
2025-01-30T08:11:11.152000Z,70.4
2025-01-30T08:11:11.245000Z,84.2
2025-01-30T08:11:11.338000Z,74.8
2025-01-30T08:11:11.455000Z,65.3
2025-01-30T08:11:11.548000Z,78.1
2025-01-30T08:11:11.641000Z,63.7
2025-01-30T08:11:11.735000Z,70.9
2025-01-30T08:11:11.852000Z,69.1
2025-01-30T08:11:11.944000Z,67.3
2025-01-30T08:11:12.038000Z,68.1
2025-01-30T08:11:12.155000Z,61.3
2025-01-30T08:11:12.248000Z,78.4
2025-01-30T08:11:12.341000Z,82.5
2025-01-30T08:11:12.434000Z,76.9
2025-01-30T08:11:12.552000Z,74.0
2025-01-30T08:11:12.644000Z,70.0
2025-01-30T08:11:12.738000Z,72.1
2025-01-30T08:11:12.855000Z,71.9
2025-01-30T08:11:12.948000Z,70.2
2025-01-30T08:11:13.041000Z,75.5
2025-01-30T08:11:13.134000Z,74.4
2025-01-30T08:11:13.252000Z,78.8
2025-01-30T08:11:13.345000Z,76.5
2025-01-30T08:11:13.438000Z,71.5
2025-01-30T08:11:13.555000Z,75.9
2025-01-30T08:11:13.648000Z,73.5
2025-01-30T08:11:13.741000Z,84.4
2025-01-30T08:11:13.834000Z,79.8
2025-01-30T08:11:13.952000Z,82.2
2025-01-30T08:11:14.044000Z,71.1
2025-01-30T08:11:14.138000Z,82.0
2025-01-30T08:11:14.254000Z,80.4
2025-01-30T08:11:14.348000Z,81.9
2025-01-30T08:11:14.441000Z,77.3
2025-01-30T08:11:14.534000Z,77.8
2025-01-30T08:11:14.652000Z,72.8
2025-01-30T08:11:14.744000Z,89.4
2025-01-30T08:11:14.838000Z,70.7
2025-01-30T08:11:14.955000Z,82.0
2025-01-30T08:11:15.048000Z,75.8
2025-01-30T08:11:15.141000Z,74.0
2025-01-30T08:11:15.234000Z,80.3
2025-01-30T08:11:15.351000Z,80.3
2025-01-30T08:11:15.444000Z,77.4
2025-01-30T08:11:15.538000Z,76.1
2025-01-30T08:11:15.655000Z,63.7
2025-01-30T08:11:15.748000Z,78.6
2025-01-30T08:11:15.841000Z,77.4
2025-01-30T08:11:15.934000Z,71.4
2025-01-30T08:11:16.051000Z,72.2
2025-01-30T08:11:16.144000Z,83.5
2025-01-30T08:11:16.238000Z,75.7
2025-01-30T08:11:16.355000Z,79.0
2025-01-30T08:11:16.448000Z,66.9
2025-01-30T08:11:16.541000Z,68.2
2025-01-30T08:11:16.634000Z,73.5
2025-01-30T08:11:16.751000Z,70.3
2025-01-30T08:11:16.844000Z,66.6
2025-01-30T08:11:16.938000Z,59.8
2025-01-30T08:11:17.055000Z,71.9
2025-01-30T08:11:17.148000Z,69.4
2025-01-30T08:11:17.241000Z,70.2
2025-01-30T08:11:17.334000Z,80.0
2025-01-30T08:11:17.451000Z,76.2
2025-01-30T08:11:17.544000Z,84.2
2025-01-30T08:11:17.638000Z,83.6
2025-01-30T08:11:17.755000Z,80.3
2025-01-30T08:11:17.848000Z,78.9
2025-01-30T08:11:17.941000Z,77.7
2025-01-30T08:11:18.034000Z,79.3
2025-01-30T08:11:18.151000Z,75.6
2025-01-30T08:11:18.244000Z,70.9
2025-01-30T08:11:18.337000Z,73.7
2025-01-30T08:11:18.455000Z,71.6
2025-01-30T08:11:18.548000Z,83.7
2025-01-30T08:11:18.641000Z,81.6
2025-01-30T08:11:18.734000Z,80.8
2025-01-30T08:11:18.851000Z,77.1
2025-01-30T08:11:18.944000Z,71.5
2025-01-30T08:11:19.037000Z,67.3
2025-01-30T08:11:19.155000Z,66.9
2025-01-30T08:11:19.248000Z,80.0
2025-01-30T08:11:19.341000Z,80.0
2025-01-30T08:11:19.434000Z,71.3
2025-01-30T08:11:19.551000Z,65.1
2025-01-30T08:11:19.644000Z,80.0
2025-01-30T08:11:19.737000Z,71.6
2025-01-30T08:11:19.855000Z,61.4
2025-01-30T08:11:19.947000Z,63.8
2025-01-30T08:11:20.041000Z,72.2
2025-01-30T08:11:20.134000Z,74.0
2025-01-30T08:11:20.251000Z,70.3
2025-01-30T08:11:20.344000Z,69.0
2025-01-30T08:11:20.438000Z,67.0
2025-01-30T08:11:20.554000Z,63.7
2025-01-30T08:11:20.648000Z,74.0
2025-01-30T08:11:20.741000Z,76.0
2025-01-30T08:11:20.834000Z,71.2
2025-01-30T08:11:20.951000Z,69.6
2025-01-30T08:11:21.044000Z,83.7
2025-01-30T08:11:21.138000Z,78.6
2025-01-30T08:11:21.254000Z,70.6
2025-01-30T08:11:21.348000Z,74.9
2025-01-30T08:11:21.441000Z,69.5
2025-01-30T08:11:21.534000Z,77.0
2025-01-30T08:11:21.651000Z,69.2
2025-01-30T08:11:21.744000Z,61.4
2025-01-30T08:11:21.837000Z,73.5
2025-01-30T08:11:21.955000Z,77.7
2025-01-30T08:11:22.047000Z,80.9
2025-01-30T08:11:22.141000Z,73.5
2025-01-30T08:11:22.234000Z,73.0
2025-01-30T08:11:22.351000Z,71.3
2025-01-30T08:11:22.444000Z,77.4
2025-01-30T08:11:22.537000Z,72.3
2025-01-30T08:11:22.654000Z,70.1
2025-01-30T08:11:22.747000Z,69.2
2025-01-30T08:11:22.841000Z,65.8
2025-01-30T08:11:22.934000Z,62.9
2025-01-30T08:11:23.051000Z,73.2
2025-01-30T08:11:23.144000Z,73.7
2025-01-30T08:11:23.237000Z,75.4
2025-01-30T08:11:23.354000Z,79.8
2025-01-30T08:11:23.447000Z,74.8
2025-01-30T08:11:23.541000Z,74.9
2025-01-30T08:11:23.634000Z,81.6
2025-01-30T08:11:23.751000Z,74.4
2025-01-30T08:11:23.844000Z,82.7
2025-01-30T08:11:23.937000Z,74.4
2025-01-30T08:11:24.054000Z,76.7
2025-01-30T08:11:24.147000Z,74.9
2025-01-30T08:11:24.241000Z,75.3
2025-01-30T08:11:24.334000Z,77.5
2025-01-30T08:11:24.451000Z,77.1
2025-01-30T08:11:24.544000Z,71.9
2025-01-30T08:11:24.637000Z,72.5
2025-01-30T08:11:24.754000Z,82.8
2025-01-30T08:11:24.847000Z,85.1
2025-01-30T08:11:24.941000Z,74.7
2025-01-30T08:11:25.034000Z,65.0
2025-01-30T08:11:25.151000Z,76.8
2025-01-30T08:11:25.244000Z,70.8
2025-01-30T08:11:25.337000Z,58.4
2025-01-30T08:11:25.454000Z,63.9
2025-01-30T08:11:25.547000Z,73.0
2025-01-30T08:11:25.641000Z,72.8
2025-01-30T08:11:25.734000Z,71.2
2025-01-30T08:11:25.851000Z,80.5
2025-01-30T08:11:25.944000Z,71.0
2025-01-30T08:11:26.037000Z,70.2
2025-01-30T08:11:26.154000Z,75.3
2025-01-30T08:11:26.247000Z,74.7
2025-01-30T08:11:26.341000Z,73.7
2025-01-30T08:11:26.434000Z,74.4
2025-01-30T08:11:26.551000Z,71.3
2025-01-30T08:11:26.644000Z,76.4
2025-01-30T08:11:26.737000Z,79.0
2025-01-30T08:11:26.854000Z,69.5
2025-01-30T08:11:26.947000Z,69.2
2025-01-30T08:11:27.041000Z,74.0
2025-01-30T08:11:27.134000Z,80.7
2025-01-30T08:11:27.251000Z,75.5
2025-01-30T08:11:27.344000Z,75.1
2025-01-30T08:11:27.437000Z,80.2
2025-01-30T08:11:27.554000Z,76.6
2025-01-30T08:11:27.647000Z,79.0
2025-01-30T08:11:27.741000Z,76.8
2025-01-30T08:11:27.834000Z,74.4
2025-01-30T08:11:27.951000Z,76.4
2025-01-30T08:11:28.044000Z,78.9
2025-01-30T08:11:28.137000Z,72.2
2025-01-30T08:11:28.254000Z,79.2
2025-01-30T08:11:28.347000Z,78.3
2025-01-30T08:11:28.441000Z,78.4
2025-01-30T08:11:28.534000Z,70.1
2025-01-30T08:11:28.651000Z,70.4
2025-01-30T08:11:28.744000Z,59.5
2025-01-30T08:11:28.837000Z,72.0
2025-01-30T08:11:28.954000Z,86.9
2025-01-30T08:11:29.047000Z,71.4
2025-01-30T08:11:29.141000Z,74.2
2025-01-30T08:11:29.234000Z,73.0
2025-01-30T08:11:29.351000Z,61.3
2025-01-30T08:11:29.444000Z,70.0
2025-01-30T08:11:29.537000Z,79.6
2025-01-30T08:11:29.654000Z,71.4
2025-01-30T08:11:29.747000Z,73.0
2025-01-30T08:11:29.840000Z,81.9
2025-01-30T08:11:29.934000Z,70.3
2025-01-30T08:11:30.051000Z,62.0
2025-01-30T08:11:30.144000Z,84.8
2025-01-30T08:11:30.237000Z,76.0
2025-01-30T08:11:30.354000Z,67.2
2025-01-30T08:11:30.447000Z,60.0
2025-01-30T08:11:30.541000Z,77.7
2025-01-30T08:11:30.634000Z,69.5
2025-01-30T08:11:30.751000Z,68.1
2025-01-30T08:11:30.844000Z,77.8
2025-01-30T08:11:30.937000Z,80.8
2025-01-30T08:11:31.054000Z,70.4
2025-01-30T08:11:31.147000Z,83.3
2025-01-30T08:11:31.240000Z,77.1
2025-01-30T08:11:31.334000Z,64.2
2025-01-30T08:11:31.451000Z,79.4
2025-01-30T08:11:31.544000Z,80.7
2025-01-30T08:11:31.637000Z,74.5
2025-01-30T08:11:31.754000Z,64.7
2025-01-30T08:11:31.847000Z,76.2
2025-01-30T08:11:31.940000Z,71.9
2025-01-30T08:11:32.034000Z,73.6
2025-01-30T08:11:32.150000Z,66.5
2025-01-30T08:11:32.244000Z,73.3
2025-01-30T08:11:32.337000Z,69.6
2025-01-30T08:11:32.454000Z,71.6
2025-01-30T08:11:32.547000Z,71.9
2025-01-30T08:11:32.640000Z,66.7
2025-01-30T08:11:32.734000Z,61.6
2025-01-30T08:11:32.851000Z,65.0
2025-01-30T08:11:32.944000Z,65.4
2025-01-30T08:11:33.037000Z,60.3
2025-01-30T08:11:33.154000Z,58.4
2025-01-30T08:11:33.247000Z,57.9
2025-01-30T08:11:33.340000Z,67.5
2025-01-30T08:11:33.434000Z,70.3
2025-01-30T08:11:33.551000Z,60.2
2025-01-30T08:11:33.644000Z,77.3
2025-01-30T08:11:33.737000Z,74.7
2025-01-30T08:11:33.854000Z,79.9
2025-01-30T08:11:33.947000Z,70.6
2025-01-30T08:11:34.040000Z,62.2
2025-01-30T08:11:34.134000Z,63.4
2025-01-30T08:11:34.250000Z,70.2
2025-01-30T08:11:34.344000Z,67.2
2025-01-30T08:11:34.437000Z,61.3
2025-01-30T08:11:34.554000Z,66.0
2025-01-30T08:11:34.647000Z,65.8
