time,Gain
2025-02-02T15:11:59.375Z,66.7
2025-02-02T15:11:59.482Z,70.4
2025-02-02T15:11:59.589Z,61.0
2025-02-02T15:11:59.674Z,65.3
2025-02-02T15:11:59.781Z,65.3
2025-02-02T15:11:59.888Z,63.5
2025-02-02T15:11:59.973Z,63.1
2025-02-02T15:12:00.079Z,75.8
2025-02-02T15:12:00.186Z,63.5
2025-02-02T15:12:00.293Z,64.5
2025-02-02T15:12:00.378Z,63.9
2025-02-02T15:12:00.485Z,61.9
2025-02-02T15:12:00.591Z,64.2
2025-02-02T15:12:00.677Z,71.0
2025-02-02T15:12:00.783Z,60.1
2025-02-02T15:12:00.890Z,62.7
2025-02-02T15:12:00.975Z,63.0
2025-02-02T15:12:01.082Z,69.4
2025-02-02T15:12:01.189Z,61.4
2025-02-02T15:12:01.274Z,59.2
2025-02-02T15:12:01.381Z,64.7
2025-02-02T15:12:01.487Z,59.7
2025-02-02T15:12:01.573Z,64.2
2025-02-02T15:12:01.679Z,60.2
2025-02-02T15:12:01.786Z,65.2
2025-02-02T15:12:01.893Z,63.3
2025-02-02T15:12:01.978Z,61.5
2025-02-02T15:12:02.085Z,68.4
2025-02-02T15:12:02.191Z,69.0
2025-02-02T15:12:02.277Z,62.2
2025-02-02T15:12:02.383Z,60.0
2025-02-02T15:12:02.490Z,66.1
2025-02-02T15:12:02.575Z,65.3
2025-02-02T15:12:02.682Z,65.6
2025-02-02T15:12:02.789Z,67.3
2025-02-02T15:12:02.874Z,66.4
2025-02-02T15:12:02.981Z,69.4
2025-02-02T15:12:03.087Z,67.4
2025-02-02T15:12:03.173Z,75.8
2025-02-02T15:12:03.279Z,65.0
2025-02-02T15:12:03.386Z,68.4
2025-02-02T15:12:03.493Z,64.8
2025-02-02T15:12:03.578Z,63.0
2025-02-02T15:12:03.685Z,62.1
2025-02-02T15:12:03.791Z,63.8
2025-02-02T15:12:03.877Z,64.6
2025-02-02T15:12:03.983Z,64.4
2025-02-02T15:12:04.090Z,69.2
2025-02-02T15:12:04.175Z,63.5
2025-02-02T15:12:04.282Z,64.6
2025-02-02T15:12:04.389Z,64.6
2025-02-02T15:12:04.474Z,59.4
2025-02-02T15:12:04.581Z,66.9
2025-02-02T15:12:04.687Z,70.8
2025-02-02T15:12:04.773Z,63.3
2025-02-02T15:12:04.879Z,64.4
2025-02-02T15:12:04.986Z,63.8
2025-02-02T15:12:05.093Z,61.0
2025-02-02T15:12:05.178Z,64.0
2025-02-02T15:12:05.284Z,58.6
2025-02-02T15:12:05.391Z,62.6
2025-02-02T15:12:05.477Z,61.4
2025-02-02T15:12:05.583Z,65.2
2025-02-02T15:12:05.690Z,63.4
2025-02-02T15:12:05.775Z,65.0
2025-02-02T15:12:05.882Z,64.6
2025-02-02T15:12:05.989Z,60.8
2025-02-02T15:12:06.074Z,60.5
2025-02-02T15:12:06.181Z,57.3
2025-02-02T15:12:06.287Z,62.4
2025-02-02T15:12:06.373Z,57.2
2025-02-02T15:12:06.479Z,65.4
2025-02-02T15:12:06.586Z,62.6
2025-02-02T15:12:06.692Z,61.1
2025-02-02T15:12:06.778Z,58.3
2025-02-02T15:12:06.884Z,63.2
2025-02-02T15:12:06.991Z,65.2
2025-02-02T15:12:07.077Z,64.4
2025-02-02T15:12:07.183Z,63.1
2025-02-02T15:12:07.290Z,67.3
2025-02-02T15:12:07.375Z,68.8
2025-02-02T15:12:07.482Z,58.3
2025-02-02T15:12:07.589Z,58.2
2025-02-02T15:12:07.674Z,58.8
2025-02-02T15:12:07.781Z,60.0
2025-02-02T15:12:07.887Z,62.8
2025-02-02T15:12:07.973Z,60.0
2025-02-02T15:12:08.079Z,68.3
2025-02-02T15:12:08.186Z,60.4
2025-02-02T15:12:08.293Z,65.9
2025-02-02T15:12:08.378Z,63.6
2025-02-02T15:12:08.484Z,62.1
2025-02-02T15:12:08.591Z,64.9
2025-02-02T15:12:08.677Z,57.7
2025-02-02T15:12:08.783Z,63.8
2025-02-02T15:12:08.890Z,65.3
2025-02-02T15:12:08.975Z,61.7
2025-02-02T15:12:09.082Z,56.6
2025-02-02T15:12:09.188Z,59.7
2025-02-02T15:12:09.274Z,61.2
2025-02-02T15:12:09.380Z,60.1
2025-02-02T15:12:09.487Z,68.2
2025-02-02T15:12:09.572Z,60.8
2025-02-02T15:12:09.679Z,60.1
2025-02-02T15:12:09.786Z,64.9
2025-02-02T15:12:09.893Z,62.0
2025-02-02T15:12:09.978Z,57.8
2025-02-02T15:12:10.085Z,65.3
2025-02-02T15:12:10.191Z,59.1
2025-02-02T15:12:10.277Z,58.5
2025-02-02T15:12:10.383Z,66.7
2025-02-02T15:12:10.490Z,63.1
2025-02-02T15:12:10.575Z,57.1
2025-02-02T15:12:10.682Z,60.6
2025-02-02T15:12:10.789Z,62.7
2025-02-02T15:12:10.874Z,58.3
2025-02-02T15:12:10.980Z,60.6
2025-02-02T15:12:11.087Z,62.8
2025-02-02T15:12:11.172Z,62.9
2025-02-02T15:12:11.279Z,61.8
2025-02-02T15:12:11.386Z,56.0
2025-02-02T15:12:11.493Z,59.6
2025-02-02T15:12:11.578Z,63.9
2025-02-02T15:12:11.684Z,58.8
2025-02-02T15:12:11.791Z,59.3
2025-02-02T15:12:11.876Z,57.8
2025-02-02T15:12:11.983Z,65.6
2025-02-02T15:12:12.090Z,68.0
2025-02-02T15:12:12.175Z,57.5
2025-02-02T15:12:12.282Z,64.6
2025-02-02T15:12:12.389Z,63.5
2025-02-02T15:12:12.474Z,58.9
2025-02-02T15:12:12.581Z,62.0
2025-02-02T15:12:12.687Z,57.2
2025-02-02T15:12:12.773Z,58.0
2025-02-02T15:12:12.879Z,63.5
2025-02-02T15:12:12.986Z,59.2
2025-02-02T15:12:13.093Z,68.7
2025-02-02T15:12:13.178Z,62.8
2025-02-02T15:12:13.284Z,61.2
2025-02-02T15:12:13.391Z,57.2
2025-02-02T15:12:13.476Z,61.3
2025-02-02T15:12:13.583Z,70.7
2025-02-02T15:12:13.690Z,64.4
2025-02-02T15:12:13.775Z,60.8
2025-02-02T15:12:13.882Z,62.3
2025-02-02T15:12:13.989Z,57.6
2025-02-02T15:12:14.074Z,62.0
2025-02-02T15:12:14.180Z,64.5
2025-02-02T15:12:14.287Z,58.9
2025-02-02T15:12:14.372Z,56.6
2025-02-02T15:12:14.479Z,63.0
2025-02-02T15:12:14.586Z,59.0
2025-02-02T15:12:14.692Z,61.9
2025-02-02T15:12:14.778Z,63.8
2025-02-02T15:12:14.884Z,60.4
2025-02-02T15:12:14.991Z,63.8
2025-02-02T15:12:15.076Z,63.7
2025-02-02T15:12:15.183Z,57.2
2025-02-02T15:12:15.290Z,59.6
2025-02-02T15:12:15.375Z,63.9
2025-02-02T15:12:15.482Z,61.6
2025-02-02T15:12:15.589Z,60.2
2025-02-02T15:12:15.674Z,57.8
2025-02-02T15:12:15.781Z,62.9
2025-02-02T15:12:15.887Z,62.5
2025-02-02T15:12:15.972Z,55.9
2025-02-02T15:12:16.079Z,63.1
2025-02-02T15:12:16.186Z,64.4
2025-02-02T15:12:16.293Z,61.3
2025-02-02T15:12:16.378Z,62.0
2025-02-02T15:12:16.484Z,58.3
2025-02-02T15:12:16.591Z,57.4
2025-02-02T15:12:16.676Z,61.7
2025-02-02T15:12:16.783Z,63.0
2025-02-02T15:12:16.890Z,57.7
2025-02-02T15:12:16.975Z,63.7
2025-02-02T15:12:17.082Z,59.7
2025-02-02T15:12:17.188Z,55.0
2025-02-02T15:12:17.274Z,59.8
2025-02-02T15:12:17.380Z,59.6
2025-02-02T15:12:17.487Z,59.5
2025-02-02T15:12:17.572Z,61.2
2025-02-02T15:12:17.679Z,59.0
2025-02-02T15:12:17.786Z,58.7
2025-02-02T15:12:17.892Z,62.1
2025-02-02T15:12:17.978Z,59.1
2025-02-02T15:12:18.084Z,57.3
2025-02-02T15:12:18.191Z,58.8
2025-02-02T15:12:18.276Z,59.5
2025-02-02T15:12:18.383Z,57.8
2025-02-02T15:12:18.490Z,60.1
2025-02-02T15:12:18.575Z,65.1
2025-02-02T15:12:18.682Z,60.4
2025-02-02T15:12:18.788Z,57.3
2025-02-02T15:12:18.874Z,63.1
2025-02-02T15:12:18.980Z,61.4
2025-02-02T15:12:19.087Z,58.5
2025-02-02T15:12:19.172Z,63.2
2025-02-02T15:12:19.279Z,64.3
2025-02-02T15:12:19.386Z,59.8
2025-02-02T15:12:19.492Z,62.6
2025-02-02T15:12:19.578Z,65.4
2025-02-02T15:12:19.684Z,64.9
2025-02-02T15:12:19.791Z,65.5
2025-02-02T15:12:19.876Z,66.8
2025-02-02T15:12:19.983Z,62.9
2025-02-02T15:12:20.090Z,62.9
2025-02-02T15:12:20.175Z,56.8
2025-02-02T15:12:20.282Z,59.6
2025-02-02T15:12:20.389Z,56.1
2025-02-02T15:12:20.474Z,63.2
2025-02-02T15:12:20.580Z,56.2
2025-02-02T15:12:20.687Z,57.8
2025-02-02T15:12:20.772Z,57.1
2025-02-02T15:12:20.879Z,61.2
2025-02-02T15:12:20.986Z,59.8
2025-02-02T15:12:21.092Z,61.5
2025-02-02T15:12:21.178Z,58.3
2025-02-02T15:12:21.284Z,60.3
2025-02-02T15:12:21.391Z,60.6
2025-02-02T15:12:21.476Z,56.2
2025-02-02T15:12:21.583Z,63.2
2025-02-02T15:12:21.690Z,64.1
2025-02-02T15:12:21.775Z,57.3
2025-02-02T15:12:21.882Z,55.0
2025-02-02T15:12:21.988Z,59.6
2025-02-02T15:12:22.074Z,55.9
2025-02-02T15:12:22.180Z,58.6
2025-02-02T15:12:22.287Z,60.2
2025-02-02T15:12:22.372Z,59.5
2025-02-02T15:12:22.479Z,58.3
2025-02-02T15:12:22.586Z,57.1
2025-02-02T15:12:22.692Z,59.7
2025-02-02T15:12:22.778Z,56.4
2025-02-02T15:12:22.884Z,57.5
2025-02-02T15:12:22.991Z,57.1
2025-02-02T15:12:23.076Z,60.5
2025-02-02T15:12:23.183Z,60.5
2025-02-02T15:12:23.290Z,59.2
2025-02-02T15:12:23.375Z,59.0
2025-02-02T15:12:23.482Z,57.8
2025-02-02T15:12:23.588Z,55.8
2025-02-02T15:12:23.674Z,59.4
2025-02-02T15:12:23.780Z,57.3
2025-02-02T15:12:23.887Z,58.8
2025-02-02T15:12:23.972Z,57.5
2025-02-02T15:12:24.079Z,56.8
2025-02-02T15:12:24.186Z,59.0
2025-02-02T15:12:24.292Z,55.5
2025-02-02T15:12:24.378Z,61.9
2025-02-02T15:12:24.484Z,61.2
2025-02-02T15:12:24.591Z,62.3
2025-02-02T15:12:24.676Z,52.2
2025-02-02T15:12:24.783Z,55.9
2025-02-02T15:12:24.890Z,56.8
2025-02-02T15:12:24.975Z,55.1
2025-02-02T15:12:25.081Z,62.8
2025-02-02T15:12:25.188Z,57.1
2025-02-02T15:12:25.274Z,60.6
2025-02-02T15:12:25.380Z,56.5
2025-02-02T15:12:25.487Z,55.8
2025-02-02T15:12:25.572Z,55.4
2025-02-02T15:12:25.679Z,55.3
2025-02-02T15:12:25.785Z,69.6
2025-02-02T15:12:25.892Z,55.4
2025-02-02T15:12:25.977Z,54.4
2025-02-02T15:12:26.084Z,57.9
2025-02-02T15:12:26.191Z,57.9
2025-02-02T15:12:26.276Z,65.7
2025-02-02T15:12:26.383Z,56.3
2025-02-02T15:12:26.490Z,55.4
2025-02-02T15:12:26.575Z,54.9
2025-02-02T15:12:26.682Z,54.1
2025-02-02T15:12:26.788Z,59.5
2025-02-02T15:12:26.873Z,56.7
2025-02-02T15:12:26.980Z,57.3
2025-02-02T15:12:27.087Z,55.5
2025-02-02T15:12:27.172Z,54.5
2025-02-02T15:12:27.279Z,55.8
2025-02-02T15:12:27.386Z,58.0
2025-02-02T15:12:27.492Z,56.7
2025-02-02T15:12:27.577Z,59.6
2025-02-02T15:12:27.684Z,56.4
2025-02-02T15:12:27.791Z,59.4
2025-02-02T15:12:27.876Z,62.6
2025-02-02T15:12:27.983Z,60.0
2025-02-02T15:12:28.090Z,58.9
2025-02-02T15:12:28.175Z,58.5
2025-02-02T15:12:28.282Z,60.3
2025-02-02T15:12:28.388Z,59.3
2025-02-02T15:12:28.473Z,58.7
2025-02-02T15:12:28.580Z,59.6
2025-02-02T15:12:28.687Z,58.4
2025-02-02T15:12:28.772Z,58.1
2025-02-02T15:12:28.879Z,61.7
2025-02-02T15:12:28.986Z,64.7
2025-02-02T15:12:29.092Z,57.7
2025-02-02T15:12:29.177Z,58.8
2025-02-02T15:12:29.284Z,55.7
2025-02-02T15:12:29.391Z,58.9
2025-02-02T15:12:29.476Z,62.6
2025-02-02T15:12:29.583Z,63.7
2025-02-02T15:12:29.690Z,61.5
2025-02-02T15:12:29.775Z,58.1
2025-02-02T15:12:29.882Z,58.7
2025-02-02T15:12:29.988Z,57.8
2025-02-02T15:12:30.074Z,61.9
2025-02-02T15:12:30.180Z,59.6
2025-02-02T15:12:30.287Z,60.3
2025-02-02T15:12:30.372Z,55.3
2025-02-02T15:12:30.479Z,60.0
2025-02-02T15:12:30.586Z,63.2
2025-02-02T15:12:30.692Z,59.6
2025-02-02T15:12:30.778Z,58.5
2025-02-02T15:12:30.884Z,57.7
2025-02-02T15:12:30.991Z,60.5
2025-02-02T15:12:31.076Z,62.5
2025-02-02T15:12:31.183Z,60.6
2025-02-02T15:12:31.290Z,57.5
2025-02-02T15:12:31.375Z,59.1
2025-02-02T15:12:31.482Z,58.6
2025-02-02T15:12:31.588Z,57.7
2025-02-02T15:12:31.674Z,58.9
2025-02-02T15:12:31.781Z,61.9
2025-02-02T15:12:31.887Z,59.3
2025-02-02T15:12:31.972Z,59.6
2025-02-02T15:12:32.079Z,58.0
2025-02-02T15:12:32.186Z,58.9
2025-02-02T15:12:32.292Z,57.5
2025-02-02T15:12:32.378Z,59.1
2025-02-02T15:12:32.484Z,54.2
2025-02-02T15:12:32.591Z,52.7
2025-02-02T15:12:32.676Z,57.9
2025-02-02T15:12:32.783Z,53.7
2025-02-02T15:12:32.890Z,55.4
2025-02-02T15:12:32.975Z,58.8
2025-02-02T15:12:33.082Z,59.2
2025-02-02T15:12:33.188Z,55.0
2025-02-02T15:12:33.273Z,57.5
2025-02-02T15:12:33.380Z,54.4
2025-02-02T15:12:33.487Z,55.6
2025-02-02T15:12:33.572Z,57.2
2025-02-02T15:12:33.679Z,57.3
2025-02-02T15:12:33.786Z,59.4
2025-02-02T15:12:33.892Z,58.1
2025-02-02T15:12:33.977Z,53.5
2025-02-02T15:12:34.084Z,55.3
2025-02-02T15:12:34.191Z,52.7
2025-02-02T15:12:34.276Z,57.7
2025-02-02T15:12:34.383Z,57.4
2025-02-02T15:12:34.490Z,59.6
2025-02-02T15:12:34.575Z,52.1
2025-02-02T15:12:34.682Z,57.3
2025-02-02T15:12:34.788Z,54.2
2025-02-02T15:12:34.874Z,56.4
2025-02-02T15:12:34.980Z,55.6
2025-02-02T15:12:35.087Z,58.6
2025-02-02T15:12:35.172Z,50.3
2025-02-02T15:12:35.279Z,55.0
2025-02-02T15:12:35.386Z,57.4
2025-02-02T15:12:35.492Z,51.0
2025-02-02T15:12:35.578Z,55.8
2025-02-02T15:12:35.684Z,56.2
2025-02-02T15:12:35.791Z,53.1
2025-02-02T15:12:35.876Z,56.0
2025-02-02T15:12:35.982Z,53.9
2025-02-02T15:12:36.089Z,56.1
2025-02-02T15:12:36.175Z,59.2
2025-02-02T15:12:36.281Z,68.0
2025-02-02T15:12:36.388Z,71.4
2025-02-02T15:12:36.474Z,71.6
2025-02-02T15:12:36.580Z,56.2
2025-02-02T15:12:36.687Z,59.9
2025-02-02T15:12:36.772Z,57.1
2025-02-02T15:12:36.879Z,65.6
2025-02-02T15:12:36.986Z,63.3
2025-02-02T15:12:37.092Z,57.8
2025-02-02T15:12:37.178Z,66.1
2025-02-02T15:12:37.284Z,58.0
2025-02-02T15:12:37.391Z,58.1
2025-02-02T15:12:37.476Z,64.1
2025-02-02T15:12:37.583Z,62.4
2025-02-02T15:12:37.690Z,69.1
2025-02-02T15:12:37.775Z,59.3
2025-02-02T15:12:37.882Z,62.1
2025-02-02T15:12:37.988Z,60.5
2025-02-02T15:12:38.074Z,72.1
2025-02-02T15:12:38.180Z,68.1
2025-02-02T15:12:38.287Z,58.3
2025-02-02T15:12:38.372Z,60.8
2025-02-02T15:12:38.479Z,60.0
2025-02-02T15:12:38.586Z,59.2
2025-02-02T15:12:38.692Z,68.1
2025-02-02T15:12:38.778Z,59.6
2025-02-02T15:12:38.884Z,57.5
2025-02-02T15:12:38.991Z,57.5
2025-02-02T15:12:39.076Z,55.7
2025-02-02T15:12:39.183Z,56.4
2025-02-02T15:12:39.290Z,58.9
2025-02-02T15:12:39.375Z,59.1
2025-02-02T15:12:39.482Z,54.6
2025-02-02T15:12:39.588Z,57.5
2025-02-02T15:12:39.674Z,61.0
2025-02-02T15:12:39.780Z,56.1
2025-02-02T15:12:39.887Z,60.7
2025-02-02T15:12:39.972Z,59.2
2025-02-02T15:12:40.079Z,67.4
2025-02-02T15:12:40.186Z,64.4
2025-02-02T15:12:40.292Z,57.5
2025-02-02T15:12:40.377Z,66.9
2025-02-02T15:12:40.484Z,61.6
2025-02-02T15:12:40.591Z,62.1
2025-02-02T15:12:40.676Z,60.2
2025-02-02T15:12:40.783Z,57.2
2025-02-02T15:12:40.890Z,68.1
2025-02-02T15:12:40.975Z,67.9
2025-02-02T15:12:41.082Z,69.0
2025-02-02T15:12:41.188Z,58.4
2025-02-02T15:12:41.274Z,69.2
2025-02-02T15:12:41.380Z,63.2
2025-02-02T15:12:41.487Z,59.2
2025-02-02T15:12:41.572Z,67.0
2025-02-02T15:12:41.679Z,62.7
2025-02-02T15:12:41.786Z,57.8
2025-02-02T15:12:41.892Z,72.0
2025-02-02T15:12:41.978Z,72.4
2025-02-02T15:12:42.084Z,72.5
2025-02-02T15:12:42.191Z,65.4
2025-02-02T15:12:42.276Z,63.3
2025-02-02T15:12:42.383Z,68.1
2025-02-02T15:12:42.490Z,70.5
2025-02-02T15:12:42.575Z,75.3
2025-02-02T15:12:42.682Z,64.9
2025-02-02T15:12:42.788Z,67.7
2025-02-02T15:12:42.874Z,64.1
2025-02-02T15:12:42.980Z,71.0
2025-02-02T15:12:43.087Z,62.3
2025-02-02T15:12:43.172Z,74.2
2025-02-02T15:12:43.279Z,72.3
2025-02-02T15:12:43.386Z,69.1
2025-02-02T15:12:43.492Z,68.1
2025-02-02T15:12:43.578Z,66.8
2025-02-02T15:12:43.684Z,71.1
2025-02-02T15:12:43.791Z,65.8
2025-02-02T15:12:43.876Z,60.4
2025-02-02T15:12:43.983Z,62.1
2025-02-02T15:12:44.089Z,65.1
2025-02-02T15:12:44.175Z,60.4
2025-02-02T15:12:44.281Z,63.4
2025-02-02T15:12:44.388Z,60.7
2025-02-02T15:12:44.473Z,59.5
2025-02-02T15:12:44.580Z,69.4
2025-02-02T15:12:44.687Z,75.0
2025-02-02T15:12:44.772Z,72.2
2025-02-02T15:12:44.879Z,68.5
2025-02-02T15:12:44.986Z,63.2
2025-02-02T15:12:45.092Z,79.8
2025-02-02T15:12:45.178Z,75.4
2025-02-02T15:12:45.284Z,80.2
2025-02-02T15:12:45.391Z,77.4
2025-02-02T15:12:45.476Z,71.1
2025-02-02T15:12:45.583Z,74.6
2025-02-02T15:12:45.689Z,83.1
2025-02-02T15:12:45.775Z,78.8
2025-02-02T15:12:45.881Z,71.4
2025-02-02T15:12:45.988Z,78.0
2025-02-02T15:12:46.073Z,63.2
2025-02-02T15:12:46.180Z,73.7
2025-02-02T15:12:46.287Z,84.1
2025-02-02T15:12:46.372Z,77.0
2025-02-02T15:12:46.479Z,70.8
2025-02-02T15:12:46.586Z,74.1
2025-02-02T15:12:46.692Z,66.7
2025-02-02T15:12:46.777Z,71.5
2025-02-02T15:12:46.884Z,74.4
2025-02-02T15:12:46.991Z,74.5
2025-02-02T15:12:47.076Z,68.2
2025-02-02T15:12:47.183Z,79.3
2025-02-02T15:12:47.290Z,69.2
2025-02-02T15:12:47.375Z,78.8
2025-02-02T15:12:47.482Z,73.5
2025-02-02T15:12:47.588Z,70.6
2025-02-02T15:12:47.674Z,62.6
2025-02-02T15:12:47.780Z,79.3
2025-02-02T15:12:47.887Z,69.3
2025-02-02T15:12:47.972Z,64.7
2025-02-02T15:12:48.079Z,68.3
2025-02-02T15:12:48.186Z,64.1
2025-02-02T15:12:48.292Z,75.1
2025-02-02T15:12:48.377Z,69.8
2025-02-02T15:12:48.484Z,63.0
2025-02-02T15:12:48.591Z,62.8
2025-02-02T15:12:48.676Z,77.8
2025-02-02T15:12:48.783Z,66.0
2025-02-02T15:12:48.890Z,64.4
2025-02-02T15:12:48.975Z,84.9
2025-02-02T15:12:49.082Z,63.9
2025-02-02T15:12:49.188Z,72.8
2025-02-02T15:12:49.273Z,74.3
2025-02-02T15:12:49.380Z,69.6
2025-02-02T15:12:49.487Z,72.4
2025-02-02T15:12:49.572Z,72.2
2025-02-02T15:12:49.679Z,69.0
2025-02-02T15:12:49.786Z,66.6
2025-02-02T15:12:49.892Z,59.9
2025-02-02T15:12:49.977Z,59.0
2025-02-02T15:12:50.084Z,61.1
2025-02-02T15:12:50.191Z,64.2
2025-02-02T15:12:50.276Z,64.3
2025-02-02T15:12:50.383Z,61.8
2025-02-02T15:12:50.490Z,66.9
2025-02-02T15:12:50.575Z,63.4
2025-02-02T15:12:50.682Z,72.4
2025-02-02T15:12:50.788Z,65.2
2025-02-02T15:12:50.874Z,61.6
2025-02-02T15:12:50.980Z,71.7
2025-02-02T15:12:51.087Z,75.2
2025-02-02T15:12:51.172Z,76.0
2025-02-02T15:12:51.279Z,71.2
2025-02-02T15:12:51.386Z,70.2
2025-02-02T15:12:51.492Z,69.4
2025-02-02T15:12:51.577Z,70.7
2025-02-02T15:12:51.684Z,79.5
2025-02-02T15:12:51.791Z,65.3
2025-02-02T15:12:51.876Z,61.9
2025-02-02T15:12:51.983Z,59.2
2025-02-02T15:12:52.090Z,74.2
2025-02-02T15:12:52.175Z,65.4
2025-02-02T15:12:52.282Z,60.9
2025-02-02T15:12:52.388Z,67.3
2025-02-02T15:12:52.473Z,59.5
2025-02-02T15:12:52.580Z,61.9
2025-02-02T15:12:52.687Z,59.9
2025-02-02T15:12:52.772Z,66.8
2025-02-02T15:12:52.879Z,74.4
2025-02-02T15:12:52.986Z,67.0
2025-02-02T15:12:53.092Z,64.8
2025-02-02T15:12:53.177Z,62.5
2025-02-02T15:12:53.284Z,71.4
2025-02-02T15:12:53.391Z,69.2
2025-02-02T15:12:53.476Z,68.3
2025-02-02T15:12:53.583Z,59.9
2025-02-02T15:12:53.690Z,62.1
2025-02-02T15:12:53.775Z,58.6
2025-02-02T15:12:53.881Z,69.2
2025-02-02T15:12:53.988Z,70.9
2025-02-02T15:12:54.073Z,59.6
2025-02-02T15:12:54.180Z,78.0
2025-02-02T15:12:54.287Z,73.9
2025-02-02T15:12:54.372Z,70.8
2025-02-02T15:12:54.478Z,66.4
2025-02-02T15:12:54.585Z,70.6
2025-02-02T15:12:54.692Z,68.6
2025-02-02T15:12:54.777Z,73.8
2025-02-02T15:12:54.884Z,73.7
2025-02-02T15:12:54.991Z,68.0
2025-02-02T15:12:55.076Z,60.9
2025-02-02T15:12:55.183Z,62.1
2025-02-02T15:12:55.289Z,60.5
2025-02-02T15:12:55.374Z,57.8
2025-02-02T15:12:55.481Z,58.4
2025-02-02T15:12:55.588Z,64.0
2025-02-02T15:12:55.673Z,66.8
2025-02-02T15:12:55.780Z,57.7
2025-02-02T15:12:55.887Z,61.9
2025-02-02T15:12:55.972Z,57.4
2025-02-02T15:12:56.079Z,59.8
2025-02-02T15:12:56.185Z,56.5
2025-02-02T15:12:56.292Z,58.1
2025-02-02T15:12:56.377Z,56.3
2025-02-02T15:12:56.484Z,59.1
2025-02-02T15:12:56.591Z,57.6
2025-02-02T15:12:56.676Z,67.5
2025-02-02T15:12:56.783Z,75.2
2025-02-02T15:12:56.889Z,79.9
2025-02-02T15:12:56.975Z,62.6
2025-02-02T15:12:57.081Z,59.0
2025-02-02T15:12:57.188Z,57.9
2025-02-02T15:12:57.273Z,58.8
2025-02-02T15:12:57.380Z,58.3
2025-02-02T15:12:57.487Z,64.6
2025-02-02T15:12:57.572Z,62.1
2025-02-02T15:12:57.679Z,59.0
2025-02-02T15:12:57.785Z,61.9
2025-02-02T15:12:57.892Z,60.8
2025-02-02T15:12:57.977Z,62.7
2025-02-02T15:12:58.084Z,64.5
2025-02-02T15:12:58.191Z,59.4
2025-02-02T15:12:58.276Z,58.5
2025-02-02T15:12:58.383Z,69.4
2025-02-02T15:12:58.489Z,67.1
2025-02-02T15:12:58.575Z,60.7
2025-02-02T15:12:58.681Z,64.5
2025-02-02T15:12:58.788Z,61.7
2025-02-02T15:12:58.873Z,61.4
2025-02-02T15:12:58.980Z,71.2
2025-02-02T15:12:59.087Z,64.1
2025-02-02T15:12:59.172Z,60.7
2025-02-02T15:12:59.278Z,58.7
2025-02-02T15:12:59.385Z,60.1
2025-02-02T15:12:59.492Z,63.9
2025-02-02T15:12:59.577Z,63.2
2025-02-02T15:12:59.684Z,63.0
2025-02-02T15:12:59.791Z,67.5
2025-02-02T15:12:59.876Z,60.9
2025-02-02T15:12:59.983Z,58.2
2025-02-02T15:13:00.089Z,60.2
2025-02-02T15:13:00.175Z,60.1
2025-02-02T15:13:00.281Z,56.9
2025-02-02T15:13:00.388Z,58.2
2025-02-02T15:13:00.473Z,56.8
2025-02-02T15:13:00.580Z,57.8
2025-02-02T15:13:00.687Z,58.3
2025-02-02T15:13:00.772Z,61.2
2025-02-02T15:13:00.879Z,57.6
2025-02-02T15:13:00.985Z,56.7
2025-02-02T15:13:01.092Z,58.8
2025-02-02T15:13:01.177Z,56.5
2025-02-02T15:13:01.284Z,60.7
2025-02-02T15:13:01.391Z,56.7
2025-02-02T15:13:01.476Z,55.8
2025-02-02T15:13:01.583Z,57.2
2025-02-02T15:13:01.690Z,61.3
2025-02-02T15:13:01.775Z,58.6
2025-02-02T15:13:01.882Z,59.8
2025-02-02T15:13:01.988Z,58.7
2025-02-02T15:13:02.073Z,59.3
2025-02-02T15:13:02.180Z,70.0
2025-02-02T15:13:02.287Z,64.7
2025-02-02T15:13:02.372Z,61.2
2025-02-02T15:13:02.479Z,57.5
2025-02-02T15:13:02.585Z,56.5
2025-02-02T15:13:02.692Z,58.9
2025-02-02T15:13:02.777Z,59.2
2025-02-02T15:13:02.884Z,62.4
2025-02-02T15:13:02.991Z,65.7
2025-02-02T15:13:03.076Z,62.3
2025-02-02T15:13:03.183Z,60.1
2025-02-02T15:13:03.289Z,70.7
2025-02-02T15:13:03.374Z,65.2
2025-02-02T15:13:03.481Z,73.4
2025-02-02T15:13:03.588Z,66.4
2025-02-02T15:13:03.673Z,70.1
2025-02-02T15:13:03.780Z,75.7
2025-02-02T15:13:03.887Z,72.3
2025-02-02T15:13:03.972Z,58.9
2025-02-02T15:13:04.079Z,55.8
2025-02-02T15:13:04.185Z,66.4
2025-02-02T15:13:04.292Z,71.9
2025-02-02T15:13:04.377Z,58.1
2025-02-02T15:13:04.484Z,62.8
2025-02-02T15:13:04.591Z,56.1
2025-02-02T15:13:04.676Z,58.3
2025-02-02T15:13:04.783Z,61.1
2025-02-02T15:13:04.890Z,53.4
2025-02-02T15:13:04.975Z,58.8
2025-02-02T15:13:05.082Z,61.7
2025-02-02T15:13:05.188Z,59.2
2025-02-02T15:13:05.273Z,75.0
2025-02-02T15:13:05.380Z,67.7
2025-02-02T15:13:05.487Z,63.9
2025-02-02T15:13:05.572Z,57.9
2025-02-02T15:13:05.678Z,65.7
2025-02-02T15:13:05.785Z,59.2
2025-02-02T15:13:05.892Z,55.3
