time,Gain
2025-02-02T08:18:19.777Z,63.8
2025-02-02T08:18:19.894Z,60.0
2025-02-02T08:18:19.987Z,65.4
2025-02-02T08:18:20.080Z,62.6
2025-02-02T08:18:20.197Z,63.2
2025-02-02T08:18:20.290Z,58.9
2025-02-02T08:18:20.384Z,64.0
2025-02-02T08:18:20.477Z,64.6
2025-02-02T08:18:20.594Z,64.4
2025-02-02T08:18:20.687Z,65.0
2025-02-02T08:18:20.780Z,66.9
2025-02-02T08:18:20.897Z,61.1
2025-02-02T08:18:20.990Z,63.0
2025-02-02T08:18:21.084Z,64.5
2025-02-02T08:18:21.177Z,65.2
2025-02-02T08:18:21.294Z,68.1
2025-02-02T08:18:21.387Z,67.2
2025-02-02T08:18:21.480Z,67.0
2025-02-02T08:18:21.597Z,68.6
2025-02-02T08:18:21.690Z,64.4
2025-02-02T08:18:21.784Z,66.8
2025-02-02T08:18:21.877Z,66.1
2025-02-02T08:18:21.994Z,65.8
2025-02-02T08:18:22.087Z,66.9
2025-02-02T08:18:22.180Z,64.8
2025-02-02T08:18:22.297Z,64.5
2025-02-02T08:18:22.390Z,68.8
2025-02-02T08:18:22.484Z,69.6
2025-02-02T08:18:22.577Z,67.6
2025-02-02T08:18:22.694Z,68.7
2025-02-02T08:18:22.787Z,67.5
2025-02-02T08:18:22.880Z,67.0
2025-02-02T08:18:22.997Z,67.3
2025-02-02T08:18:23.090Z,67.3
2025-02-02T08:18:23.184Z,67.3
2025-02-02T08:18:23.277Z,69.2
2025-02-02T08:18:23.394Z,66.8
2025-02-02T08:18:23.487Z,69.3
2025-02-02T08:18:23.580Z,72.0
2025-02-02T08:18:23.697Z,71.7
2025-02-02T08:18:23.790Z,70.7
2025-02-02T08:18:23.884Z,70.8
2025-02-02T08:18:23.977Z,64.8
2025-02-02T08:18:24.094Z,71.0
2025-02-02T08:18:24.187Z,72.1
2025-02-02T08:18:24.280Z,73.1
2025-02-02T08:18:24.397Z,74.2
2025-02-02T08:18:24.490Z,70.5
2025-02-02T08:18:24.584Z,79.4
2025-02-02T08:18:24.677Z,69.5
2025-02-02T08:18:24.794Z,68.0
2025-02-02T08:18:24.887Z,72.6
2025-02-02T08:18:24.980Z,73.8
2025-02-02T08:18:25.097Z,73.7
2025-02-02T08:18:25.190Z,74.9
2025-02-02T08:18:25.284Z,72.9
2025-02-02T08:18:25.377Z,70.6
2025-02-02T08:18:25.494Z,70.8
2025-02-02T08:18:25.587Z,70.0
2025-02-02T08:18:25.680Z,70.2
2025-02-02T08:18:25.798Z,73.6
2025-02-02T08:18:25.890Z,70.8
2025-02-02T08:18:25.984Z,71.6
2025-02-02T08:18:26.077Z,72.6
2025-02-02T08:18:26.194Z,73.1
2025-02-02T08:18:26.287Z,69.3
2025-02-02T08:18:26.380Z,71.8
2025-02-02T08:18:26.498Z,71.2
2025-02-02T08:18:26.591Z,74.2
2025-02-02T08:18:26.684Z,70.9
2025-02-02T08:18:26.777Z,74.2
2025-02-02T08:18:26.894Z,74.6
2025-02-02T08:18:26.987Z,71.9
2025-02-02T08:18:27.081Z,71.7
2025-02-02T08:18:27.198Z,72.6
2025-02-02T08:18:27.291Z,69.8
2025-02-02T08:18:27.384Z,72.8
2025-02-02T08:18:27.477Z,71.7
2025-02-02T08:18:27.594Z,67.2
2025-02-02T08:18:27.687Z,71.4
2025-02-02T08:18:27.781Z,70.3
2025-02-02T08:18:27.898Z,71.2
2025-02-02T08:18:27.991Z,69.5
2025-02-02T08:18:28.084Z,68.5
2025-02-02T08:18:28.177Z,69.3
2025-02-02T08:18:28.294Z,69.9
2025-02-02T08:18:28.387Z,69.5
2025-02-02T08:18:28.481Z,71.5
2025-02-02T08:18:28.598Z,71.2
2025-02-02T08:18:28.691Z,68.2
2025-02-02T08:18:28.784Z,67.2
2025-02-02T08:18:28.877Z,66.9
2025-02-02T08:18:28.995Z,69.6
2025-02-02T08:18:29.087Z,68.6
2025-02-02T08:18:29.181Z,66.1
2025-02-02T08:18:29.297Z,68.1
2025-02-02T08:18:29.391Z,70.0
2025-02-02T08:18:29.484Z,67.7
2025-02-02T08:18:29.577Z,68.4
2025-02-02T08:18:29.694Z,70.7
2025-02-02T08:18:29.787Z,68.1
2025-02-02T08:18:29.881Z,66.4
2025-02-02T08:18:29.998Z,66.0
2025-02-02T08:18:30.091Z,67.3
2025-02-02T08:18:30.184Z,64.5
2025-02-02T08:18:30.277Z,66.7
2025-02-02T08:18:30.395Z,67.4
2025-02-02T08:18:30.487Z,63.9
2025-02-02T08:18:30.581Z,64.7
2025-02-02T08:18:30.698Z,68.1
2025-02-02T08:18:30.791Z,66.3
2025-02-02T08:18:30.884Z,65.2
2025-02-02T08:18:30.977Z,65.7
2025-02-02T08:18:31.095Z,65.8
2025-02-02T08:18:31.187Z,65.2
2025-02-02T08:18:31.281Z,64.6
2025-02-02T08:18:31.398Z,64.3
2025-02-02T08:18:31.491Z,64.5
2025-02-02T08:18:31.584Z,60.7
2025-02-02T08:18:31.677Z,63.8
2025-02-02T08:18:31.795Z,63.7
2025-02-02T08:18:31.887Z,61.6
2025-02-02T08:18:31.981Z,60.8
2025-02-02T08:18:32.098Z,63.1
2025-02-02T08:18:32.191Z,61.3
2025-02-02T08:18:32.284Z,61.3
2025-02-02T08:18:32.377Z,62.1
2025-02-02T08:18:32.495Z,63.7
2025-02-02T08:18:32.588Z,64.3
2025-02-02T08:18:32.681Z,62.8
2025-02-02T08:18:32.798Z,64.4
2025-02-02T08:18:32.891Z,59.8
2025-02-02T08:18:32.984Z,60.0
2025-02-02T08:18:33.077Z,59.7
2025-02-02T08:18:33.195Z,63.9
2025-02-02T08:18:33.288Z,61.4
2025-02-02T08:18:33.381Z,62.2
2025-02-02T08:18:33.498Z,63.5
2025-02-02T08:18:33.591Z,60.7
2025-02-02T08:18:33.684Z,63.7
2025-02-02T08:18:33.777Z,62.5
2025-02-02T08:18:33.895Z,60.2
2025-02-02T08:18:33.987Z,61.3
2025-02-02T08:18:34.081Z,58.0
2025-02-02T08:18:34.198Z,61.6
2025-02-02T08:18:34.291Z,59.7
2025-02-02T08:18:34.384Z,60.3
2025-02-02T08:18:34.477Z,63.4
2025-02-02T08:18:34.595Z,62.5
2025-02-02T08:18:34.687Z,61.7
2025-02-02T08:18:34.781Z,61.8
2025-02-02T08:18:34.898Z,60.8
2025-02-02T08:18:34.991Z,61.5
2025-02-02T08:18:35.084Z,58.7
2025-02-02T08:18:35.177Z,62.6
2025-02-02T08:18:35.295Z,61.2
2025-02-02T08:18:35.387Z,62.9
2025-02-02T08:18:35.481Z,61.5
2025-02-02T08:18:35.598Z,61.1
2025-02-02T08:18:35.691Z,61.5
2025-02-02T08:18:35.784Z,60.6
2025-02-02T08:18:35.877Z,63.7
2025-02-02T08:18:35.994Z,62.2
2025-02-02T08:18:36.087Z,65.4
2025-02-02T08:18:36.181Z,62.6
2025-02-02T08:18:36.298Z,61.4
2025-02-02T08:18:36.391Z,64.2
2025-02-02T08:18:36.484Z,63.7
2025-02-02T08:18:36.578Z,62.5
2025-02-02T08:18:36.694Z,61.3
2025-02-02T08:18:36.787Z,64.4
2025-02-02T08:18:36.880Z,64.4
2025-02-02T08:18:36.998Z,64.7
2025-02-02T08:18:37.091Z,67.3
2025-02-02T08:18:37.184Z,63.1
2025-02-02T08:18:37.277Z,62.2
2025-02-02T08:18:37.395Z,59.1
2025-02-02T08:18:37.487Z,66.4
2025-02-02T08:18:37.581Z,62.6
2025-02-02T08:18:37.697Z,64.8
2025-02-02T08:18:37.791Z,64.4
2025-02-02T08:18:37.884Z,63.5
2025-02-02T08:18:37.977Z,65.8
2025-02-02T08:18:38.095Z,65.6
2025-02-02T08:18:38.187Z,64.3
2025-02-02T08:18:38.281Z,62.4
2025-02-02T08:18:38.398Z,65.4
2025-02-02T08:18:38.491Z,68.0
2025-02-02T08:18:38.584Z,64.9
2025-02-02T08:18:38.677Z,65.3
2025-02-02T08:18:38.795Z,65.2
2025-02-02T08:18:38.887Z,61.6
2025-02-02T08:18:38.980Z,63.4
2025-02-02T08:18:39.098Z,62.8
2025-02-02T08:18:39.191Z,64.1
2025-02-02T08:18:39.284Z,62.5
2025-02-02T08:18:39.377Z,64.4
2025-02-02T08:18:39.495Z,61.5
2025-02-02T08:18:39.587Z,63.2
2025-02-02T08:18:39.680Z,68.3
2025-02-02T08:18:39.797Z,59.6
2025-02-02T08:18:39.890Z,61.8
2025-02-02T08:18:39.984Z,63.5
2025-02-02T08:18:40.077Z,63.6
2025-02-02T08:18:40.194Z,62.7
2025-02-02T08:18:40.287Z,59.8
2025-02-02T08:18:40.380Z,62.9
2025-02-02T08:18:40.498Z,61.4
2025-02-02T08:18:40.591Z,64.8
2025-02-02T08:18:40.684Z,63.4
2025-02-02T08:18:40.777Z,64.4
2025-02-02T08:18:40.895Z,61.7
2025-02-02T08:18:40.987Z,62.1
2025-02-02T08:18:41.081Z,70.5
2025-02-02T08:18:41.197Z,65.6
2025-02-02T08:18:41.290Z,61.6
2025-02-02T08:18:41.384Z,60.4
2025-02-02T08:18:41.477Z,62.7
2025-02-02T08:18:41.594Z,62.6
2025-02-02T08:18:41.687Z,62.1
2025-02-02T08:18:41.780Z,58.2
2025-02-02T08:18:41.897Z,60.2
2025-02-02T08:18:41.990Z,60.5
2025-02-02T08:18:42.084Z,63.3
2025-02-02T08:18:42.177Z,61.9
2025-02-02T08:18:42.294Z,62.4
2025-02-02T08:18:42.387Z,61.0
2025-02-02T08:18:42.480Z,61.8
2025-02-02T08:18:42.598Z,66.0
2025-02-02T08:18:42.690Z,64.0
2025-02-02T08:18:42.784Z,60.5
2025-02-02T08:18:42.877Z,65.2
2025-02-02T08:18:42.994Z,64.5
2025-02-02T08:18:43.087Z,63.0
2025-02-02T08:18:43.180Z,60.4
2025-02-02T08:18:43.297Z,60.5
2025-02-02T08:18:43.390Z,60.4
2025-02-02T08:18:43.484Z,64.3
2025-02-02T08:18:43.577Z,61.0
2025-02-02T08:18:43.694Z,63.9
2025-02-02T08:18:43.787Z,61.9
2025-02-02T08:18:43.880Z,61.3
2025-02-02T08:18:43.997Z,60.4
2025-02-02T08:18:44.090Z,61.8
2025-02-02T08:18:44.184Z,63.8
2025-02-02T08:18:44.277Z,63.7
2025-02-02T08:18:44.394Z,60.3
2025-02-02T08:18:44.487Z,61.5
2025-02-02T08:18:44.581Z,62.3
2025-02-02T08:18:44.697Z,62.2
2025-02-02T08:18:44.790Z,66.0
2025-02-02T08:18:44.884Z,62.5
2025-02-02T08:18:44.977Z,63.6
2025-02-02T08:18:45.094Z,62.7
2025-02-02T08:18:45.187Z,63.4
2025-02-02T08:18:45.280Z,61.3
2025-02-02T08:18:45.397Z,63.2
2025-02-02T08:18:45.490Z,63.2
2025-02-02T08:18:45.584Z,62.4
2025-02-02T08:18:45.677Z,63.9
2025-02-02T08:18:45.794Z,63.6
2025-02-02T08:18:45.887Z,67.1
2025-02-02T08:18:45.980Z,68.9
2025-02-02T08:18:46.097Z,64.1
2025-02-02T08:18:46.190Z,66.7
2025-02-02T08:18:46.283Z,68.1
2025-02-02T08:18:46.377Z,66.8
2025-02-02T08:18:46.494Z,67.0
2025-02-02T08:18:46.587Z,65.2
2025-02-02T08:18:46.680Z,67.5
2025-02-02T08:18:46.797Z,66.0
2025-02-02T08:18:46.890Z,76.6
2025-02-02T08:18:46.983Z,69.3
2025-02-02T08:18:47.077Z,70.5
2025-02-02T08:18:47.194Z,71.3
2025-02-02T08:18:47.287Z,69.2
2025-02-02T08:18:47.380Z,67.7
2025-02-02T08:18:47.497Z,68.7
2025-02-02T08:18:47.590Z,68.2
2025-02-02T08:18:47.683Z,70.0
2025-02-02T08:18:47.777Z,69.6
2025-02-02T08:18:47.894Z,68.1
2025-02-02T08:18:47.987Z,68.9
2025-02-02T08:18:48.080Z,69.5
2025-02-02T08:18:48.197Z,70.3
2025-02-02T08:18:48.290Z,69.7
2025-02-02T08:18:48.383Z,70.1
2025-02-02T08:18:48.477Z,70.2
2025-02-02T08:18:48.594Z,71.0
2025-02-02T08:18:48.687Z,73.2
2025-02-02T08:18:48.780Z,72.6
2025-02-02T08:18:48.897Z,73.3
2025-02-02T08:18:48.990Z,72.5
2025-02-02T08:18:49.083Z,71.3
2025-02-02T08:18:49.177Z,75.0
2025-02-02T08:18:49.294Z,74.2
2025-02-02T08:18:49.387Z,71.2
2025-02-02T08:18:49.480Z,72.9
2025-02-02T08:18:49.597Z,74.1
2025-02-02T08:18:49.690Z,73.0
2025-02-02T08:18:49.783Z,73.2
2025-02-02T08:18:49.877Z,74.1
2025-02-02T08:18:49.994Z,75.5
2025-02-02T08:18:50.087Z,74.2
2025-02-02T08:18:50.180Z,76.1
2025-02-02T08:18:50.297Z,72.7
2025-02-02T08:18:50.390Z,73.0
2025-02-02T08:18:50.483Z,71.1
2025-02-02T08:18:50.577Z,72.8
2025-02-02T08:18:50.694Z,69.9
2025-02-02T08:18:50.787Z,70.7
2025-02-02T08:18:50.880Z,69.9
2025-02-02T08:18:50.997Z,65.4
2025-02-02T08:18:51.090Z,71.7
2025-02-02T08:18:51.183Z,67.6
2025-02-02T08:18:51.277Z,69.6
2025-02-02T08:18:51.394Z,66.2
2025-02-02T08:18:51.487Z,65.6
2025-02-02T08:18:51.580Z,66.0
2025-02-02T08:18:51.697Z,64.2
2025-02-02T08:18:51.790Z,68.0
2025-02-02T08:18:51.883Z,64.4
2025-02-02T08:18:51.977Z,63.0
2025-02-02T08:18:52.094Z,64.5
2025-02-02T08:18:52.187Z,64.8
2025-02-02T08:18:52.280Z,63.9
2025-02-02T08:18:52.397Z,66.3
2025-02-02T08:18:52.490Z,63.4
2025-02-02T08:18:52.583Z,66.5
2025-02-02T08:18:52.677Z,63.1
2025-02-02T08:18:52.794Z,63.9
2025-02-02T08:18:52.887Z,64.0
2025-02-02T08:18:52.980Z,62.4
2025-02-02T08:18:53.097Z,61.9
2025-02-02T08:18:53.190Z,64.5
2025-02-02T08:18:53.284Z,63.4
2025-02-02T08:18:53.377Z,63.1
2025-02-02T08:18:53.494Z,61.0
2025-02-02T08:18:53.587Z,65.2
2025-02-02T08:18:53.680Z,63.5
2025-02-02T08:18:53.797Z,62.7
2025-02-02T08:18:53.890Z,62.8
2025-02-02T08:18:53.983Z,61.9
2025-02-02T08:18:54.077Z,58.9
2025-02-02T08:18:54.194Z,61.4
2025-02-02T08:18:54.287Z,57.0
2025-02-02T08:18:54.380Z,59.8
2025-02-02T08:18:54.497Z,61.1
2025-02-02T08:18:54.590Z,63.9
2025-02-02T08:18:54.683Z,61.4
2025-02-02T08:18:54.776Z,62.8
2025-02-02T08:18:54.894Z,59.1
2025-02-02T08:18:54.986Z,61.2
2025-02-02T08:18:55.080Z,58.1
2025-02-02T08:18:55.197Z,59.0
2025-02-02T08:18:55.290Z,57.9
2025-02-02T08:18:55.383Z,59.9
2025-02-02T08:18:55.477Z,59.1
2025-02-02T08:18:55.594Z,61.4
2025-02-02T08:18:55.687Z,60.4
2025-02-02T08:18:55.780Z,56.5
2025-02-02T08:18:55.897Z,57.3
2025-02-02T08:18:55.990Z,57.7
2025-02-02T08:18:56.083Z,58.4
2025-02-02T08:18:56.177Z,57.9
2025-02-02T08:18:56.294Z,54.8
2025-02-02T08:18:56.387Z,56.7
2025-02-02T08:18:56.480Z,57.7
2025-02-02T08:18:56.597Z,55.1
2025-02-02T08:18:56.690Z,54.8
2025-02-02T08:18:56.784Z,53.3
2025-02-02T08:18:56.877Z,56.7
2025-02-02T08:18:56.994Z,57.9
2025-02-02T08:18:57.087Z,55.4
2025-02-02T08:18:57.180Z,57.6
2025-02-02T08:18:57.297Z,55.0
2025-02-02T08:18:57.390Z,57.8
2025-02-02T08:18:57.484Z,58.7
2025-02-02T08:18:57.577Z,57.6
2025-02-02T08:18:57.694Z,58.2
2025-02-02T08:18:57.787Z,58.4
2025-02-02T08:18:57.880Z,55.3
2025-02-02T08:18:57.997Z,53.1
2025-02-02T08:18:58.090Z,55.9
2025-02-02T08:18:58.183Z,56.9
2025-02-02T08:18:58.277Z,55.0
2025-02-02T08:18:58.394Z,58.4
2025-02-02T08:18:58.487Z,60.4
2025-02-02T08:18:58.580Z,58.0
2025-02-02T08:18:58.698Z,58.0
2025-02-02T08:18:58.790Z,55.7
2025-02-02T08:18:58.883Z,55.8
2025-02-02T08:18:58.977Z,55.3
2025-02-02T08:18:59.094Z,56.9
2025-02-02T08:18:59.187Z,57.1
2025-02-02T08:18:59.280Z,53.3
2025-02-02T08:18:59.398Z,57.2
2025-02-02T08:18:59.491Z,58.4
2025-02-02T08:18:59.584Z,58.7
2025-02-02T08:18:59.677Z,57.9
2025-02-02T08:18:59.794Z,55.2
2025-02-02T08:18:59.887Z,56.4
2025-02-02T08:18:59.980Z,56.1
2025-02-02T08:19:00.098Z,59.2
2025-02-02T08:19:00.190Z,59.6
2025-02-02T08:19:00.283Z,58.8
2025-02-02T08:19:00.377Z,55.8
2025-02-02T08:19:00.495Z,56.8
2025-02-02T08:19:00.587Z,56.0
2025-02-02T08:19:00.680Z,55.4
2025-02-02T08:19:00.798Z,54.3
2025-02-02T08:19:00.890Z,58.9
2025-02-02T08:19:00.984Z,55.9
2025-02-02T08:19:01.077Z,58.3
2025-02-02T08:19:01.194Z,56.9
2025-02-02T08:19:01.287Z,57.0
2025-02-02T08:19:01.380Z,56.6
2025-02-02T08:19:01.498Z,57.4
2025-02-02T08:19:01.590Z,55.5
2025-02-02T08:19:01.683Z,55.8
2025-02-02T08:19:01.777Z,55.7
2025-02-02T08:19:01.895Z,54.1
2025-02-02T08:19:01.987Z,58.8
2025-02-02T08:19:02.080Z,58.2
2025-02-02T08:19:02.198Z,57.7
2025-02-02T08:19:02.290Z,54.7
2025-02-02T08:19:02.384Z,57.3
2025-02-02T08:19:02.477Z,57.7
2025-02-02T08:19:02.594Z,56.4
2025-02-02T08:19:02.687Z,56.2
2025-02-02T08:19:02.780Z,59.7
2025-02-02T08:19:02.898Z,56.7
2025-02-02T08:19:02.990Z,60.4
2025-02-02T08:19:03.084Z,59.9
2025-02-02T08:19:03.177Z,55.8
2025-02-02T08:19:03.295Z,57.3
2025-02-02T08:19:03.387Z,59.5
2025-02-02T08:19:03.481Z,60.4
2025-02-02T08:19:03.598Z,62.7
2025-02-02T08:19:03.690Z,54.8
2025-02-02T08:19:03.784Z,57.7
2025-02-02T08:19:03.877Z,58.2
2025-02-02T08:19:03.994Z,55.6
2025-02-02T08:19:04.087Z,58.0
2025-02-02T08:19:04.180Z,61.1
2025-02-02T08:19:04.298Z,59.8
2025-02-02T08:19:04.390Z,62.4
2025-02-02T08:19:04.484Z,55.5
2025-02-02T08:19:04.577Z,55.8
2025-02-02T08:19:04.694Z,56.8
2025-02-02T08:19:04.787Z,57.3
2025-02-02T08:19:04.880Z,55.4
2025-02-02T08:19:04.997Z,56.9
2025-02-02T08:19:05.090Z,57.9
2025-02-02T08:19:05.183Z,61.6
2025-02-02T08:19:05.277Z,58.7
2025-02-02T08:19:05.394Z,58.3
2025-02-02T08:19:05.487Z,56.9
2025-02-02T08:19:05.580Z,57.2
2025-02-02T08:19:05.697Z,57.2
2025-02-02T08:19:05.790Z,59.7
2025-02-02T08:19:05.883Z,58.1
2025-02-02T08:19:05.977Z,57.4
2025-02-02T08:19:06.094Z,58.6
2025-02-02T08:19:06.187Z,57.5
2025-02-02T08:19:06.280Z,56.2
2025-02-02T08:19:06.398Z,58.4
2025-02-02T08:19:06.491Z,58.9
2025-02-02T08:19:06.583Z,69.8
2025-02-02T08:19:06.677Z,62.0
2025-02-02T08:19:06.794Z,60.8
2025-02-02T08:19:06.887Z,55.4
2025-02-02T08:19:06.980Z,58.7
2025-02-02T08:19:07.097Z,57.6
2025-02-02T08:19:07.190Z,58.9
2025-02-02T08:19:07.283Z,60.3
2025-02-02T08:19:07.377Z,58.9
2025-02-02T08:19:07.494Z,56.5
2025-02-02T08:19:07.587Z,56.8
2025-02-02T08:19:07.680Z,58.4
2025-02-02T08:19:07.797Z,57.9
2025-02-02T08:19:07.890Z,58.2
2025-02-02T08:19:07.983Z,60.2
2025-02-02T08:19:08.077Z,57.6
2025-02-02T08:19:08.194Z,63.4
2025-02-02T08:19:08.287Z,56.4
2025-02-02T08:19:08.380Z,59.0
2025-02-02T08:19:08.497Z,57.1
2025-02-02T08:19:08.590Z,57.5
2025-02-02T08:19:08.683Z,59.0
2025-02-02T08:19:08.777Z,56.7
2025-02-02T08:19:08.894Z,56.9
2025-02-02T08:19:08.987Z,54.8
2025-02-02T08:19:09.080Z,59.5
2025-02-02T08:19:09.197Z,54.7
2025-02-02T08:19:09.290Z,59.1
2025-02-02T08:19:09.383Z,54.0
2025-02-02T08:19:09.476Z,59.3
2025-02-02T08:19:09.593Z,56.2
2025-02-02T08:19:09.686Z,56.2
2025-02-02T08:19:09.780Z,58.5
2025-02-02T08:19:09.897Z,55.8
2025-02-02T08:19:09.990Z,52.9
2025-02-02T08:19:10.083Z,57.1
2025-02-02T08:19:10.176Z,57.8
2025-02-02T08:19:10.293Z,55.7
2025-02-02T08:19:10.386Z,53.2
2025-02-02T08:19:10.480Z,55.9
2025-02-02T08:19:10.597Z,53.9
2025-02-02T08:19:10.690Z,57.0
2025-02-02T08:19:10.783Z,53.1
2025-02-02T08:19:10.876Z,54.1
2025-02-02T08:19:10.993Z,55.3
2025-02-02T08:19:11.086Z,55.1
2025-02-02T08:19:11.180Z,55.3
2025-02-02T08:19:11.297Z,57.9
2025-02-02T08:19:11.390Z,53.6
2025-02-02T08:19:11.483Z,59.7
2025-02-02T08:19:11.576Z,56.9
2025-02-02T08:19:11.693Z,55.9
2025-02-02T08:19:11.786Z,55.9
2025-02-02T08:19:11.880Z,56.5
2025-02-02T08:19:11.997Z,53.4
2025-02-02T08:19:12.090Z,66.3
2025-02-02T08:19:12.183Z,58.7
2025-02-02T08:19:12.276Z,57.7
2025-02-02T08:19:12.393Z,60.5
2025-02-02T08:19:12.486Z,57.1
2025-02-02T08:19:12.579Z,57.6
2025-02-02T08:19:12.696Z,58.0
2025-02-02T08:19:12.790Z,59.4
2025-02-02T08:19:12.883Z,57.5
2025-02-02T08:19:12.976Z,59.7
2025-02-02T08:19:13.093Z,53.5
2025-02-02T08:19:13.186Z,57.9
2025-02-02T08:19:13.279Z,57.1
2025-02-02T08:19:13.396Z,55.3
2025-02-02T08:19:13.489Z,56.4
2025-02-02T08:19:13.583Z,54.2
2025-02-02T08:19:13.676Z,62.2
2025-02-02T08:19:13.793Z,55.2
2025-02-02T08:19:13.886Z,56.6
2025-02-02T08:19:13.979Z,55.8
2025-02-02T08:19:14.096Z,53.7
2025-02-02T08:19:14.189Z,53.9
2025-02-02T08:19:14.283Z,55.9
2025-02-02T08:19:14.376Z,55.4
2025-02-02T08:19:14.493Z,57.0
2025-02-02T08:19:14.586Z,54.4
2025-02-02T08:19:14.679Z,56.3
2025-02-02T08:19:14.796Z,54.3
2025-02-02T08:19:14.889Z,54.7
2025-02-02T08:19:14.983Z,52.4
2025-02-02T08:19:15.076Z,55.6
2025-02-02T08:19:15.193Z,57.6
2025-02-02T08:19:15.286Z,56.7
2025-02-02T08:19:15.379Z,54.2
2025-02-02T08:19:15.496Z,57.2
2025-02-02T08:19:15.589Z,58.9
2025-02-02T08:19:15.683Z,55.5
2025-02-02T08:19:15.776Z,56.7
2025-02-02T08:19:15.893Z,57.3
2025-02-02T08:19:15.986Z,54.9
2025-02-02T08:19:16.079Z,55.1
2025-02-02T08:19:16.196Z,54.2
2025-02-02T08:19:16.289Z,57.1
2025-02-02T08:19:16.383Z,53.6
2025-02-02T08:19:16.476Z,55.9
2025-02-02T08:19:16.593Z,53.3
2025-02-02T08:19:16.686Z,53.1
2025-02-02T08:19:16.779Z,55.9
2025-02-02T08:19:16.896Z,53.0
2025-02-02T08:19:16.989Z,54.4
2025-02-02T08:19:17.083Z,54.0
2025-02-02T08:19:17.176Z,55.0
2025-02-02T08:19:17.293Z,56.2
2025-02-02T08:19:17.386Z,55.5
2025-02-02T08:19:17.479Z,56.4
2025-02-02T08:19:17.596Z,55.1
2025-02-02T08:19:17.689Z,53.0
2025-02-02T08:19:17.783Z,54.0
2025-02-02T08:19:17.876Z,54.3
2025-02-02T08:19:17.993Z,52.2
2025-02-02T08:19:18.086Z,55.6
2025-02-02T08:19:18.179Z,53.5
2025-02-02T08:19:18.296Z,54.4
2025-02-02T08:19:18.389Z,55.3
2025-02-02T08:19:18.483Z,55.9
2025-02-02T08:19:18.576Z,54.5
2025-02-02T08:19:18.693Z,56.7
2025-02-02T08:19:18.786Z,54.7
2025-02-02T08:19:18.879Z,55.5
2025-02-02T08:19:18.996Z,56.0
2025-02-02T08:19:19.089Z,54.0
2025-02-02T08:19:19.183Z,59.4
2025-02-02T08:19:19.276Z,53.7
2025-02-02T08:19:19.393Z,59.9
2025-02-02T08:19:19.486Z,54.8
2025-02-02T08:19:19.579Z,57.4
2025-02-02T08:19:19.696Z,57.8
2025-02-02T08:19:19.789Z,56.1
2025-02-02T08:19:19.883Z,55.5
2025-02-02T08:19:19.976Z,55.9
2025-02-02T08:19:20.093Z,57.1
2025-02-02T08:19:20.186Z,56.9
2025-02-02T08:19:20.279Z,53.9
2025-02-02T08:19:20.396Z,53.3
2025-02-02T08:19:20.489Z,57.0
2025-02-02T08:19:20.583Z,54.6
2025-02-02T08:19:20.676Z,55.8
2025-02-02T08:19:20.793Z,54.3
2025-02-02T08:19:20.886Z,59.5
2025-02-02T08:19:20.979Z,54.8
2025-02-02T08:19:21.096Z,53.8
2025-02-02T08:19:21.189Z,53.0
2025-02-02T08:19:21.283Z,55.0
2025-02-02T08:19:21.376Z,51.4
2025-02-02T08:19:21.493Z,56.0
2025-02-02T08:19:21.586Z,55.9
2025-02-02T08:19:21.679Z,56.2
2025-02-02T08:19:21.796Z,55.7
2025-02-02T08:19:21.889Z,53.5
2025-02-02T08:19:21.983Z,58.3
2025-02-02T08:19:22.076Z,55.5
2025-02-02T08:19:22.193Z,56.4
2025-02-02T08:19:22.286Z,56.3
2025-02-02T08:19:22.379Z,57.3
2025-02-02T08:19:22.496Z,57.0
2025-02-02T08:19:22.589Z,57.6
2025-02-02T08:19:22.683Z,56.1
2025-02-02T08:19:22.776Z,54.5
2025-02-02T08:19:22.893Z,57.2
2025-02-02T08:19:22.986Z,55.7
2025-02-02T08:19:23.079Z,56.2
2025-02-02T08:19:23.196Z,56.3
2025-02-02T08:19:23.289Z,57.5
2025-02-02T08:19:23.383Z,58.6
2025-02-02T08:19:23.476Z,53.6
2025-02-02T08:19:23.593Z,58.8
2025-02-02T08:19:23.686Z,57.3
2025-02-02T08:19:23.779Z,56.1
2025-02-02T08:19:23.896Z,57.6
2025-02-02T08:19:23.989Z,58.7
2025-02-02T08:19:24.083Z,56.4
2025-02-02T08:19:24.176Z,57.4
2025-02-02T08:19:24.293Z,55.2
2025-02-02T08:19:24.386Z,56.6
2025-02-02T08:19:24.479Z,54.7
2025-02-02T08:19:24.596Z,58.6
2025-02-02T08:19:24.689Z,54.5
2025-02-02T08:19:24.783Z,52.5
2025-02-02T08:19:24.876Z,56.5
2025-02-02T08:19:24.993Z,57.6
2025-02-02T08:19:25.086Z,55.9
2025-02-02T08:19:25.179Z,58.3
2025-02-02T08:19:25.296Z,56.1
2025-02-02T08:19:25.389Z,58.9
2025-02-02T08:19:25.482Z,56.5
2025-02-02T08:19:25.576Z,56.2
2025-02-02T08:19:25.693Z,53.6
2025-02-02T08:19:25.786Z,53.0
2025-02-02T08:19:25.879Z,56.2
2025-02-02T08:19:25.996Z,58.4
2025-02-02T08:19:26.089Z,55.1
2025-02-02T08:19:26.183Z,58.9
2025-02-02T08:19:26.276Z,58.6
